lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
exercer 27 421 118.94 108.37 24.73 0.21 9.31 NOTKW
rural 10 198 44.05 50.97 11.48 0.21 -14.55 NOTKW
expressão 58 933 255.51 240.15 54.71 0.21 6.19 NOTKW
sofrer 9 179 39.65 46.07 10.38 0.2 -15.0 NOTKW
crescimento 12 234 52.86 60.23 13.58 0.2 -13.03 NOTKW
pertencer 13 195 57.27 50.19 11.48 0.2 13.17 NOTKW
probabilidade 7 142 30.84 36.55 8.23 0.2 -16.96 NOTKW
valorização 45 824 198.24 212.1 47.97 0.2 -6.76 NOTKW
menos 12 179 52.86 46.07 10.54 0.2 13.72 NOTKW
flexibilidade 20 379 88.11 97.55 22.03 0.2 -10.18 NOTKW
garantir 93 1668 409.69 429.34 97.21 0.2 -4.68 NOTKW
curricular 159 2822 700.44 726.38 164.56 0.2 -3.64 NOTKW
comparação 12 234 52.86 60.23 13.58 0.2 -13.03 NOTKW
afro-brasileiro 7 142 30.84 36.55 8.23 0.2 -16.96 NOTKW
regular 20 308 88.11 79.28 18.11 0.2 10.55 NOTKW
tempo 116 1901 511.01 489.32 111.35 0.2 4.34 NOTKW
multicultural 7 142 30.84 36.55 8.23 0.2 -16.96 NOTKW
revista 7 100 30.84 25.74 5.91 0.2 18.02 NOTKW
apreender 13 196 57.27 50.45 11.54 0.19 12.66 NOTKW
projeto 100 1789 440.53 460.49 104.28 0.19 -4.43 NOTKW
acolher 20 309 88.11 79.54 18.16 0.19 10.22 NOTKW
trilha 14 212 61.67 54.57 12.48 0.19 12.22 NOTKW
crença 19 293 83.7 75.42 17.22 0.19 10.41 NOTKW
estrutura 57 918 251.1 236.29 53.82 0.19 6.08 NOTKW
ano 103 1688 453.74 434.49 98.87 0.18 4.34 NOTKW
experimentação 18 341 79.3 87.77 19.82 0.18 -10.15 NOTKW
dinâmica 28 520 123.35 133.85 30.25 0.18 -8.17 NOTKW
descobrir 19 294 83.7 75.68 17.28 0.18 10.07 NOTKW
determinante 7 101 30.84 26.0 5.96 0.18 17.03 NOTKW
país 40 639 176.21 164.48 37.48 0.18 6.89 NOTKW
mediação 32 507 140.97 130.5 29.76 0.18 7.71 NOTKW
funcional 8 117 35.24 30.12 6.9 0.18 15.69 NOTKW
aptidão 7 101 30.84 26.0 5.96 0.18 17.03 NOTKW
negar 7 101 30.84 26.0 5.96 0.18 17.03 NOTKW
marco 16 304 70.48 78.25 17.67 0.17 -10.44 NOTKW
pessoa 75 1222 330.4 314.54 71.6 0.17 4.92 NOTKW
respectivo 22 412 96.92 106.05 23.96 0.17 -9.0 NOTKW
limite 17 322 74.89 82.88 18.71 0.17 -10.13 NOTKW
brincar 22 343 96.92 88.29 20.15 0.17 9.32 NOTKW
igualdade 18 340 79.3 87.52 19.76 0.17 -9.86 NOTKW
disciplinar 11 165 48.46 42.47 9.72 0.17 13.17 NOTKW
teórico-metodológico 9 133 39.65 34.23 7.84 0.17 14.65 NOTKW
aprovação 9 133 39.65 34.23 7.84 0.17 14.65 NOTKW
registrar 18 278 79.3 71.56 16.34 0.17 10.26 NOTKW
indígena 41 656 180.62 168.85 38.48 0.17 6.73 NOTKW
contínuo 38 608 167.4 156.5 35.66 0.16 6.73 NOTKW
articulador 8 118 35.24 30.37 6.96 0.16 14.84 NOTKW
governo 9 134 39.65 34.49 7.89 0.16 13.91 NOTKW
manutenção 14 267 61.67 68.73 15.51 0.16 -10.82 NOTKW
proposição 27 500 118.94 128.7 29.09 0.16 -7.88 NOTKW
espanhol 8 118 35.24 30.37 6.96 0.16 14.84 NOTKW
dever 23 361 101.32 92.92 21.2 0.16 8.65 NOTKW
temático 54 874 237.89 224.97 51.23 0.16 5.58 NOTKW
abstração 8 158 35.24 40.67 9.16 0.16 -14.3 NOTKW
direto 16 247 70.48 63.58 14.52 0.16 10.3 NOTKW
quadro 38 608 167.4 156.5 35.66 0.16 6.73 NOTKW
gramatical 7 102 30.84 26.25 6.02 0.16 16.05 NOTKW
poder 32 509 140.97 131.02 29.87 0.16 7.32 NOTKW
diferenciação 9 134 39.65 34.49 7.89 0.16 13.91 NOTKW
apto 8 118 35.24 30.37 6.96 0.16 14.84 NOTKW
constante 39 625 171.81 160.88 36.66 0.16 6.57 NOTKW
natureza 84 1501 370.04 386.36 87.5 0.15 -4.31 NOTKW
costume 13 199 57.27 51.22 11.7 0.15 11.15 NOTKW
desafio 74 1209 325.99 311.2 70.83 0.15 4.64 NOTKW
continuar 23 427 101.32 109.91 24.84 0.15 -8.13 NOTKW
fundamental 144 2383 634.36 613.38 139.5 0.15 3.36 NOTKW
geográfico 20 374 88.11 96.27 21.75 0.15 -8.85 NOTKW
interesse 75 1225 330.4 315.32 71.77 0.15 4.67 NOTKW
fornecer 15 231 66.08 59.46 13.58 0.15 10.55 NOTKW
indicação 7 139 30.84 35.78 8.06 0.15 -14.84 NOTKW
material 65 1059 286.34 272.59 62.05 0.15 4.92 NOTKW
implicar 34 621 149.78 159.85 36.16 0.14 -6.5 NOTKW
psicológico 10 193 44.05 49.68 11.21 0.14 -12.0 NOTKW
saudável 9 175 39.65 45.05 10.16 0.14 -12.75 NOTKW
povo 41 661 180.62 170.14 38.75 0.14 5.97 NOTKW
força 16 248 70.48 63.84 14.57 0.14 9.9 NOTKW
permanente 22 408 96.92 105.02 23.74 0.14 -8.03 NOTKW
operação 7 138 30.84 35.52 8.0 0.14 -14.12 NOTKW
deparar 8 119 35.24 30.63 7.01 0.14 14.0 NOTKW
básico 124 2050 546.26 527.67 120.01 0.14 3.46 NOTKW
escrito 9 135 39.65 34.75 7.95 0.14 13.17 NOTKW
modificação 11 167 48.46 42.99 9.83 0.14 11.97 NOTKW
evolução 22 347 96.92 89.32 20.37 0.13 8.16 NOTKW
pertencente 13 200 57.27 51.48 11.76 0.13 10.65 NOTKW
parágrafo 8 156 35.24 40.15 9.05 0.13 -13.03 NOTKW
dignidade 8 156 35.24 40.15 9.05 0.13 -13.03 NOTKW
energia 13 200 57.27 51.48 11.76 0.13 10.65 NOTKW
discente 9 174 39.65 44.79 10.1 0.13 -12.18 NOTKW
rever 8 120 35.24 30.89 7.07 0.13 13.17 NOTKW
vivo 20 315 88.11 81.08 18.49 0.13 8.3 NOTKW
coletivo 80 1426 352.42 367.05 83.14 0.13 -4.07 NOTKW
ultrapassar 11 168 48.46 43.24 9.88 0.13 11.37 NOTKW
solidariedade 20 315 88.11 81.08 18.49 0.13 8.3 NOTKW
postura 30 479 132.16 123.29 28.1 0.13 6.94 NOTKW
aventura 7 104 30.84 26.77 6.13 0.13 14.12 NOTKW
objetivar 26 415 114.54 106.82 24.35 0.12 6.97 NOTKW
permitir 98 1618 431.72 416.47 94.73 0.12 3.59 NOTKW
concreto 23 424 101.32 109.14 24.68 0.12 -7.43 NOTKW
associação 7 137 30.84 35.26 7.95 0.12 -13.39 NOTKW
adaptação 16 250 70.48 64.35 14.68 0.12 9.1 NOTKW
crescente 9 173 39.65 44.53 10.05 0.12 -11.6 NOTKW
estado 85 1400 374.45 360.36 81.98 0.12 3.83 NOTKW
luta 22 349 96.92 89.83 20.48 0.12 7.59 NOTKW
contemporâneo 60 1075 264.32 276.71 62.66 0.12 -4.58 NOTKW
corporal 40 647 176.21 166.54 37.93 0.12 5.64 NOTKW
infantil 60 1074 264.32 276.45 62.6 0.12 -4.49 NOTKW
tecnologia 77 1373 339.21 353.41 80.05 0.12 -4.1 NOTKW
físico 61 1093 268.72 281.34 63.71 0.12 -4.59 NOTKW
vivência 74 1215 325.99 312.74 71.16 0.12 4.15 NOTKW
conjunto 72 1284 317.18 330.5 74.86 0.12 -4.11 NOTKW
expressivo 18 283 79.3 72.84 16.62 0.12 8.48 NOTKW
informar 7 137 30.84 35.26 7.95 0.12 -13.39 NOTKW
forma 196 3269 863.44 841.44 191.28 0.12 2.58 NOTKW
tabela 11 209 48.46 53.8 12.14 0.12 -10.44 NOTKW
relação 164 2732 722.47 703.22 159.87 0.11 2.7 NOTKW
valor 84 1492 370.04 384.04 87.0 0.11 -3.71 NOTKW
disponibilidade 7 136 30.84 35.01 7.89 0.11 -12.66 NOTKW
acolhimento 19 300 83.7 77.22 17.61 0.11 8.05 NOTKW
solução 42 757 185.02 194.85 44.11 0.11 -5.18 NOTKW
repetir 8 121 35.24 31.15 7.12 0.11 12.34 NOTKW
noção 25 458 110.13 117.89 26.66 0.11 -6.8 NOTKW
reproduzir 10 153 44.05 39.38 9.0 0.11 11.2 NOTKW
sensação 9 137 39.65 35.26 8.06 0.11 11.7 NOTKW
explicar 27 433 118.94 111.45 25.39 0.11 6.5 NOTKW
conduzir 18 334 79.3 85.97 19.43 0.11 -8.08 NOTKW
debate 32 582 140.97 149.81 33.9 0.11 -6.08 NOTKW
atribuição 8 121 35.24 31.15 7.12 0.11 12.34 NOTKW
constatar 8 121 35.24 31.15 7.12 0.11 12.34 NOTKW
híbrido 7 136 30.84 35.01 7.89 0.11 -12.66 NOTKW
cidadão 61 1088 268.72 280.05 63.43 0.1 -4.13 NOTKW
convencional 8 122 35.24 31.4 7.18 0.1 11.52 NOTKW
coletividade 15 236 66.08 60.75 13.86 0.1 8.41 NOTKW
virtual 8 153 35.24 39.38 8.89 0.1 -11.1 NOTKW
sensibilidade 16 297 70.48 76.45 17.28 0.1 -8.12 NOTKW
decorrente 9 171 39.65 44.02 9.94 0.1 -10.44 NOTKW
clareza 11 170 48.46 43.76 9.99 0.1 10.19 NOTKW
identidade 76 1350 334.8 347.49 78.72 0.1 -3.72 NOTKW
grandeza 9 138 39.65 35.52 8.12 0.1 10.98 NOTKW
conquista 11 207 48.46 53.28 12.03 0.1 -9.48 NOTKW
aproximar 19 302 83.7 77.73 17.72 0.1 7.39 NOTKW
inovador 17 269 74.89 69.24 15.79 0.1 7.84 NOTKW
peculiaridade 11 206 48.46 53.02 11.98 0.09 -9.0 NOTKW
fortalecer 31 502 136.56 129.21 29.42 0.09 5.53 NOTKW
partilhar 12 188 52.86 48.39 11.04 0.09 8.83 NOTKW
participação 69 1225 303.96 315.32 71.43 0.09 -3.67 NOTKW
resultante 8 152 35.24 39.12 8.83 0.09 -10.44 NOTKW
animal 7 106 30.84 27.28 6.24 0.09 12.22 NOTKW
roda 11 171 48.46 44.02 10.05 0.09 9.61 NOTKW
transitar 7 106 30.84 27.28 6.24 0.09 12.22 NOTKW
implantação 9 170 39.65 43.76 9.88 0.09 -9.86 NOTKW
intelectual 34 613 149.78 157.79 35.72 0.09 -5.21 NOTKW
empatia 16 295 70.48 75.93 17.17 0.09 -7.44 NOTKW
escolaridade 14 220 61.67 56.63 12.92 0.09 8.53 NOTKW
todo 18 286 79.3 73.62 16.78 0.09 7.43 NOTKW
tradição 23 419 101.32 107.85 24.4 0.09 -6.24 NOTKW
atribuir 20 366 88.11 94.21 21.31 0.09 -6.69 NOTKW
dispositivo 8 152 35.24 39.12 8.83 0.09 -10.44 NOTKW
longo 80 1418 352.42 364.99 82.7 0.09 -3.5 NOTKW
construção 148 2470 651.98 635.78 144.52 0.09 2.52 NOTKW
começar 7 107 30.84 27.54 6.29 0.08 11.29 NOTKW
defesa 11 172 48.46 44.27 10.1 0.08 9.03 NOTKW
reflexivo 34 554 149.78 142.6 32.46 0.08 4.91 NOTKW
geografia 7 107 30.84 27.54 6.29 0.08 11.29 NOTKW
avanço 31 503 136.56 129.47 29.48 0.08 5.33 NOTKW
dotar 7 107 30.84 27.54 6.29 0.08 11.29 NOTKW
flexibilização 12 223 52.86 57.4 12.97 0.08 -8.23 NOTKW
pensamento 69 1141 303.96 293.69 66.8 0.08 3.44 NOTKW
comunicação 62 1022 273.13 263.06 59.84 0.08 3.75 NOTKW
geometria 10 156 44.05 40.15 9.16 0.08 9.26 NOTKW
fruir 8 151 35.24 38.87 8.78 0.08 -9.78 NOTKW
solucionar 10 156 44.05 40.15 9.16 0.08 9.26 NOTKW
paisagem 8 151 35.24 38.87 8.78 0.08 -9.78 NOTKW
alcançar 32 576 140.97 148.26 33.56 0.08 -5.04 NOTKW
desigualdade 21 383 92.51 98.58 22.3 0.08 -6.36 NOTKW
comunitário 16 254 70.48 65.38 14.91 0.08 7.51 NOTKW
constar 9 140 39.65 36.04 8.23 0.08 9.54 NOTKW
amplo 49 805 215.86 207.21 47.14 0.08 4.09 NOTKW
fonte 38 620 167.4 159.59 36.32 0.08 4.78 NOTKW
desejo 22 353 96.92 90.86 20.7 0.08 6.45 NOTKW
argumentação 19 304 83.7 78.25 17.83 0.08 6.73 NOTKW
base 122 2032 537.44 523.04 118.91 0.08 2.72 NOTKW
grau 12 222 52.86 57.14 12.92 0.07 -7.78 NOTKW
tratar 67 1184 295.15 304.76 69.06 0.07 -3.2 NOTKW
cotidiano 99 1647 436.12 423.94 96.39 0.07 2.83 NOTKW
inserção 36 645 158.59 166.02 37.59 0.07 -4.58 NOTKW
desconsiderar 8 124 35.24 31.92 7.29 0.07 9.9 NOTKW
fundamento 25 452 110.13 116.34 26.33 0.07 -5.49 NOTKW
vista 73 1289 321.59 331.79 75.19 0.07 -3.12 NOTKW
diversificar 44 785 193.83 202.06 45.76 0.07 -4.16 NOTKW
origem 25 452 110.13 116.34 26.33 0.07 -5.49 NOTKW
respeito 95 1671 418.5 430.12 97.49 0.07 -2.74 NOTKW
cartográfico 7 108 30.84 27.8 6.35 0.07 10.36 NOTKW
textual 21 339 92.51 87.26 19.87 0.07 5.84 NOTKW
passado 13 240 57.27 61.78 13.97 0.07 -7.57 NOTKW
abrangente 10 157 44.05 40.41 9.22 0.07 8.62 NOTKW
levantar 11 204 48.46 52.51 11.87 0.07 -8.03 NOTKW
cumprimento 10 186 44.05 47.88 10.82 0.07 -8.32 NOTKW
causa 12 190 52.86 48.91 11.15 0.07 7.78 NOTKW
dinâmico 27 487 118.94 125.35 28.38 0.07 -5.25 NOTKW
pôr 14 223 61.67 57.4 13.08 0.07 7.18 NOTKW
português 12 190 52.86 48.91 11.15 0.07 7.78 NOTKW
requerer 41 672 180.62 172.97 39.36 0.07 4.32 NOTKW
real 36 645 158.59 166.02 37.59 0.07 -4.58 NOTKW
estética 7 108 30.84 27.8 6.35 0.07 10.36 NOTKW
exploração 25 407 110.13 104.76 23.85 0.06 5.0 NOTKW
desejar 15 274 66.08 70.53 15.95 0.06 -6.51 NOTKW
registro 27 484 118.94 124.58 28.21 0.06 -4.63 NOTKW
química 11 174 48.46 44.79 10.21 0.06 7.87 NOTKW
adquirir 34 607 149.78 156.24 35.39 0.06 -4.22 NOTKW
atenção 30 538 132.16 138.48 31.36 0.06 -4.67 NOTKW
estruturante 29 519 127.75 133.59 30.25 0.06 -4.47 NOTKW
decisão 53 940 233.48 241.96 54.82 0.06 -3.57 NOTKW
sonoro 15 240 66.08 61.78 14.08 0.06 6.73 NOTKW
xix 7 109 30.84 28.06 6.4 0.06 9.44 NOTKW
arte 36 591 158.59 152.12 34.61 0.06 4.16 NOTKW
contribuição 30 490 132.16 126.13 28.71 0.06 4.67 NOTKW
valorizar 73 1212 321.59 311.97 70.94 0.06 3.04 NOTKW
sexual 8 149 35.24 38.35 8.67 0.06 -8.45 NOTKW
laboratório 9 141 39.65 36.29 8.28 0.06 8.83 NOTKW
modalidade 44 783 193.83 201.54 45.65 0.06 -3.9 NOTKW
questão 79 1390 348.02 357.79 81.1 0.06 -2.77 NOTKW
estratégico 7 109 30.84 28.06 6.4 0.06 9.44 NOTKW
aproximação 15 240 66.08 61.78 14.08 0.06 6.73 NOTKW
brinquedo 7 132 30.84 33.98 7.67 0.06 -9.69 NOTKW
modelagem 8 126 35.24 32.43 7.4 0.05 8.3 NOTKW
acompanhamento 20 325 88.11 83.66 19.05 0.05 5.18 NOTKW
pertinente 18 292 79.3 75.16 17.11 0.05 5.35 NOTKW
totalidade 11 202 48.46 51.99 11.76 0.05 -7.04 NOTKW
quantitativo 12 219 52.86 56.37 12.75 0.05 -6.42 NOTKW
pretender 32 525 140.97 135.14 30.75 0.05 4.23 NOTKW
acontecer 38 627 167.4 161.39 36.71 0.05 3.66 NOTKW
dar 97 1623 427.31 417.76 94.95 0.05 2.26 NOTKW
contextualizar 9 143 39.65 36.81 8.39 0.05 7.43 NOTKW
mapa 11 176 48.46 45.3 10.32 0.05 6.73 NOTKW
situação 103 1725 453.74 444.02 100.91 0.05 2.17 NOTKW
adoção 9 166 39.65 42.73 9.66 0.05 -7.48 NOTKW
remeter 10 184 44.05 47.36 10.71 0.05 -7.24 NOTKW
discurso 23 375 101.32 96.53 21.97 0.05 4.85 NOTKW
igual 10 159 44.05 40.93 9.33 0.05 7.36 NOTKW
concernir 8 126 35.24 32.43 7.4 0.05 8.3 NOTKW
efetivar 17 308 74.89 79.28 17.94 0.05 -5.69 NOTKW
meio 160 2688 704.85 691.89 157.22 0.05 1.85 NOTKW
letra 9 166 39.65 42.73 9.66 0.05 -7.48 NOTKW
riqueza 8 148 35.24 38.1 8.61 0.05 -7.78 NOTKW
aprovar 12 192 52.86 49.42 11.26 0.05 6.73 NOTKW
premissa 16 258 70.48 66.41 15.13 0.05 5.95 NOTKW
organizar 91 1597 400.88 411.07 93.18 0.05 -2.51 NOTKW
diversificação 8 148 35.24 38.1 8.61 0.05 -7.78 NOTKW
aprendizado 36 593 158.59 152.64 34.72 0.05 3.82 NOTKW
interligar 7 130 30.84 33.46 7.56 0.05 -8.17 NOTKW
preparação 15 272 66.08 70.01 15.84 0.05 -5.78 NOTKW
papel 68 1197 299.56 308.11 69.83 0.05 -2.81 NOTKW
regulamentar 8 148 35.24 38.1 8.61 0.05 -7.78 NOTKW
nome 11 202 48.46 51.99 11.76 0.05 -7.04 NOTKW
perpassar 24 431 105.73 110.94 25.12 0.05 -4.81 NOTKW
matéria 13 208 57.27 53.54 12.2 0.05 6.73 NOTKW
convívio 13 235 57.27 60.49 13.69 0.04 -5.47 NOTKW
superação 21 376 92.51 96.78 21.92 0.04 -4.51 NOTKW
preservar 8 147 35.24 37.84 8.56 0.04 -7.1 NOTKW
parceiro 12 194 52.86 49.94 11.37 0.04 5.7 NOTKW
inúmero 15 271 66.08 69.76 15.79 0.04 -5.41 NOTKW
alteração 14 226 61.67 58.17 13.25 0.04 5.84 NOTKW
pautar 37 654 163.0 168.34 38.15 0.04 -3.23 NOTKW
usar 33 586 145.37 150.84 34.17 0.04 -3.69 NOTKW
comum 58 966 255.51 248.65 56.53 0.04 2.72 NOTKW
étnico 18 294 79.3 75.68 17.22 0.04 4.67 NOTKW
explicação 13 236 57.27 60.75 13.75 0.04 -5.89 NOTKW
continuidade 33 584 145.37 150.32 34.06 0.04 -3.35 NOTKW
estudo 98 1714 431.72 441.18 100.03 0.04 -2.17 NOTKW
chamar 18 323 79.3 83.14 18.82 0.04 -4.73 NOTKW
atendar 10 182 44.05 46.85 10.6 0.04 -6.15 NOTKW
padrão 22 394 96.92 101.42 22.96 0.04 -4.54 NOTKW
linguagem 109 1830 480.18 471.04 107.04 0.04 1.92 NOTKW
limitação 8 127 35.24 32.69 7.45 0.04 7.51 NOTKW
ampliação 61 1017 268.72 261.78 59.51 0.04 2.62 NOTKW
bloco 8 129 35.24 33.2 7.56 0.03 5.95 NOTKW
reduzir 10 181 44.05 46.59 10.54 0.03 -5.6 NOTKW
imediato 8 145 35.24 37.32 8.45 0.03 -5.73 NOTKW
refletir 63 1102 277.53 283.66 64.31 0.03 -2.18 NOTKW
orgânico 8 129 35.24 33.2 7.56 0.03 5.95 NOTKW
inclusivo 34 601 149.78 154.7 35.05 0.03 -3.23 NOTKW
sistematização 19 313 83.7 80.57 18.33 0.03 3.82 NOTKW
mundo 142 2464 625.55 634.23 143.86 0.03 -1.38 NOTKW
eficiente 7 112 30.84 28.83 6.57 0.03 6.73 NOTKW
produtivo 27 447 118.94 115.06 26.17 0.03 3.32 NOTKW
relacionar 99 1725 436.12 444.02 100.69 0.03 -1.79 NOTKW
entornar 14 229 61.67 58.94 13.41 0.03 4.53 NOTKW
definir 80 1340 352.42 344.92 78.39 0.03 2.15 NOTKW
inciso 10 181 44.05 46.59 10.54 0.03 -5.6 NOTKW
suporte 22 363 96.92 93.44 21.25 0.03 3.66 NOTKW
escala 16 286 70.48 73.62 16.67 0.03 -4.35 NOTKW
experiência 116 1952 511.01 502.45 114.16 0.03 1.69 NOTKW
exercitar 20 356 88.11 91.63 20.76 0.03 -3.93 NOTKW
conteúdo 83 1392 365.64 358.3 81.43 0.03 2.03 NOTKW
negro 9 163 39.65 41.96 9.5 0.03 -5.66 NOTKW
reflexão 83 1395 365.64 359.07 81.59 0.03 1.81 NOTKW
manter 24 395 105.73 101.67 23.13 0.03 3.91 NOTKW
dividir 12 195 52.86 50.19 11.43 0.03 5.18 NOTKW
impacto 23 408 101.32 105.02 23.79 0.03 -3.58 NOTKW
promoção 36 634 158.59 163.19 36.99 0.03 -2.86 NOTKW
formular 21 346 92.51 89.06 20.26 0.03 3.8 NOTKW
evidenciar 30 496 132.16 127.67 29.04 0.03 3.45 NOTKW
criativo 46 808 202.64 207.98 47.14 0.03 -2.6 NOTKW
condição 84 1466 370.04 377.35 85.57 0.03 -1.95 NOTKW
resultar 22 362 96.92 93.18 21.2 0.03 3.93 NOTKW
melhoria 25 414 110.13 106.56 24.23 0.03 3.29 NOTKW
publicação 7 114 30.84 29.34 6.68 0.02 4.96 NOTKW
emancipação 7 127 30.84 32.69 7.4 0.02 -5.83 NOTKW
organização 104 1806 458.15 464.86 105.44 0.02 -1.46 NOTKW
definição 36 601 158.59 154.7 35.17 0.02 2.49 NOTKW
universal 14 250 61.67 64.35 14.57 0.02 -4.25 NOTKW
competente 8 144 35.24 37.07 8.39 0.02 -5.04 NOTKW
abstrato 9 147 39.65 37.84 8.61 0.02 4.67 NOTKW
aperfeiçoamento 9 146 39.65 37.58 8.56 0.02 5.35 NOTKW
infraestrutura 7 114 30.84 29.34 6.68 0.02 4.96 NOTKW
ideia 75 1303 330.4 335.39 76.07 0.02 -1.5 NOTKW
passagem 7 113 30.84 29.09 6.62 0.02 5.84 NOTKW
lógico 31 517 136.56 133.08 30.25 0.02 2.59 NOTKW
dimensão 76 1321 334.8 340.03 77.12 0.02 -1.55 NOTKW
merecer 7 114 30.84 29.34 6.68 0.02 4.96 NOTKW
preservação 13 231 57.27 59.46 13.47 0.02 -3.75 NOTKW
iniciativa 13 231 57.27 59.46 13.47 0.02 -3.75 NOTKW
multiletramento 7 126 30.84 32.43 7.34 0.02 -5.04 NOTKW
intencional 13 232 57.27 59.72 13.53 0.02 -4.19 NOTKW
álgebra 7 113 30.84 29.09 6.62 0.02 5.84 NOTKW
combinação 7 126 30.84 32.43 7.34 0.02 -5.04 NOTKW
buscar 91 1535 400.88 395.11 89.76 0.02 1.45 NOTKW
contemplar 66 1150 290.75 296.01 67.13 0.02 -1.79 NOTKW
atuar 48 805 211.45 207.21 47.09 0.02 2.03 NOTKW
civil 9 162 39.65 41.7 9.44 0.02 -5.04 NOTKW
racial 7 127 30.84 32.69 7.4 0.02 -5.83 NOTKW
maioria 14 230 61.67 59.2 13.47 0.02 4.09 NOTKW
existente 29 484 127.75 124.58 28.32 0.02 2.51 NOTKW
paradigma 10 180 44.05 46.33 10.49 0.02 -5.04 NOTKW
faixa 21 347 92.51 89.32 20.32 0.02 3.51 NOTKW
histórico 88 1481 387.67 381.21 86.62 0.02 1.68 NOTKW
concretizar 12 196 52.86 50.45 11.48 0.02 4.67 NOTKW
provocar 21 349 92.51 89.83 20.43 0.02 2.94 NOTKW
fronteira 12 213 52.86 54.83 12.42 0.02 -3.65 NOTKW
funcionar 9 161 39.65 41.44 9.38 0.02 -4.42 NOTKW
desenvolvimento 177 2996 779.74 771.17 175.16 0.02 1.1 NOTKW
científico 82 1381 361.23 355.47 80.76 0.02 1.61 NOTKW
impulsionar 10 164 44.05 42.21 9.61 0.02 4.26 NOTKW
discursivo 12 214 52.86 55.08 12.48 0.02 -4.11 NOTKW
verbal 24 399 105.73 102.7 23.35 0.02 2.9 NOTKW
relativo 30 526 132.16 135.39 30.69 0.02 -2.42 NOTKW
traduzir 12 214 52.86 55.08 12.48 0.02 -4.11 NOTKW
letrado 7 113 30.84 29.09 6.62 0.02 5.84 NOTKW
tomar 56 938 246.7 241.44 54.87 0.02 2.15 NOTKW
realidade 106 1801 466.96 463.58 105.27 0.01 0.73 NOTKW
individualidade 8 142 35.24 36.55 8.28 0.01 -3.65 NOTKW
produtor 11 184 48.46 47.36 10.76 0.01 2.29 NOTKW
conselho 7 125 30.84 32.18 7.29 0.01 -4.25 NOTKW
relacionamento 8 141 35.24 36.29 8.23 0.01 -2.94 NOTKW
sistemático 17 283 74.89 72.84 16.56 0.01 2.77 NOTKW
representar 46 796 202.64 204.89 46.48 0.01 -1.1 NOTKW
arquitetura 9 158 39.65 40.67 9.22 0.01 -2.54 NOTKW
cálculo 9 149 39.65 38.35 8.72 0.01 3.32 NOTKW
sustentabilidade 22 384 96.92 98.84 22.41 0.01 -1.97 NOTKW
trabalho 151 2564 665.2 659.97 149.88 0.01 0.79 NOTKW
casa 10 165 44.05 42.47 9.66 0.01 3.66 NOTKW
razão 19 317 83.7 81.6 18.55 0.01 2.55 NOTKW
patrimônio 19 317 83.7 81.6 18.55 0.01 2.55 NOTKW
centrar 16 268 70.48 68.98 15.68 0.01 2.15 NOTKW
luz 14 234 61.67 60.23 13.69 0.01 2.37 NOTKW
brasileiro 50 868 220.26 223.42 50.68 0.01 -1.42 NOTKW
desdobrar 7 124 30.84 31.92 7.23 0.01 -3.44 NOTKW
inerente 20 333 88.11 85.71 19.49 0.01 2.75 NOTKW
constituir 87 1472 383.26 378.89 86.06 0.01 1.15 NOTKW
temporal 7 124 30.84 31.92 7.23 0.01 -3.44 NOTKW
justo 23 402 101.32 103.47 23.46 0.01 -2.1 NOTKW
levar 76 1287 334.8 331.27 75.24 0.01 1.06 NOTKW
população 31 539 136.56 138.74 31.47 0.01 -1.58 NOTKW
ajudar 22 383 96.92 98.58 22.36 0.01 -1.71 NOTKW
novo 124 2137 546.26 550.06 124.82 0.01 -0.69 NOTKW
eletrônico 7 115 30.84 29.6 6.73 0.01 4.09 NOTKW
compartilhar 25 418 110.13 107.59 24.46 0.01 2.33 NOTKW
voz 11 184 48.46 47.36 10.76 0.01 2.29 NOTKW
variedade 17 283 74.89 72.84 16.56 0.01 2.77 NOTKW
emocional 26 438 114.54 112.74 25.61 0.01 1.58 NOTKW
esforço 16 280 70.48 72.07 16.34 0.01 -2.23 NOTKW
adulto 44 765 193.83 196.91 44.66 0.01 -1.58 NOTKW
explicitar 19 316 83.7 81.34 18.49 0.01 2.86 NOTKW
favorecer 59 995 259.91 256.11 58.19 0.01 1.47 NOTKW
ciência 68 1181 299.56 303.99 68.95 0.01 -1.47 NOTKW
recurso 63 1094 277.53 281.6 63.87 0.01 -1.45 NOTKW
cidade 16 267 70.48 68.73 15.62 0.01 2.53 NOTKW
experimento 8 133 35.24 34.23 7.78 0.01 2.9 NOTKW
anseio 12 210 52.86 54.05 12.26 0.01 -2.23 NOTKW
diálogo 66 1113 290.75 286.49 65.09 0.01 1.48 NOTKW
representação 41 688 180.62 177.09 40.24 0.01 1.97 NOTKW
político 81 1404 356.83 361.39 81.98 0.01 -1.27 NOTKW
universo 30 524 132.16 134.88 30.58 0.01 -2.04 NOTKW
volume 7 125 30.84 32.18 7.29 0.01 -4.25 NOTKW
ouvir 15 250 66.08 64.35 14.63 0.01 2.65 NOTKW
comunicar 33 555 145.37 142.86 32.46 0.01 1.75 NOTKW
interativo 10 167 44.05 42.99 9.77 0.01 2.45 NOTKW
rotina 13 215 57.27 55.34 12.59 0.01 3.42 NOTKW
preparar 27 451 118.94 116.09 26.39 0.01 2.43 NOTKW
