lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
cne/cp 6 168 40.54 42.38 6.26 0.01 -4.44 NOTKW
defesa 7 181 47.3 45.66 6.77 0.01 3.52 NOTKW
mediar 14 386 94.59 97.38 14.4 0.01 -2.9 NOTKW
estabelecimento 15 410 101.35 103.43 15.3 0.01 -2.03 NOTKW
pesquisador 6 168 40.54 42.38 6.26 0.01 -4.44 NOTKW
urbano 11 304 74.32 76.69 11.34 0.01 -3.13 NOTKW
pouco 6 166 40.54 41.88 6.19 0.01 -3.24 NOTKW
permanecer 5 128 33.78 32.29 4.79 0.01 4.52 NOTKW
referência 39 1026 263.51 258.83 38.33 0.01 1.79 NOTKW
levantamento 6 166 40.54 41.88 6.19 0.01 -3.24 NOTKW
direitos 12 314 81.08 79.21 11.73 0.01 2.33 NOTKW
língua 30 819 202.7 206.61 30.56 0.01 -1.91 NOTKW
órgão 6 153 40.54 38.6 5.72 0.01 4.91 NOTKW
totalidade 8 205 54.05 51.72 7.67 0.01 4.42 NOTKW
privilegiar 16 438 108.11 110.49 16.34 0.01 -2.18 NOTKW
jogo 23 606 155.41 152.88 22.64 0.01 1.64 NOTKW
desenho 12 331 81.08 83.5 12.35 0.01 -2.94 NOTKW
desempenho 12 311 81.08 78.46 11.63 0.01 3.29 NOTKW
ativamente 7 180 47.3 45.41 6.73 0.01 4.07 NOTKW
financeiro 8 205 54.05 51.72 7.67 0.01 4.42 NOTKW
sentimento 22 603 148.65 152.12 22.5 0.01 -2.31 NOTKW
formulação 10 276 67.57 69.63 10.29 0.01 -3.0 NOTKW
psicológico 7 196 47.3 49.45 7.31 0.01 -4.44 NOTKW
partir 92 2480 621.62 625.63 92.57 0.0 -0.64 NOTKW
entanto 17 454 114.86 114.53 16.95 0.0 0.29 NOTKW
diversidade 66 1756 445.95 442.99 65.58 0.0 0.67 NOTKW
internacional 11 301 74.32 75.93 11.23 0.0 -2.14 NOTKW
verbal 15 408 101.35 102.93 15.22 0.0 -1.54 NOTKW
cidadão 41 1108 277.03 279.52 41.36 0.0 -0.89 NOTKW
outro 30 801 202.7 202.07 29.91 0.0 0.31 NOTKW
indicar 22 583 148.65 147.07 21.78 0.0 1.07 NOTKW
rca-em 8 0 54.05 0.0 0.29 0.0 200.0 NOTKW
debate 22 592 148.65 149.34 22.1 0.0 -0.47 NOTKW
seduc/am 5 0 33.78 0.0 0.18 0.0 200.0 NOTKW
voz 7 188 47.3 47.43 7.02 0.0 -0.27 NOTKW
percorrer 7 183 47.3 46.17 6.84 0.0 2.42 NOTKW
interdisciplinaridade 13 351 87.84 88.55 13.1 0.0 -0.8 NOTKW
pautar 25 666 168.92 168.01 24.87 0.0 0.54 NOTKW
informação 54 1441 364.86 363.52 53.81 0.0 0.37 NOTKW
consequência 11 290 74.32 73.16 10.83 0.0 1.58 NOTKW
paradigma 7 183 47.3 46.17 6.84 0.0 2.42 NOTKW
código 12 324 81.08 81.74 12.09 0.0 -0.8 NOTKW
diverso 42 1131 283.78 285.32 42.22 0.0 -0.54 NOTKW
matriz 14 380 94.59 95.86 14.18 0.0 -1.33 NOTKW
permitir 62 1654 418.92 417.26 61.76 0.0 0.4 NOTKW
apresentação 17 457 114.86 115.29 17.06 0.0 -0.37 NOTKW
consistente 5 136 33.78 34.31 5.07 0.0 -1.54 NOTKW
então 18 488 121.62 123.11 18.21 0.0 -1.21 NOTKW
palavra 16 431 108.11 108.73 16.09 0.0 -0.57 NOTKW
debater 7 186 47.3 46.92 6.95 0.0 0.8 NOTKW
regular 12 316 81.08 79.72 11.81 0.0 1.7 NOTKW
necessariamente 7 185 47.3 46.67 6.91 0.0 1.34 NOTKW
combate 7 183 47.3 46.17 6.84 0.0 2.42 NOTKW
expectativa 17 450 114.86 113.52 16.81 0.0 1.18 NOTKW
último 20 543 135.14 136.98 20.26 0.0 -1.36 NOTKW
adquirir 23 618 155.41 155.9 23.07 0.0 -0.32 NOTKW
manifestação 34 921 229.73 232.34 34.37 0.0 -1.13 NOTKW
solidariedade 12 324 81.08 81.74 12.09 0.0 -0.8 NOTKW
curso 17 462 114.86 116.55 17.24 0.0 -1.46 NOTKW
ufam 10 0 67.57 0.0 0.36 0.0 200.0 NOTKW
finalidade 28 741 189.19 186.93 27.68 0.0 1.2 NOTKW
humanidade 17 458 114.86 115.54 17.1 0.0 -0.59 NOTKW
decorrer 12 318 81.08 80.22 11.88 0.0 1.07 NOTKW
socioemocional 15 399 101.35 100.66 14.9 0.0 0.69 NOTKW
uea 8 0 54.05 0.0 0.29 0.0 200.0 NOTKW
marco 12 325 81.08 81.99 12.13 0.0 -1.11 NOTKW
semed/manaus 5 0 33.78 0.0 0.18 0.0 200.0 NOTKW
participativo 12 316 81.08 79.72 11.81 0.0 1.7 NOTKW
disposto 8 212 54.05 53.48 7.92 0.0 1.07 NOTKW
claro 13 351 87.84 88.55 13.1 0.0 -0.8 NOTKW
efetivação 10 263 67.57 66.35 9.83 0.0 1.82 NOTKW
localização 7 188 47.3 47.43 7.02 0.0 -0.27 NOTKW
espírito 9 244 60.81 61.55 9.11 0.0 -1.21 NOTKW
amplo 31 823 209.46 207.62 30.74 0.0 0.88 NOTKW
dignidade 6 158 40.54 39.86 5.9 0.0 1.7 NOTKW
combater 6 162 40.54 40.87 6.05 0.0 -0.8 NOTKW
estado 55 1483 371.62 374.12 55.36 0.0 -0.67 NOTKW
vivo 12 325 81.08 81.99 12.13 0.0 -1.11 NOTKW
norma 14 368 94.59 92.84 13.75 0.0 1.88 NOTKW
superar 18 476 121.62 120.08 17.78 0.0 1.28 NOTKW
sociedade 81 2153 547.3 543.14 80.41 0.0 0.76 NOTKW
amazonense 43 0 290.54 0.0 1.55 0.0 200.0 NOTKW
instituir 14 375 94.59 94.6 14.0 0.0 -0.01 NOTKW
convívio 9 239 60.81 60.29 8.93 0.0 0.86 NOTKW
diálogo 42 1137 283.78 286.83 42.43 0.0 -1.07 NOTKW
viver 42 1118 283.78 282.04 41.75 0.0 0.62 NOTKW
além 82 2184 554.05 550.96 81.56 0.0 0.56 NOTKW
democracia 9 246 60.81 62.06 9.18 0.0 -2.03 NOTKW
criar 49 1314 331.08 331.48 49.06 0.0 -0.12 NOTKW
busca 31 832 209.46 209.89 31.06 0.0 -0.2 NOTKW
preciso 33 889 222.97 224.27 33.18 0.0 -0.58 NOTKW
gerais 14 369 94.59 93.09 13.79 0.0 1.61 NOTKW
plural 12 317 81.08 79.97 11.84 0.0 1.38 NOTKW
estímulo 9 236 60.81 59.54 8.82 0.0 2.12 NOTKW
índice 6 160 40.54 40.36 5.97 0.0 0.44 NOTKW
impor 8 214 54.05 53.99 7.99 0.0 0.13 NOTKW
lembrar 8 218 54.05 54.99 8.13 0.0 -1.73 NOTKW
concretização 5 138 33.78 34.81 5.15 0.0 -3.0 NOTKW
conviver 18 474 121.62 119.58 17.71 0.0 1.7 NOTKW
ancorar 6 163 40.54 41.12 6.08 0.0 -1.42 NOTKW
logo 12 323 81.08 81.48 12.06 0.0 -0.49 NOTKW
inglês 11 297 74.32 74.92 11.09 0.0 -0.8 NOTKW
indígena 25 672 168.92 169.53 25.09 0.0 -0.36 NOTKW
correspondente 5 130 33.78 32.8 4.86 0.0 2.97 NOTKW
literário 9 245 60.81 61.81 9.14 0.0 -1.62 NOTKW
já 54 1439 364.86 363.02 53.74 0.0 0.51 NOTKW
diante 34 904 229.73 228.05 33.76 0.0 0.73 NOTKW
agir 25 678 168.92 171.04 25.3 0.0 -1.25 NOTKW
