lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
socioeconômico 7 246 66.67 61.39 6.46 0.05 8.24 NOTKW
fim 33 1212 314.29 302.47 31.79 0.05 3.83 NOTKW
sentir 12 430 114.29 107.31 11.29 0.05 6.29 NOTKW
compreensão 45 1776 428.57 443.22 46.5 0.05 -3.36 NOTKW
levantar 5 210 47.62 52.41 5.49 0.05 -9.58 NOTKW
imprescindível 12 489 114.29 122.04 12.79 0.05 -6.56 NOTKW
melhorar 5 210 47.62 52.41 5.49 0.05 -9.58 NOTKW
fluxo 4 138 38.1 34.44 3.63 0.04 10.08 NOTKW
esforço 7 289 66.67 72.12 7.56 0.04 -7.86 NOTKW
pretender 15 542 142.86 135.26 14.22 0.04 5.46 NOTKW
sustentabilidade 11 395 104.76 98.58 10.37 0.04 6.08 NOTKW
contradição 4 137 38.1 34.19 3.6 0.04 10.8 NOTKW
número 13 470 123.81 117.29 12.33 0.04 5.4 NOTKW
ano 47 1744 447.62 435.24 45.73 0.04 2.8 NOTKW
entendimento 19 691 180.95 172.45 18.13 0.04 4.81 NOTKW
conceber 12 432 114.29 107.81 11.34 0.04 5.83 NOTKW
sociedade 58 2157 552.38 538.31 56.56 0.04 2.58 NOTKW
seguinte 20 729 190.48 181.93 19.13 0.04 4.59 NOTKW
tanger 5 175 47.62 43.67 4.6 0.04 8.64 NOTKW
mediação 13 526 123.81 131.27 13.76 0.04 -5.85 NOTKW
humano 56 2192 533.33 547.04 57.4 0.04 -2.54 NOTKW
experimento 4 137 38.1 34.19 3.6 0.04 10.8 NOTKW
exercitar 9 367 85.71 91.59 9.6 0.04 -6.63 NOTKW
fragmentar 5 174 47.62 43.42 4.57 0.04 9.22 NOTKW
problematização 6 249 57.14 62.14 6.51 0.04 -8.38 NOTKW
espacial 8 284 76.19 70.88 7.46 0.04 7.23 NOTKW
usar 15 604 142.86 150.74 15.81 0.04 -5.37 NOTKW
manipulação 4 169 38.1 42.18 4.42 0.04 -10.17 NOTKW
ultrapassar 5 174 47.62 43.42 4.57 0.04 9.22 NOTKW
vislumbrar 5 174 47.62 43.42 4.57 0.04 9.22 NOTKW
período 16 641 152.38 159.97 16.78 0.04 -4.86 NOTKW
clareza 5 176 47.62 43.92 4.62 0.03 8.07 NOTKW
oportunizar 7 251 66.67 62.64 6.59 0.03 6.23 NOTKW
experiência 54 2014 514.29 502.62 52.81 0.03 2.29 NOTKW
escrita 17 621 161.9 154.98 16.29 0.03 4.37 NOTKW
africano 5 206 47.62 51.41 5.39 0.03 -7.66 NOTKW
exercer 12 436 114.29 108.81 11.44 0.03 4.91 NOTKW
novo 59 2202 561.9 549.54 57.73 0.03 2.23 NOTKW
híbrido 4 139 38.1 34.69 3.65 0.03 9.36 NOTKW
luta 10 361 95.24 90.09 9.47 0.03 5.55 NOTKW
socioemocional 10 403 95.24 100.57 10.55 0.03 -5.45 NOTKW
grupo 37 1456 352.38 363.36 38.12 0.03 -3.07 NOTKW
epistemológico 6 213 57.14 53.16 5.59 0.03 7.23 NOTKW
roda 5 177 47.62 44.17 4.65 0.03 7.51 NOTKW
tradicional 14 509 133.33 127.03 13.35 0.03 4.84 NOTKW
favorecer 26 1028 247.62 256.55 26.91 0.03 -3.54 NOTKW
atrelar 4 140 38.1 34.94 3.68 0.03 8.64 NOTKW
conhecimento 91 3410 866.67 851.01 89.4 0.03 1.82 NOTKW
vídeo 5 205 47.62 51.16 5.36 0.03 -7.17 NOTKW
dar 45 1675 428.57 418.02 43.92 0.03 2.49 NOTKW
idade 11 444 104.76 110.81 11.62 0.03 -5.61 NOTKW
transformar 16 586 152.38 146.24 15.37 0.03 4.11 NOTKW
diversificar 22 807 209.52 201.4 21.17 0.03 3.96 NOTKW
mental 6 246 57.14 61.39 6.43 0.03 -7.17 NOTKW
último 15 548 142.86 136.76 14.38 0.03 4.36 NOTKW
organizar 42 1646 400.0 410.78 43.1 0.03 -2.66 NOTKW
refletir 29 1136 276.19 283.5 29.75 0.02 -2.61 NOTKW
quantidade 7 282 66.67 70.38 7.38 0.02 -5.41 NOTKW
potencializar 11 400 104.76 99.83 10.49 0.02 4.83 NOTKW
ocupar 8 292 76.19 72.87 7.66 0.02 4.45 NOTKW
equilíbrio 5 180 47.62 44.92 4.72 0.02 5.83 NOTKW
manifestação 25 930 238.1 232.09 24.39 0.02 2.55 NOTKW
vivo 9 326 85.71 81.36 8.55 0.02 5.22 NOTKW
único 13 516 123.81 128.77 13.51 0.02 -3.93 NOTKW
prática 73 2830 695.24 706.26 74.13 0.02 -1.57 NOTKW
dividir 5 202 47.62 50.41 5.29 0.02 -5.7 NOTKW
pertencer 5 203 47.62 50.66 5.31 0.02 -6.19 NOTKW
prazer 4 141 38.1 35.19 3.7 0.02 7.93 NOTKW
indicação 4 142 38.1 35.44 3.73 0.02 7.23 NOTKW
quadro 16 630 152.38 157.22 16.5 0.02 -3.13 NOTKW
provocar 9 361 85.71 90.09 9.45 0.02 -4.98 NOTKW
oportunidade 25 929 238.1 231.84 24.36 0.02 2.66 NOTKW
grande 47 1756 447.62 438.23 46.04 0.02 2.12 NOTKW
plural 8 321 76.19 80.11 8.4 0.02 -5.02 NOTKW
afirmação 5 180 47.62 44.92 4.72 0.02 5.83 NOTKW
pressupor 9 327 85.71 81.61 8.58 0.02 4.91 NOTKW
decorrer 8 322 76.19 80.36 8.43 0.02 -5.33 NOTKW
regular 8 320 76.19 79.86 8.38 0.02 -4.7 NOTKW
concreto 11 436 104.76 108.81 11.41 0.02 -3.79 NOTKW
tomada 9 358 85.71 89.34 9.37 0.02 -4.15 NOTKW
luz 6 242 57.14 60.39 6.33 0.02 -5.53 NOTKW
significação 5 204 47.62 50.91 5.34 0.02 -6.68 NOTKW
solução 21 778 200.0 194.16 20.4 0.02 2.96 NOTKW
profundo 5 203 47.62 50.66 5.31 0.02 -6.19 NOTKW
interferir 4 163 38.1 40.68 4.26 0.02 -6.56 NOTKW
definir 37 1383 352.38 345.15 36.26 0.02 2.07 NOTKW
intelectual 16 631 152.38 157.47 16.52 0.02 -3.29 NOTKW
decisão 26 967 247.62 241.33 25.36 0.02 2.57 NOTKW
cuidado 14 515 133.33 128.53 13.51 0.02 3.67 NOTKW
primordial 5 183 47.62 45.67 4.8 0.01 4.18 NOTKW
interessante 4 162 38.1 40.43 4.24 0.01 -5.94 NOTKW
aplicar 21 787 200.0 196.41 20.63 0.01 1.81 NOTKW
fornecer 6 240 57.14 59.9 6.28 0.01 -4.7 NOTKW
manter 11 408 104.76 101.82 10.7 0.01 2.85 NOTKW
qualificar 6 236 57.14 58.9 6.18 0.01 -3.02 NOTKW
integral 41 1593 390.48 397.55 41.72 0.01 -1.8 NOTKW
centrar 7 277 66.67 69.13 7.25 0.01 -3.63 NOTKW
circular 6 239 57.14 59.65 6.26 0.01 -4.29 NOTKW
relacionamento 4 145 38.1 36.19 3.8 0.01 5.14 NOTKW
criatividade 14 519 133.33 129.52 13.61 0.01 2.9 NOTKW
norma 10 372 95.24 92.84 9.75 0.01 2.55 NOTKW
relatório 5 199 47.62 49.66 5.21 0.01 -4.2 NOTKW
língua 18 669 171.43 166.96 17.54 0.01 2.64 NOTKW
abordagem 27 1051 257.14 262.29 27.53 0.01 -1.98 NOTKW
perpassar 12 443 114.29 110.56 11.62 0.01 3.32 NOTKW
princípio 40 1544 380.95 385.33 40.45 0.01 -1.14 NOTKW
modo 62 2341 590.48 584.23 61.36 0.01 1.06 NOTKW
proposta 49 1840 466.67 459.2 48.24 0.01 1.61 NOTKW
atento 6 219 57.14 54.65 5.75 0.01 4.45 NOTKW
ouvir 7 258 66.67 64.39 6.77 0.01 3.48 NOTKW
partida 9 353 85.71 88.1 9.24 0.01 -2.74 NOTKW
mão 6 236 57.14 58.9 6.18 0.01 -3.02 NOTKW
apoio 10 396 95.24 98.83 10.37 0.01 -3.7 NOTKW
contrário 5 200 47.62 49.91 5.23 0.01 -4.7 NOTKW
apreensão 4 159 38.1 39.68 4.16 0.01 -4.08 NOTKW
praticar 5 184 47.62 45.92 4.83 0.01 3.63 NOTKW
solucionar 4 162 38.1 40.43 4.24 0.01 -5.94 NOTKW
autoral 4 146 38.1 36.44 3.83 0.01 4.45 NOTKW
inovador 7 279 66.67 69.63 7.3 0.01 -4.35 NOTKW
formato 5 201 47.62 50.16 5.26 0.01 -5.2 NOTKW
social 82 3099 780.95 773.4 81.23 0.01 0.97 NOTKW
publicar 4 162 38.1 40.43 4.24 0.01 -5.94 NOTKW
eixo 25 936 238.1 233.59 24.54 0.01 1.91 NOTKW
acordo 37 1385 352.38 345.65 36.31 0.01 1.93 NOTKW
normativo 10 373 95.24 93.09 9.78 0.01 2.28 NOTKW
português 5 197 47.62 49.16 5.16 0.01 -3.19 NOTKW
cotidiano 44 1702 419.05 424.76 44.58 0.01 -1.35 NOTKW
categoria 10 396 95.24 98.83 10.37 0.01 -3.7 NOTKW
população 15 555 142.86 138.51 14.55 0.01 3.09 NOTKW
adaptação 7 259 66.67 64.64 6.79 0.01 3.09 NOTKW
laboratório 4 146 38.1 36.44 3.83 0.01 4.45 NOTKW
dentrar 21 820 200.0 204.64 21.47 0.01 -2.29 NOTKW
integrar 32 1242 304.76 309.96 32.53 0.01 -1.69 NOTKW
distribuição 7 255 66.67 63.64 6.69 0.01 4.65 NOTKW
físico 29 1125 276.19 280.76 29.47 0.01 -1.64 NOTKW
entrar 4 160 38.1 39.93 4.19 0.01 -4.7 NOTKW
ocupação 6 240 57.14 59.9 6.28 0.01 -4.7 NOTKW
observação 17 630 161.9 157.22 16.52 0.01 2.93 NOTKW
aquisição 9 342 85.71 85.35 8.96 0.0 0.43 NOTKW
pessoal 32 1221 304.76 304.72 32.0 0.0 0.01 NOTKW
ver 27 1040 257.14 259.55 27.25 0.0 -0.93 NOTKW
tornar 40 1532 380.95 382.33 40.14 0.0 -0.36 NOTKW
saber 59 2243 561.9 559.77 58.78 0.0 0.38 NOTKW
frente 4 157 38.1 39.18 4.11 0.0 -2.81 NOTKW
si 9 336 85.71 83.85 8.81 0.0 2.2 NOTKW
enfrentamento 6 233 57.14 58.15 6.1 0.0 -1.74 NOTKW
ação 56 2134 533.33 532.57 55.92 0.0 0.14 NOTKW
suporte 10 375 95.24 93.59 9.83 0.0 1.75 NOTKW
transformador 6 224 57.14 55.9 5.87 0.0 2.2 NOTKW
escrever 17 657 161.9 163.96 17.21 0.0 -1.26 NOTKW
gênero 21 803 200.0 200.4 21.04 0.0 -0.2 NOTKW
eficaz 4 154 38.1 38.43 4.03 0.0 -0.88 NOTKW
cultura 57 2164 542.86 540.05 56.71 0.0 0.52 NOTKW
esfera 9 346 85.71 86.35 9.06 0.0 -0.74 NOTKW
moqueca 4 0 38.1 0.0 0.1 0.0 200.0 NOTKW
outro 21 810 200.0 202.15 21.22 0.0 -1.07 NOTKW
aliar 5 193 47.62 48.17 5.06 0.0 -1.14 NOTKW
componente 49 1870 466.67 466.68 49.0 0.0 -0.0 NOTKW
capixaba 18 0 171.43 0.0 0.46 0.0 200.0 NOTKW
adequado 14 544 133.33 135.76 14.25 0.0 -1.81 NOTKW
geração 10 376 95.24 93.84 9.86 0.0 1.48 NOTKW
dominar 5 196 47.62 48.91 5.13 0.0 -2.68 NOTKW
corpo 18 677 171.43 168.95 17.75 0.0 1.45 NOTKW
agregar 4 148 38.1 36.94 3.88 0.0 3.09 NOTKW
respeito 45 1721 428.57 429.5 45.09 0.0 -0.22 NOTKW
aprendizagem 81 3069 771.43 765.91 80.44 0.0 0.72 NOTKW
descobrir 8 305 76.19 76.12 7.99 0.0 0.1 NOTKW
fomentar 9 349 85.71 87.1 9.14 0.0 -1.6 NOTKW
posicionamento 8 309 76.19 77.12 8.09 0.0 -1.21 NOTKW
étnico-racial 6 230 57.14 57.4 6.03 0.0 -0.45 NOTKW
empatia 8 303 76.19 75.62 7.94 0.0 0.75 NOTKW
conhecer 32 1230 304.76 306.96 32.23 0.0 -0.72 NOTKW
pluralidade 11 415 104.76 103.57 10.88 0.0 1.15 NOTKW
risco 6 230 57.14 57.4 6.03 0.0 -0.45 NOTKW
cognitivo(s) 8 0 76.19 0.0 0.2 0.0 200.0 NOTKW
vivência 33 1256 314.29 313.45 32.91 0.0 0.27 NOTKW
estar 4 151 38.1 37.68 3.96 0.0 1.09 NOTKW
progressivo 9 343 85.71 85.6 8.99 0.0 0.13 NOTKW
político 38 1447 361.9 361.12 37.92 0.0 0.22 NOTKW
repertório 14 534 133.33 133.27 13.99 0.0 0.05 NOTKW
aproximar 8 313 76.19 78.11 8.2 0.0 -2.49 NOTKW
pomeranos 4 0 38.1 0.0 0.1 0.0 200.0 NOTKW
exposição 4 152 38.1 37.93 3.98 0.0 0.43 NOTKW
dúvida 6 229 57.14 57.15 6.0 0.0 -0.01 NOTKW
flexibilização 6 229 57.14 57.15 6.0 0.0 -0.01 NOTKW
instituir 10 379 95.24 94.58 9.93 0.0 0.69 NOTKW
envolvimento 7 266 66.67 66.38 6.97 0.0 0.43 NOTKW
enfatizar 11 415 104.76 103.57 10.88 0.0 1.15 NOTKW
flexibilidade 10 389 95.24 97.08 10.19 0.0 -1.92 NOTKW
forma 88 3377 838.1 842.78 88.48 0.0 -0.56 NOTKW
dinâmica 14 534 133.33 133.27 13.99 0.0 0.05 NOTKW
preservar 4 151 38.1 37.68 3.96 0.0 1.09 NOTKW
continuidade 16 601 152.38 149.99 15.76 0.0 1.58 NOTKW
convidar 4 157 38.1 39.18 4.11 0.0 -2.81 NOTKW
justo 11 414 104.76 103.32 10.85 0.0 1.39 NOTKW
despertar 7 271 66.67 67.63 7.1 0.0 -1.44 NOTKW
aprimoramento 5 196 47.62 48.91 5.13 0.0 -2.68 NOTKW
destacar 35 1345 333.33 335.66 35.24 0.0 -0.7 NOTKW
alinhar 13 490 123.81 122.29 12.84 0.0 1.24 NOTKW
profissão 4 156 38.1 38.93 4.09 0.0 -2.17 NOTKW
localizar 6 235 57.14 58.65 6.15 0.0 -2.6 NOTKW
intervenção 21 791 200.0 197.4 20.73 0.0 1.31 NOTKW
classe 9 349 85.71 87.1 9.14 0.0 -1.6 NOTKW
municipal 8 307 76.19 76.62 8.04 0.0 -0.56 NOTKW
programa 10 377 95.24 94.09 9.88 0.0 1.22 NOTKW
presença 10 380 95.24 94.83 9.96 0.0 0.43 NOTKW
atuação 21 804 200.0 200.65 21.07 0.0 -0.32 NOTKW
opinião 10 388 95.24 96.83 10.16 0.0 -1.66 NOTKW
mundo 67 2539 638.1 633.64 66.54 0.0 0.7 NOTKW
funcionamento 11 416 104.76 103.82 10.9 0.0 0.9 NOTKW
processo 83 3184 790.48 794.61 83.42 0.0 -0.52 NOTKW
mútuo 5 187 47.62 46.67 4.9 0.0 2.02 NOTKW
escolaridade 6 228 57.14 56.9 5.98 0.0 0.43 NOTKW
comunitário 7 263 66.67 65.64 6.89 0.0 1.56 NOTKW
alto 11 413 104.76 103.07 10.83 0.0 1.63 NOTKW
sociocultural 20 757 190.48 188.92 19.84 0.0 0.82 NOTKW
atender 27 1031 257.14 257.3 27.02 0.0 -0.06 NOTKW
leitor 6 225 57.14 56.15 5.9 0.0 1.75 NOTKW
sentimento 16 609 152.38 151.98 15.96 0.0 0.26 NOTKW
reduzir 5 186 47.62 46.42 4.88 0.0 2.55 NOTKW
