lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
texto 43 945 252.94 239.73 40.85 0.12 5.36 NOTKW
inovador 13 273 76.47 69.25 11.82 0.12 9.9 NOTKW
acontecimento 11 229 64.71 58.09 9.92 0.12 10.77 NOTKW
representação 32 697 188.24 176.81 30.14 0.12 6.26 NOTKW
estruturação 11 229 64.71 58.09 9.92 0.12 10.77 NOTKW
intelectual 25 622 147.06 157.79 26.75 0.12 -7.04 NOTKW
total 11 229 64.71 58.09 9.92 0.12 10.77 NOTKW
fragmentação 8 163 47.06 41.35 7.07 0.12 12.92 NOTKW
organizar 67 1621 394.12 411.21 69.79 0.12 -4.25 NOTKW
participar 37 909 217.65 230.59 39.11 0.12 -5.78 NOTKW
nem 10 207 58.82 52.51 8.97 0.12 11.34 NOTKW
ir 12 308 70.59 78.13 13.23 0.12 -10.15 NOTKW
escolarização 16 339 94.12 86.0 14.68 0.12 9.02 NOTKW
solidário 16 405 94.12 102.74 17.41 0.12 -8.76 NOTKW
sensível 12 308 70.59 78.13 13.23 0.12 -10.15 NOTKW
basear 27 585 158.82 148.4 25.3 0.12 6.78 NOTKW
justo 19 406 111.76 102.99 17.57 0.12 8.17 NOTKW
remeter 9 185 52.94 46.93 8.02 0.12 12.04 NOTKW
possuir 33 813 194.12 206.24 34.98 0.12 -6.06 NOTKW
consonância 20 429 117.65 108.83 18.56 0.11 7.79 NOTKW
ordem 17 363 100.0 92.09 15.71 0.11 8.24 NOTKW
atuação 36 789 211.76 200.15 34.11 0.11 5.64 NOTKW
localizar 11 230 64.71 58.35 9.96 0.11 10.34 NOTKW
escolar 101 2420 594.12 613.9 104.22 0.11 -3.28 NOTKW
fonte 30 654 176.47 165.91 28.28 0.11 6.17 NOTKW
lado 17 362 100.0 91.83 15.67 0.11 8.52 NOTKW
investimento 6 121 35.29 30.7 5.25 0.11 13.94 NOTKW
contribuição 20 500 117.65 126.84 21.5 0.11 -7.52 NOTKW
obrigatoriedade 7 184 41.18 46.68 7.9 0.11 -12.52 NOTKW
voz 9 186 52.94 47.18 8.06 0.11 11.5 NOTKW
interno 9 233 52.94 59.11 10.0 0.11 -11.01 NOTKW
englobar 6 159 35.29 40.33 6.82 0.11 -13.33 NOTKW
perspectiva 82 1973 482.35 500.51 84.96 0.11 -3.69 NOTKW
identificação 17 428 100.0 108.57 18.4 0.11 -8.22 NOTKW
parágrafo 6 158 35.29 40.08 6.78 0.1 -12.7 NOTKW
levantar 8 207 47.06 52.51 8.89 0.1 -10.95 NOTKW
que 10 256 58.82 64.94 11.0 0.1 -9.89 NOTKW
classe 16 342 94.12 86.76 14.8 0.1 8.14 NOTKW
qualificar 11 231 64.71 58.6 10.0 0.1 9.9 NOTKW
desigualdade 18 386 105.88 97.92 16.7 0.1 7.81 NOTKW
ruptura 8 165 47.06 41.86 7.15 0.1 11.7 NOTKW
etário 19 408 111.76 103.5 17.65 0.1 7.68 NOTKW
autoral 7 143 41.18 36.28 6.2 0.1 12.65 NOTKW
diversidade 78 1744 458.82 442.42 75.33 0.1 3.64 NOTKW
conjunto 54 1309 317.65 332.06 56.35 0.1 -4.44 NOTKW
adequação 14 297 82.35 75.34 12.86 0.1 8.89 NOTKW
lúdico 15 319 88.24 80.92 13.81 0.1 8.65 NOTKW
processo 139 3134 817.65 795.03 135.31 0.1 2.81 NOTKW
brasileira 8 208 47.06 52.77 8.93 0.1 -11.43 NOTKW
duração 8 207 47.06 52.51 8.89 0.1 -10.95 NOTKW
código 15 321 88.24 81.43 13.89 0.09 8.02 NOTKW
estrangeiro 7 182 41.18 46.17 7.81 0.09 -11.43 NOTKW
regularidade 6 122 35.29 30.95 5.29 0.09 13.12 NOTKW
alteração 9 231 52.94 58.6 9.92 0.09 -10.15 NOTKW
lidar 19 410 111.76 104.01 17.74 0.09 7.19 NOTKW
linguístico 22 545 129.41 138.25 23.44 0.09 -6.61 NOTKW
novo 91 2177 535.29 552.26 93.76 0.09 -3.12 NOTKW
corporal 30 657 176.47 166.67 28.4 0.09 5.71 NOTKW
integral 70 1564 411.76 396.75 67.55 0.09 3.71 NOTKW
apreensão 6 157 35.29 39.83 6.74 0.09 -12.07 NOTKW
determinado 18 388 105.88 98.43 16.79 0.09 7.3 NOTKW
incerteza 6 122 35.29 30.95 5.29 0.09 13.12 NOTKW
natureza 70 1566 411.76 397.26 67.64 0.09 3.59 NOTKW
objetivar 17 424 100.0 107.56 18.23 0.09 -7.28 NOTKW
apoio 20 432 117.65 109.59 18.69 0.09 7.09 NOTKW
responsável 37 902 217.65 228.82 38.82 0.09 -5.0 NOTKW
ler 19 410 111.76 104.01 17.74 0.09 7.19 NOTKW
classificar 7 144 41.18 36.53 6.24 0.09 11.96 NOTKW
sala 41 906 241.18 229.83 39.15 0.09 4.82 NOTKW
instigar 8 166 47.06 42.11 7.19 0.09 11.1 NOTKW
único 22 544 129.41 138.0 23.4 0.09 -6.42 NOTKW
mediador 13 328 76.47 83.21 14.1 0.09 -8.44 NOTKW
encontro 14 299 82.35 75.85 12.94 0.09 8.22 NOTKW
organização 79 1896 464.71 480.97 81.65 0.09 -3.44 NOTKW
cidade 11 279 64.71 70.78 11.99 0.09 -8.96 NOTKW
reflexão 59 1419 347.06 359.97 61.1 0.08 -3.65 NOTKW
colocar 24 589 141.18 149.42 25.34 0.08 -5.67 NOTKW
repetir 6 123 35.29 31.2 5.33 0.08 12.31 NOTKW
maioria 11 233 64.71 59.11 10.09 0.08 9.04 NOTKW
indivíduo 41 909 241.18 230.59 39.28 0.08 4.49 NOTKW
vivo 15 322 88.24 81.68 13.93 0.08 7.71 NOTKW
contextualizar 7 145 41.18 36.78 6.28 0.08 11.27 NOTKW
orientar 52 1254 305.88 318.11 53.99 0.08 -3.92 NOTKW
enfrentamento 9 230 52.94 58.35 9.88 0.08 -9.71 NOTKW
igualmente 6 156 35.29 39.57 6.7 0.08 -11.43 NOTKW
influência 13 278 76.47 70.52 12.03 0.08 8.09 NOTKW
financeiro 8 205 47.06 52.0 8.81 0.08 -9.98 NOTKW
prático 23 501 135.29 127.09 21.66 0.08 6.25 NOTKW
situações-problema 9 230 52.94 58.35 9.88 0.08 -9.71 NOTKW
partida 14 348 82.35 88.28 14.97 0.07 -6.95 NOTKW
consideração 24 588 141.18 149.16 25.3 0.07 -5.5 NOTKW
socioambiental 19 414 111.76 105.02 17.9 0.07 6.22 NOTKW
comunicar 23 565 135.29 143.33 24.31 0.07 -5.77 NOTKW
identidade 57 1369 335.29 347.29 58.95 0.07 -3.51 NOTKW
social 129 3062 758.82 776.76 131.92 0.07 -2.34 NOTKW
som 13 324 76.47 82.19 13.93 0.07 -7.21 NOTKW
baixo 6 124 35.29 31.46 5.37 0.07 11.5 NOTKW
significado 42 933 247.06 236.68 40.31 0.07 4.29 NOTKW
recorrer 11 235 64.71 59.61 10.17 0.07 8.19 NOTKW
aprendizagem 128 3040 752.94 771.18 130.97 0.07 -2.39 NOTKW
abertura 8 168 47.06 42.62 7.28 0.07 9.9 NOTKW
compreensão 73 1748 429.41 443.43 75.28 0.07 -3.21 NOTKW
existente 20 493 117.65 125.06 21.21 0.07 -6.11 NOTKW
visual 16 396 94.12 100.46 17.03 0.07 -6.52 NOTKW
recurso 46 1111 270.59 281.84 47.83 0.07 -4.07 NOTKW
manifestar 13 325 76.47 82.45 13.97 0.07 -7.52 NOTKW
mapa 7 180 41.18 45.66 7.73 0.07 -10.33 NOTKW
recomendar 7 180 41.18 45.66 7.73 0.07 -10.33 NOTKW
simbólico 13 324 76.47 82.19 13.93 0.07 -7.21 NOTKW
sucesso 10 252 58.82 63.93 10.83 0.07 -8.32 NOTKW
completo 6 124 35.29 31.46 5.37 0.07 11.5 NOTKW
sensibilidade 12 301 70.59 76.36 12.94 0.07 -7.85 NOTKW
ideal 6 155 35.29 39.32 6.66 0.07 -10.79 NOTKW
oral 25 551 147.06 139.78 23.81 0.06 5.08 NOTKW
enriquecer 9 192 52.94 48.71 8.31 0.06 8.33 NOTKW
oportunidade 38 916 223.53 232.37 39.44 0.06 -3.88 NOTKW
optar 8 202 47.06 51.24 8.68 0.06 -8.51 NOTKW
geração 15 371 88.24 94.11 15.96 0.06 -6.45 NOTKW
abordagem 43 1035 252.94 262.56 44.57 0.06 -3.73 NOTKW
perceber 45 1005 264.71 254.95 43.41 0.06 3.76 NOTKW
seminário 8 202 47.06 51.24 8.68 0.06 -8.51 NOTKW
introdução 8 202 47.06 51.24 8.68 0.06 -8.51 NOTKW
nascer 7 147 41.18 37.29 6.37 0.06 9.9 NOTKW
respectivo 19 415 111.76 105.28 17.94 0.06 5.98 NOTKW
político-pedagógico 6 154 35.29 39.07 6.61 0.06 -10.15 NOTKW
tão 14 304 82.35 77.12 13.15 0.06 6.57 NOTKW
ligar 20 490 117.65 124.3 21.08 0.06 -5.5 NOTKW
étnico-racial 9 227 52.94 57.58 9.76 0.06 -8.4 NOTKW
pressupor 13 323 76.47 81.94 13.89 0.06 -6.9 NOTKW
interdisciplinar 26 634 152.94 160.83 27.29 0.06 -5.03 NOTKW
idade 19 465 111.76 117.96 20.01 0.05 -5.39 NOTKW
visão 44 986 258.82 250.13 42.58 0.05 3.42 NOTKW
causa 9 193 52.94 48.96 8.35 0.05 7.81 NOTKW
propiciar 31 749 182.35 190.01 32.25 0.05 -4.11 NOTKW
dever 15 369 88.24 93.61 15.88 0.05 -5.91 NOTKW
deixar 16 351 94.12 89.04 15.17 0.05 5.54 NOTKW
cálculo 6 152 35.29 38.56 6.53 0.05 -8.84 NOTKW
indispensável 15 327 88.24 82.95 14.14 0.05 6.17 NOTKW
eficaz 6 152 35.29 38.56 6.53 0.05 -8.84 NOTKW
energia 9 225 52.94 57.08 9.67 0.05 -7.52 NOTKW
conceito 66 1488 388.24 377.47 64.25 0.05 2.81 NOTKW
bastante 7 177 41.18 44.9 7.61 0.05 -8.65 NOTKW
caso 26 631 152.94 160.07 27.16 0.05 -4.56 NOTKW
aplicação 23 558 135.29 141.55 24.02 0.05 -4.52 NOTKW
efeito 15 368 88.24 93.35 15.83 0.05 -5.64 NOTKW
pré-escola 7 176 41.18 44.65 7.57 0.05 -8.09 NOTKW
atravessar 6 126 35.29 31.96 5.46 0.05 9.9 NOTKW
centrar 11 273 64.71 69.25 11.74 0.05 -6.79 NOTKW
ressaltar 39 939 229.41 238.2 40.43 0.05 -3.76 NOTKW
ampliação 46 1032 270.59 261.8 44.57 0.05 3.3 NOTKW
imaginar 6 152 35.29 38.56 6.53 0.05 -8.84 NOTKW
órgão 6 153 35.29 38.81 6.57 0.05 -9.5 NOTKW
teoria 23 560 135.29 142.06 24.1 0.05 -4.88 NOTKW
direção 17 417 100.0 105.78 17.94 0.05 -5.62 NOTKW
amplo 34 820 200.0 208.02 35.31 0.05 -3.93 NOTKW
busca 37 826 217.65 209.54 35.68 0.05 3.8 NOTKW
campo 74 1763 435.29 447.23 75.95 0.05 -2.71 NOTKW
garantir 71 1690 417.65 428.72 72.8 0.05 -2.62 NOTKW
apreender 8 201 47.06 50.99 8.64 0.05 -8.02 NOTKW
atualização 6 126 35.29 31.96 5.46 0.05 9.9 NOTKW
global 38 853 223.53 216.39 36.84 0.04 3.25 NOTKW
obter 14 342 82.35 86.76 14.72 0.04 -5.21 NOTKW
escolher 17 414 100.0 105.02 17.82 0.04 -4.9 NOTKW
sempre 40 957 235.29 242.77 41.22 0.04 -3.13 NOTKW
aproximar 14 307 82.35 77.88 13.27 0.04 5.58 NOTKW
testar 8 172 47.06 43.63 7.44 0.04 7.56 NOTKW
física 22 488 129.41 123.8 21.08 0.04 4.44 NOTKW
universo 22 532 129.41 134.96 22.9 0.04 -4.19 NOTKW
coletividade 11 240 64.71 60.88 10.38 0.04 6.09 NOTKW
pertencer 8 200 47.06 50.74 8.6 0.04 -7.52 NOTKW
estrutura 39 936 229.41 237.44 40.31 0.04 -3.44 NOTKW
exigência 12 296 70.59 75.09 12.73 0.04 -6.18 NOTKW
retomar 11 271 64.71 68.75 11.66 0.04 -6.06 NOTKW
bem 88 2085 517.65 528.92 89.84 0.04 -2.15 NOTKW
possibilitar 84 1990 494.12 504.82 85.74 0.04 -2.14 NOTKW
ser 89 2017 523.53 511.67 87.07 0.04 2.29 NOTKW
revisão 9 195 52.94 49.47 8.43 0.04 6.78 NOTKW
concernir 6 128 35.29 32.47 5.54 0.04 8.33 NOTKW
nº 36 863 211.76 218.92 37.17 0.04 -3.32 NOTKW
contemporâneo 48 1087 282.35 275.75 46.92 0.03 2.37 NOTKW
sonoro 10 245 58.82 62.15 10.54 0.03 -5.5 NOTKW
situação 77 1751 452.94 444.19 75.57 0.03 1.95 NOTKW
alimentar 11 242 64.71 61.39 10.46 0.03 5.26 NOTKW
historicidade 6 130 35.29 32.98 5.62 0.03 6.78 NOTKW
oferecer 39 881 229.41 223.49 38.04 0.03 2.61 NOTKW
participante 8 198 47.06 50.23 8.52 0.03 -6.52 NOTKW
aproximação 10 245 58.82 62.15 10.54 0.03 -5.5 NOTKW
cerca 9 196 52.94 49.72 8.48 0.03 6.27 NOTKW
socioeconômico 11 242 64.71 61.39 10.46 0.03 5.26 NOTKW
argumento 19 424 111.76 107.56 18.31 0.03 3.83 NOTKW
alterar 12 293 70.59 74.33 12.61 0.03 -5.16 NOTKW
planejamento 43 1024 252.94 259.77 44.11 0.03 -2.66 NOTKW
valorizar 52 1233 305.88 312.79 53.12 0.03 -2.23 NOTKW
gráfico 16 354 94.12 89.8 15.3 0.03 4.69 NOTKW
conhecer 51 1211 300.0 307.2 52.17 0.03 -2.37 NOTKW
decorrente 7 173 41.18 43.89 7.44 0.03 -6.37 NOTKW
ldb 22 530 129.41 134.45 22.82 0.03 -3.82 NOTKW
norteador 17 410 100.0 104.01 17.65 0.03 -3.93 NOTKW
luz 11 242 64.71 61.39 10.46 0.03 5.26 NOTKW
estatuto 6 150 35.29 38.05 6.45 0.03 -7.52 NOTKW
subsídio 7 151 41.18 38.31 6.53 0.03 7.22 NOTKW
específico 86 1954 505.88 495.69 84.34 0.03 2.04 NOTKW
evidenciar 21 505 123.53 128.11 21.75 0.03 -3.64 NOTKW
luta 16 356 94.12 90.31 15.38 0.03 4.13 NOTKW
clareza 7 174 41.18 44.14 7.48 0.03 -6.95 NOTKW
recente 7 152 41.18 38.56 6.57 0.03 6.57 NOTKW
portanto 61 1446 358.82 366.82 62.3 0.03 -2.2 NOTKW
pertencimento 11 265 64.71 67.22 11.41 0.02 -3.82 NOTKW
norte 6 148 35.29 37.54 6.37 0.02 -6.18 NOTKW
midiático 6 132 35.29 33.49 5.71 0.02 5.26 NOTKW
afetivo 19 456 111.76 115.68 19.64 0.02 -3.44 NOTKW
popular 11 245 64.71 62.15 10.58 0.02 4.03 NOTKW
pequeno 32 760 188.24 192.8 32.74 0.02 -2.39 NOTKW
ativo 34 809 200.0 205.23 34.85 0.02 -2.58 NOTKW
conflito 22 527 129.41 133.69 22.7 0.02 -3.25 NOTKW
mental 10 242 58.82 61.39 10.42 0.02 -4.27 NOTKW
inclusivo 27 608 158.82 154.24 26.25 0.02 2.93 NOTKW
materializar 10 222 58.82 56.32 9.59 0.02 4.35 NOTKW
mudar 10 222 58.82 56.32 9.59 0.02 4.35 NOTKW
negociar 7 154 41.18 39.07 6.66 0.02 5.26 NOTKW
história 63 1432 370.59 363.27 61.81 0.02 2.0 NOTKW
tradicional 21 502 123.53 127.35 21.62 0.02 -3.04 NOTKW
relatório 8 196 47.06 49.72 8.43 0.02 -5.5 NOTKW
externo 12 267 70.59 67.73 11.53 0.02 4.13 NOTKW
conta 27 611 158.82 155.0 26.38 0.02 2.44 NOTKW
interligar 6 131 35.29 33.23 5.66 0.02 6.02 NOTKW
serviço 17 379 100.0 96.14 16.37 0.02 3.93 NOTKW
sistema 56 1323 329.41 335.62 57.01 0.02 -1.87 NOTKW
saudável 8 176 47.06 44.65 7.61 0.02 5.26 NOTKW
vislumbrar 7 172 41.18 43.63 7.4 0.02 -5.79 NOTKW
despertar 11 267 64.71 67.73 11.49 0.02 -4.57 NOTKW
inovação 14 311 82.35 78.89 13.44 0.02 4.29 NOTKW
cor 12 268 70.59 67.99 11.58 0.02 3.76 NOTKW
traçar 7 167 41.18 42.36 7.19 0.01 -2.84 NOTKW
como 116 2708 682.35 686.96 116.75 0.01 -0.67 NOTKW
aprimorar 8 193 47.06 48.96 8.31 0.01 -3.96 NOTKW
entanto 19 452 111.76 114.66 19.47 0.01 -2.56 NOTKW
favorecer 43 1011 252.94 256.47 43.57 0.01 -1.38 NOTKW
crítico 73 1712 429.41 434.3 73.8 0.01 -1.13 NOTKW
dar 72 1651 423.53 418.82 71.23 0.01 1.12 NOTKW
síntese 9 217 52.94 55.05 9.34 0.01 -3.9 NOTKW
mobilizar 27 636 158.82 161.34 27.41 0.01 -1.57 NOTKW
relevância 18 429 105.88 108.83 18.48 0.01 -2.74 NOTKW
nortear 16 363 94.12 92.09 15.67 0.01 2.18 NOTKW
manifestação 40 915 235.29 232.12 39.48 0.01 1.36 NOTKW
realidade 78 1829 458.82 463.98 78.84 0.01 -1.12 NOTKW
agora 7 169 41.18 42.87 7.28 0.01 -4.03 NOTKW
progressivo 15 337 88.24 85.49 14.55 0.01 3.16 NOTKW
além 93 2173 547.06 551.24 93.68 0.01 -0.76 NOTKW
ocorrer 47 1072 276.47 271.94 46.26 0.01 1.65 NOTKW
brinquedo 6 133 35.29 33.74 5.75 0.01 4.5 NOTKW
cultural 105 2406 617.65 610.35 103.81 0.01 1.19 NOTKW
sim 16 364 94.12 92.34 15.71 0.01 1.91 NOTKW
efetivamente 9 217 52.94 55.05 9.34 0.01 -3.9 NOTKW
termo 20 454 117.65 115.17 19.6 0.01 2.13 NOTKW
longo 61 1437 358.82 364.54 61.93 0.01 -1.58 NOTKW
visar 52 1226 305.88 311.01 52.84 0.01 -1.66 NOTKW
eletivo 9 202 52.94 51.24 8.72 0.01 3.26 NOTKW
consulta 8 180 47.06 45.66 7.77 0.01 3.01 NOTKW
preconceito 24 547 141.18 138.76 23.61 0.01 1.72 NOTKW
grande 76 1783 447.06 452.31 76.86 0.01 -1.17 NOTKW
contemplar 51 1165 300.0 295.54 50.27 0.01 1.5 NOTKW
individualidade 6 144 35.29 36.53 6.2 0.01 -3.44 NOTKW
dúvida 10 225 58.82 57.08 9.72 0.01 3.01 NOTKW
investigativo 13 295 76.47 74.84 12.73 0.01 2.16 NOTKW
disseminar 7 156 41.18 39.57 6.74 0.01 3.97 NOTKW
estudo 74 1738 435.29 440.89 74.91 0.01 -1.28 NOTKW
exercitar 16 360 94.12 91.32 15.54 0.01 3.01 NOTKW
prática 119 2786 700.0 706.75 120.1 0.01 -0.96 NOTKW
mundo 107 2506 629.41 635.72 108.03 0.01 -1.0 NOTKW
trabalhar 57 1309 335.29 332.06 56.47 0.01 0.97 NOTKW
mencionar 9 214 52.94 54.29 9.22 0.01 -2.51 NOTKW
atividade 80 1879 470.59 476.66 80.99 0.01 -1.28 NOTKW
geral 67 1574 394.12 399.29 67.84 0.01 -1.3 NOTKW
singularidade 19 432 111.76 109.59 18.65 0.01 1.97 NOTKW
cognitivo 44 1007 258.82 255.45 43.45 0.01 1.31 NOTKW
ver 45 1025 264.71 260.02 44.24 0.01 1.79 NOTKW
moral 10 238 58.82 60.38 10.25 0.01 -2.6 NOTKW
juventude 20 456 117.65 115.68 19.68 0.01 1.69 NOTKW
adquirir 27 614 158.82 155.76 26.5 0.01 1.95 NOTKW
posicionar 16 379 94.12 96.14 16.33 0.01 -2.13 NOTKW
virtual 7 156 41.18 39.57 6.74 0.01 3.97 NOTKW
sofrer 8 180 47.06 45.66 7.77 0.01 3.01 NOTKW
possibilidade 81 1900 476.47 481.99 81.9 0.01 -1.15 NOTKW
artístico-cultural 7 157 41.18 39.83 6.78 0.01 3.33 NOTKW
investigar 18 408 105.88 103.5 17.61 0.01 2.27 NOTKW
fotografia 7 157 41.18 39.83 6.78 0.01 3.33 NOTKW
conclusão 16 361 94.12 91.58 15.59 0.01 2.74 NOTKW
dimensão 57 1340 335.29 339.93 57.76 0.01 -1.37 NOTKW
segmento 9 208 52.94 52.77 8.97 0.0 0.33 NOTKW
colaboração 17 391 100.0 99.19 16.87 0.0 0.82 NOTKW
múltiplo 37 854 217.65 216.64 36.84 0.0 0.46 NOTKW
alagoa 14 0 82.35 0.0 0.58 0.0 200.0 NOTKW
geometria 7 159 41.18 40.33 6.86 0.0 2.07 NOTKW
forma 144 3323 847.06 842.97 143.33 0.0 0.48 NOTKW
ter 117 2698 688.24 684.42 116.38 0.0 0.56 NOTKW
atrelar 6 138 35.29 35.01 5.95 0.0 0.82 NOTKW
multiplicidade 11 256 64.71 64.94 11.04 0.0 -0.36 NOTKW
conquista 9 209 52.94 53.02 9.01 0.0 -0.15 NOTKW
antigo 6 137 35.29 34.75 5.91 0.0 1.54 NOTKW
resultar 16 368 94.12 93.35 15.88 0.0 0.82 NOTKW
escrever 28 646 164.71 163.88 27.86 0.0 0.51 NOTKW
especificamente 10 227 58.82 57.58 9.8 0.0 2.13 NOTKW
impacto 18 413 105.88 104.77 17.82 0.0 1.06 NOTKW
brincadeira 25 576 147.06 146.12 24.85 0.0 0.64 NOTKW
diversificar 34 795 200.0 201.67 34.27 0.0 -0.83 NOTKW
aprender 70 1614 411.76 409.44 69.62 0.0 0.57 NOTKW
entretanto 12 283 70.59 71.79 12.2 0.0 -1.69 NOTKW
partir 107 2465 629.41 625.32 106.33 0.0 0.65 NOTKW
demandar 12 276 70.59 70.02 11.91 0.0 0.82 NOTKW
mídia 24 551 141.18 139.78 23.77 0.0 1.0 NOTKW
diretamente 16 376 94.12 95.38 16.21 0.0 -1.34 NOTKW
finalidade 32 737 188.24 186.96 31.79 0.0 0.68 NOTKW
perder 9 209 52.94 53.02 9.01 0.0 -0.15 NOTKW
sociocultural 32 745 188.24 188.99 32.12 0.0 -0.4 NOTKW
utilização 27 621 158.82 157.53 26.79 0.0 0.82 NOTKW
especial 25 580 147.06 147.13 25.01 0.0 -0.05 NOTKW
alagoano 60 0 352.94 0.0 2.48 0.0 200.0 NOTKW
apropriação 27 630 158.82 159.82 27.16 0.0 -0.62 NOTKW
impor 9 213 52.94 54.03 9.18 0.0 -2.04 NOTKW
especialmente 21 488 123.53 123.8 21.04 0.0 -0.21 NOTKW
posicionamento 13 304 76.47 77.12 13.11 0.0 -0.84 NOTKW
tecnologia 61 1418 358.82 359.72 61.15 0.0 -0.25 NOTKW
distância 10 229 58.82 58.09 9.88 0.0 1.25 NOTKW
mês 6 141 35.29 35.77 6.08 0.0 -1.34 NOTKW
apud 6 136 35.29 34.5 5.87 0.0 2.27 NOTKW
interpretar 25 572 147.06 145.1 24.68 0.0 1.34 NOTKW
programa 23 528 135.29 133.94 22.78 0.0 1.0 NOTKW
seduc/al 6 0 35.29 0.0 0.25 0.0 200.0 NOTKW
juntamente 6 137 35.29 34.75 5.91 0.0 1.54 NOTKW
permanência 16 374 94.12 94.88 16.12 0.0 -0.8 NOTKW
criança 55 1267 323.53 321.41 54.65 0.0 0.66 NOTKW
biológico 11 257 64.71 65.2 11.08 0.0 -0.75 NOTKW
pedagógico 102 2367 600.0 600.46 102.07 0.0 -0.08 NOTKW
investigação 36 844 211.76 214.1 36.38 0.0 -1.1 NOTKW
motivação 6 140 35.29 35.51 6.04 0.0 -0.62 NOTKW
interior 8 187 47.06 47.44 8.06 0.0 -0.8 NOTKW
necessariamente 8 184 47.06 46.68 7.94 0.0 0.82 NOTKW
produtor 8 187 47.06 47.44 8.06 0.0 -0.8 NOTKW
aspiração 7 159 41.18 40.33 6.86 0.0 2.07 NOTKW
área 97 2240 570.59 568.24 96.62 0.0 0.41 NOTKW
criticamente 16 377 94.12 95.64 16.25 0.0 -1.6 NOTKW
didático-pedagógicos 16 0 94.12 0.0 0.66 0.0 200.0 NOTKW
decreto 8 183 47.06 46.42 7.9 0.0 1.36 NOTKW
intencional 10 235 58.82 59.61 10.13 0.0 -1.34 NOTKW
citar 14 319 82.35 80.92 13.77 0.0 1.75 NOTKW
envolver 73 1693 429.41 429.48 73.01 0.0 -0.02 NOTKW
característico 10 231 58.82 58.6 9.96 0.0 0.38 NOTKW
historicamente 22 512 129.41 129.88 22.08 0.0 -0.36 NOTKW
científico 60 1403 352.94 355.91 60.48 0.0 -0.84 NOTKW
colaborativo 20 471 117.65 119.48 20.3 0.0 -1.55 NOTKW
momento 47 1099 276.47 278.79 47.38 0.0 -0.84 NOTKW
argumentar 12 281 70.59 71.28 12.11 0.0 -0.98 NOTKW
trabalho 113 2628 664.71 666.67 113.32 0.0 -0.29 NOTKW
senso 15 349 88.24 88.53 15.05 0.0 -0.34 NOTKW
emocional 19 445 111.76 112.89 19.18 0.0 -1.0 NOTKW
claro 15 349 88.24 88.53 15.05 0.0 -0.34 NOTKW
registrar 12 284 70.59 72.04 12.24 0.0 -2.04 NOTKW
análise 54 1258 317.65 319.13 54.24 0.0 -0.46 NOTKW
desdp 27 0 158.82 0.0 1.12 0.0 200.0 NOTKW
audiovisual 6 143 35.29 36.28 6.16 0.0 -2.74 NOTKW
aparecer 9 206 52.94 52.26 8.89 0.0 1.3 NOTKW
fornecer 10 236 58.82 59.87 10.17 0.0 -1.76 NOTKW
experiência 86 1982 505.88 502.79 85.5 0.0 0.61 NOTKW
religião 6 142 35.29 36.02 6.12 0.0 -2.04 NOTKW
teatro 12 280 70.59 71.03 12.07 0.0 -0.62 NOTKW
matemático 19 434 111.76 110.1 18.73 0.0 1.5 NOTKW
apreciação 11 250 64.71 63.42 10.79 0.0 2.01 NOTKW
