lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
técnico 33 791 279.66 198.05 23.65 3.4 34.17 NOTKW
conjunto 51 1312 432.2 328.49 39.11 3.4 27.27 NOTKW
preconizar 14 275 118.64 68.85 8.29 3.36 53.11 NOTKW
desenhar 8 129 67.8 32.3 3.93 3.36 70.93 NOTKW
ser 75 2031 635.59 508.51 60.43 3.36 22.21 NOTKW
motivo 10 176 84.75 44.07 5.34 3.35 63.16 NOTKW
informal 6 85 50.85 21.28 2.61 3.34 81.98 NOTKW
científico-tecnológico 6 85 50.85 21.28 2.61 3.34 81.98 NOTKW
música 20 433 169.49 108.41 13.0 3.34 43.96 NOTKW
populacional 4 45 33.9 11.27 1.41 3.32 100.22 NOTKW
sonoridade 4 45 33.9 11.27 1.41 3.32 100.22 NOTKW
artesanato 4 45 33.9 11.27 1.41 3.32 100.22 NOTKW
autocuidar 4 45 33.9 11.27 1.41 3.32 100.22 NOTKW
vida 93 2582 788.14 646.47 76.76 3.32 19.75 NOTKW
além 80 2186 677.97 547.32 65.03 3.31 21.32 NOTKW
contextualizado 9 153 76.27 38.31 4.65 3.31 66.27 NOTKW
privilegiar 20 434 169.49 108.66 13.03 3.31 43.74 NOTKW
caminho 31 739 262.71 185.03 22.1 3.29 34.7 NOTKW
desvincular 5 65 42.37 16.27 2.01 3.27 89.0 NOTKW
ressaltar 38 940 322.03 235.35 28.07 3.27 31.1 NOTKW
acompanhar 22 490 186.44 122.68 14.69 3.26 41.25 NOTKW
primordial 10 178 84.75 44.57 5.39 3.25 62.14 NOTKW
defesa 10 178 84.75 44.57 5.39 3.25 62.14 NOTKW
consciência 33 798 279.66 199.8 23.85 3.24 33.31 NOTKW
atividade 70 1889 593.22 472.96 56.22 3.23 22.56 NOTKW
determinação 13 253 110.17 63.35 7.63 3.22 53.97 NOTKW
alteração 12 228 101.69 57.09 6.89 3.21 56.19 NOTKW
competitivo 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
privação 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
vigência 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
caixa 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
recriação 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
cigano 4 46 33.9 11.52 1.43 3.21 98.56 NOTKW
reconstrução 7 109 59.32 27.29 3.33 3.18 73.96 NOTKW
jogo 26 603 220.34 150.98 18.05 3.18 37.36 NOTKW
multiplicidade 13 254 110.17 63.6 7.66 3.18 53.61 NOTKW
dialético 7 109 59.32 27.29 3.33 3.18 73.96 NOTKW
compreendê 6 87 50.85 21.78 2.67 3.18 80.04 NOTKW
afro-brasileira 5 66 42.37 16.52 2.04 3.18 87.77 NOTKW
corporal 28 659 237.29 165.0 19.71 3.18 35.94 NOTKW
negativo 6 87 50.85 21.78 2.67 3.18 80.04 NOTKW
discriminatório 7 109 59.32 27.29 3.33 3.18 73.96 NOTKW
nações 5 66 42.37 16.52 2.04 3.18 87.77 NOTKW
moderno 11 204 93.22 51.08 6.17 3.17 58.41 NOTKW
escolher 19 412 161.02 103.15 12.37 3.16 43.81 NOTKW
fruição 14 280 118.64 70.11 8.44 3.16 51.43 NOTKW
divisão 9 156 76.27 39.06 4.73 3.15 64.53 NOTKW
ideia 51 1327 432.2 332.25 39.54 3.14 26.15 NOTKW
engajamento 12 230 101.69 57.59 6.94 3.13 55.38 NOTKW
metodologia 34 832 288.14 208.31 24.85 3.12 32.16 NOTKW
preceito 6 88 50.85 22.03 2.7 3.11 79.07 NOTKW
digno 4 47 33.9 11.77 1.46 3.1 96.92 NOTKW
organizar 61 1627 516.95 407.36 48.44 3.1 23.71 NOTKW
mínimo 10 181 84.75 45.32 5.48 3.1 60.63 NOTKW
espectro 4 47 33.9 11.77 1.46 3.1 96.92 NOTKW
reinventar 4 47 33.9 11.77 1.46 3.1 96.92 NOTKW
índice 9 157 76.27 39.31 4.76 3.09 63.96 NOTKW
dissociar 5 67 42.37 16.78 2.07 3.09 86.55 NOTKW
ampliar 62 1658 525.42 415.12 49.36 3.09 23.45 NOTKW
urgente 5 67 42.37 16.78 2.07 3.09 86.55 NOTKW
contexto 94 2632 796.61 658.99 78.23 3.08 18.91 NOTKW
acesso 42 1066 355.93 266.9 31.8 3.07 28.59 NOTKW
oral 24 552 203.39 138.21 16.53 3.06 38.16 NOTKW
existir 26 608 220.34 152.23 18.19 3.05 36.56 NOTKW
sonho 7 111 59.32 27.79 3.39 3.05 72.39 NOTKW
necessariamente 10 182 84.75 45.57 5.51 3.05 60.13 NOTKW
contextualizados 6 89 50.85 22.28 2.73 3.04 78.12 NOTKW
estado 56 1482 474.58 371.06 44.14 3.03 24.48 NOTKW
ilustração 5 68 42.37 17.03 2.09 3.01 85.35 NOTKW
necessidade 71 1936 601.69 484.73 57.59 3.0 21.53 NOTKW
revisitar 4 48 33.9 12.02 1.49 3.0 95.3 NOTKW
benefício 7 112 59.32 28.04 3.41 2.99 71.61 NOTKW
série 7 429 59.32 107.41 12.51 2.96 -57.68 NOTKW
marcar 21 473 177.97 118.43 14.18 2.95 40.18 NOTKW
ocupação 12 234 101.69 58.59 7.06 2.95 53.79 NOTKW
superar 21 473 177.97 118.43 14.18 2.95 40.18 NOTKW
tradicional 22 501 186.44 125.44 15.01 2.94 39.12 NOTKW
os/as 8 136 67.8 34.05 4.13 2.94 66.27 NOTKW
envolvimento 13 260 110.17 65.1 7.83 2.94 51.43 NOTKW
álgebra 7 113 59.32 28.29 3.44 2.93 70.83 NOTKW
aplicação 24 557 203.39 139.46 16.67 2.93 37.29 NOTKW
reação 5 69 42.37 17.28 2.12 2.93 84.15 NOTKW
integridade 5 69 42.37 17.28 2.12 2.93 84.15 NOTKW
determinar 36 899 305.08 225.09 26.83 2.92 30.18 NOTKW
comprimento 4 49 33.9 12.27 1.52 2.9 93.7 NOTKW
praça 4 49 33.9 12.27 1.52 2.9 93.7 NOTKW
prevalecer 4 49 33.9 12.27 1.52 2.9 93.7 NOTKW
estudioso 4 49 33.9 12.27 1.52 2.9 93.7 NOTKW
político 54 1431 457.63 358.29 42.61 2.89 24.35 NOTKW
obter 16 340 135.59 85.13 10.22 2.89 45.73 NOTKW
abril 6 91 50.85 22.78 2.78 2.89 76.23 NOTKW
extrapolar 6 91 50.85 22.78 2.78 2.89 76.23 NOTKW
grande 66 1793 559.32 448.92 53.35 2.88 21.9 NOTKW
levar 50 1313 423.73 328.74 39.11 2.87 25.25 NOTKW
novo 79 2189 669.49 548.07 65.08 2.87 19.94 NOTKW
município 18 394 152.54 98.65 11.82 2.87 42.91 NOTKW
identidade 52 1374 440.68 344.02 40.92 2.85 24.64 NOTKW
multiculturalismo 5 70 42.37 17.53 2.15 2.85 82.96 NOTKW
suporte 17 368 144.07 92.14 11.05 2.84 43.97 NOTKW
sentir 19 423 161.02 105.91 12.68 2.82 41.29 NOTKW
ciclo 13 263 110.17 65.85 7.92 2.82 50.36 NOTKW
medida 30 731 254.24 183.02 21.84 2.82 32.57 NOTKW
atribuir 17 369 144.07 92.39 11.08 2.81 43.71 NOTKW
conselho 18 396 152.54 99.15 11.88 2.81 42.43 NOTKW
conceituação 4 50 33.9 12.52 1.55 2.8 92.12 NOTKW
prosseguir 4 50 33.9 12.52 1.55 2.8 92.12 NOTKW
nova 4 50 33.9 12.52 1.55 2.8 92.12 NOTKW
modernidade 4 50 33.9 12.52 1.55 2.8 92.12 NOTKW
tecido 4 50 33.9 12.52 1.55 2.8 92.12 NOTKW
escrever 27 647 228.81 161.99 19.34 2.79 34.2 NOTKW
mudança 43 1111 364.41 278.17 33.12 2.78 26.84 NOTKW
recomendação 5 71 42.37 17.78 2.18 2.77 81.78 NOTKW
priorizando 5 71 42.37 17.78 2.18 2.77 81.78 NOTKW
decorrência 5 71 42.37 17.78 2.18 2.77 81.78 NOTKW
imprescindível 21 480 177.97 120.18 14.38 2.76 38.76 NOTKW
válido 6 93 50.85 23.28 2.84 2.76 74.36 NOTKW
usufruir 6 93 50.85 23.28 2.84 2.76 74.36 NOTKW
computacional 6 93 50.85 23.28 2.84 2.76 74.36 NOTKW
incentivo 7 116 59.32 29.04 3.53 2.75 68.53 NOTKW
comunicação 43 1113 364.41 278.67 33.17 2.75 26.67 NOTKW
história 54 1441 457.63 360.79 42.9 2.74 23.66 NOTKW
atualidade 9 164 76.27 41.06 4.96 2.74 60.02 NOTKW
esclarecer 8 140 67.8 35.05 4.25 2.72 63.67 NOTKW
recursos 4 51 33.9 12.77 1.58 2.71 90.55 NOTKW
fluxograma 4 51 33.9 12.77 1.58 2.71 90.55 NOTKW
termo 20 454 169.49 113.67 13.6 2.71 39.43 NOTKW
externo 13 266 110.17 66.6 8.01 2.71 49.3 NOTKW
acentuar 4 51 33.9 12.77 1.58 2.71 90.55 NOTKW
artificial 5 72 42.37 18.03 2.21 2.69 80.62 NOTKW
roteiro 6 94 50.85 23.54 2.87 2.69 73.44 NOTKW
efetivamente 11 215 93.22 53.83 6.49 2.69 53.57 NOTKW
governamental 5 72 42.37 18.03 2.21 2.69 80.62 NOTKW
veicular 5 72 42.37 18.03 2.21 2.69 80.62 NOTKW
intercâmbio 6 94 50.85 23.54 2.87 2.69 73.44 NOTKW
coluna 5 72 42.37 18.03 2.21 2.69 80.62 NOTKW
relacionamento 8 141 67.8 35.3 4.28 2.67 63.03 NOTKW
manter 18 401 152.54 100.4 12.02 2.66 41.23 NOTKW
logo 15 320 127.12 80.12 9.61 2.66 45.36 NOTKW
regra 6 372 50.85 93.14 10.85 2.65 -58.74 NOTKW
avanço 22 512 186.44 128.19 15.32 2.65 37.03 NOTKW
aceitar 6 95 50.85 23.79 2.9 2.63 72.52 NOTKW
literário 12 242 101.69 60.59 7.29 2.63 50.66 NOTKW
visita 6 95 50.85 23.79 2.9 2.63 72.52 NOTKW
monitoramento 5 73 42.37 18.28 2.24 2.62 79.46 NOTKW
percentual 4 52 33.9 13.02 1.61 2.62 89.0 NOTKW
primar 4 52 33.9 13.02 1.61 2.62 89.0 NOTKW
autoral 8 142 67.8 35.55 4.3 2.62 62.4 NOTKW
federação 5 73 42.37 18.28 2.24 2.62 79.46 NOTKW
obrigar 4 52 33.9 13.02 1.61 2.62 89.0 NOTKW
convir 5 73 42.37 18.28 2.24 2.62 79.46 NOTKW
inserção 27 654 228.81 163.75 19.54 2.62 33.15 NOTKW
efetivo 23 542 194.92 135.7 16.21 2.6 35.82 NOTKW
relação 98 2798 830.51 700.55 83.11 2.6 16.98 NOTKW
abertura 9 167 76.27 41.81 5.05 2.59 58.36 NOTKW
caber 34 858 288.14 214.82 25.6 2.58 29.15 NOTKW
configuração 8 143 67.8 35.8 4.33 2.57 61.76 NOTKW
regular 5 323 42.37 80.87 9.41 2.56 -62.48 NOTKW
manifestar 15 323 127.12 80.87 9.7 2.56 44.47 NOTKW
relevante 27 657 228.81 164.5 19.63 2.56 32.71 NOTKW
específico 71 1969 601.69 492.99 58.54 2.56 19.86 NOTKW
caracterização 5 74 42.37 18.53 2.27 2.54 78.31 NOTKW
postura 21 488 177.97 122.18 14.61 2.54 37.17 NOTKW
letramento 9 499 76.27 124.94 14.58 2.54 -48.37 NOTKW
comportar 5 74 42.37 18.53 2.27 2.54 78.31 NOTKW
equitativo 4 53 33.9 13.27 1.64 2.53 87.47 NOTKW
deixar 16 351 135.59 87.88 10.53 2.53 42.7 NOTKW
artigo 24 573 203.39 143.47 17.13 2.53 34.55 NOTKW
parede 4 53 33.9 13.27 1.64 2.53 87.47 NOTKW
repensar 12 245 101.69 61.34 7.38 2.52 49.5 NOTKW
contextualizar 8 144 67.8 36.05 4.36 2.52 61.13 NOTKW
abordagem 40 1038 338.98 259.89 30.93 2.51 26.41 NOTKW
lista 6 97 50.85 24.29 2.96 2.5 70.7 NOTKW
propósito 18 407 152.54 101.9 12.2 2.49 39.8 NOTKW
questionamento 18 407 152.54 101.9 12.2 2.49 39.8 NOTKW
despertar 4 274 33.9 68.6 7.98 2.49 -67.72 NOTKW
justo 18 407 152.54 101.9 12.2 2.49 39.8 NOTKW
coisa 12 246 101.69 61.59 7.4 2.48 49.12 NOTKW
superação 17 380 144.07 95.14 11.39 2.48 40.91 NOTKW
estabelecer 69 1914 584.75 479.22 56.91 2.48 19.84 NOTKW
registro 21 491 177.97 122.93 14.69 2.47 36.58 NOTKW
contar 15 326 127.12 81.62 9.79 2.47 43.59 NOTKW
trilhar 5 75 42.37 18.78 2.3 2.47 77.17 NOTKW
acrescer 5 75 42.37 18.78 2.3 2.47 77.17 NOTKW
igualdade 16 353 135.59 88.38 10.59 2.47 42.16 NOTKW
redução 7 121 59.32 30.3 3.67 2.46 64.78 NOTKW
previsão 7 121 59.32 30.3 3.67 2.46 64.78 NOTKW
inúmero 13 273 110.17 68.35 8.21 2.46 46.85 NOTKW
fragmentar 9 170 76.27 42.56 5.14 2.45 56.73 NOTKW
referir 38 982 322.03 245.87 29.27 2.45 26.82 NOTKW
verdade 9 170 76.27 42.56 5.14 2.45 56.73 NOTKW
concluir 11 221 93.22 55.33 6.66 2.45 51.01 NOTKW
ter 95 2720 805.08 681.02 80.78 2.44 16.7 NOTKW
dia 11 579 93.22 144.97 16.93 2.44 -43.45 NOTKW
previsto 4 54 33.9 13.52 1.66 2.44 85.95 NOTKW
globalização 6 98 50.85 24.54 2.98 2.44 69.8 NOTKW
industrial 6 98 50.85 24.54 2.98 2.44 69.8 NOTKW
rio 4 272 33.9 68.1 7.92 2.43 -67.07 NOTKW
segundo 19 437 161.02 109.41 13.09 2.42 38.16 NOTKW
alicerçar 10 196 84.75 49.07 5.91 2.42 53.31 NOTKW
acordo 51 1372 432.2 343.52 40.84 2.42 22.87 NOTKW
exclusão 10 196 84.75 49.07 5.91 2.42 53.31 NOTKW
atribuição 7 122 59.32 30.55 3.7 2.41 64.04 NOTKW
oficina 7 122 59.32 30.55 3.7 2.41 64.04 NOTKW
agenda 5 76 42.37 19.03 2.32 2.4 76.04 NOTKW
diminuir 5 76 42.37 19.03 2.32 2.4 76.04 NOTKW
estudar 24 579 203.39 144.97 17.3 2.39 33.54 NOTKW
querer 17 383 144.07 95.89 11.48 2.39 40.15 NOTKW
ligação 6 99 50.85 24.79 3.01 2.38 68.91 NOTKW
minimizar 6 99 50.85 24.79 3.01 2.38 68.91 NOTKW
cooperativo 8 147 67.8 36.81 4.45 2.37 59.26 NOTKW
processo 109 3164 923.73 792.19 93.92 2.37 15.33 NOTKW
concomitantemente 4 55 33.9 13.77 1.69 2.36 84.45 NOTKW
oportunizem 4 55 33.9 13.77 1.69 2.36 84.45 NOTKW
diretriz 44 1166 372.88 291.94 34.72 2.36 24.35 NOTKW
confirmar 4 55 33.9 13.77 1.69 2.36 84.45 NOTKW
convencional 7 123 59.32 30.8 3.73 2.36 63.31 NOTKW
recuperar 4 55 33.9 13.77 1.69 2.36 84.45 NOTKW
tirar 4 55 33.9 13.77 1.69 2.36 84.45 NOTKW
vocação 4 55 33.9 13.77 1.69 2.36 84.45 NOTKW
quantidade 13 276 110.17 69.1 8.29 2.35 45.81 NOTKW
concretizar 10 198 84.75 49.57 5.97 2.34 52.37 NOTKW
português 10 198 84.75 49.57 5.97 2.34 52.37 NOTKW
hegemônico 5 77 42.37 19.28 2.35 2.33 74.92 NOTKW
poético 5 77 42.37 19.28 2.35 2.33 74.92 NOTKW
delimitar 5 77 42.37 19.28 2.35 2.33 74.92 NOTKW
demonstração 5 77 42.37 19.28 2.35 2.33 74.92 NOTKW
universalização 5 77 42.37 19.28 2.35 2.33 74.92 NOTKW
meio 96 2762 813.56 691.54 82.01 2.33 16.21 NOTKW
diariamente 5 77 42.37 19.28 2.35 2.33 74.92 NOTKW
brincar 6 359 50.85 89.88 10.47 2.32 -55.48 NOTKW
oportuniza 6 100 50.85 25.04 3.04 2.32 68.02 NOTKW
cunho 6 100 50.85 25.04 3.04 2.32 68.02 NOTKW
pintura 8 148 67.8 37.06 4.48 2.32 58.64 NOTKW
emergir 9 173 76.27 43.31 5.22 2.32 55.12 NOTKW
interdisciplinaridade 6 358 50.85 89.63 10.45 2.29 -55.22 NOTKW
imaginação 16 359 135.59 89.88 10.76 2.29 40.54 NOTKW
geopolítico 4 56 33.9 14.02 1.72 2.28 82.96 NOTKW
reciprocidade 4 56 33.9 14.02 1.72 2.28 82.96 NOTKW
firmar 5 78 42.37 19.53 2.38 2.27 73.81 NOTKW
cultural 85 2426 720.34 607.41 72.06 2.27 17.01 NOTKW
adentrar 5 78 42.37 19.53 2.38 2.27 73.81 NOTKW
dirigir 6 101 50.85 25.29 3.07 2.26 67.14 NOTKW
habitar 6 101 50.85 25.29 3.07 2.26 67.14 NOTKW
experimentar 17 388 144.07 97.15 11.62 2.25 38.91 NOTKW
volume 7 125 59.32 31.3 3.79 2.25 61.85 NOTKW
revelar 14 306 118.64 76.61 9.18 2.25 43.05 NOTKW
atualização 7 125 59.32 31.3 3.79 2.25 61.85 NOTKW
longo 53 1445 449.15 361.79 42.99 2.24 21.55 NOTKW
cálculo 8 150 67.8 37.56 4.53 2.23 57.41 NOTKW
exemplo 44 1175 372.88 294.19 34.98 2.22 23.59 NOTKW
promoção 26 644 220.34 161.24 19.23 2.22 30.97 NOTKW
complexidade 25 615 211.86 153.98 18.37 2.22 31.64 NOTKW
rural 10 201 84.75 50.33 6.05 2.22 50.97 NOTKW
exigir 31 789 262.71 197.55 23.53 2.22 28.32 NOTKW
seção 6 102 50.85 25.54 3.1 2.21 66.27 NOTKW
mobilidade 6 102 50.85 25.54 3.1 2.21 66.27 NOTKW
teatral 6 102 50.85 25.54 3.1 2.21 66.27 NOTKW
supor 6 102 50.85 25.54 3.1 2.21 66.27 NOTKW
estimular 18 852 152.54 213.32 24.97 2.21 -33.22 NOTKW
mundo 88 2525 745.76 632.2 74.98 2.21 16.48 NOTKW
equilíbrio 9 176 76.27 44.07 5.31 2.2 53.52 NOTKW
abrangência 5 79 42.37 19.78 2.41 2.2 72.7 NOTKW
vital 5 79 42.37 19.78 2.41 2.2 72.7 NOTKW
orientador 12 254 101.69 63.6 7.63 2.2 46.1 NOTKW
retratar 4 57 33.9 14.27 1.75 2.2 81.49 NOTKW
exemplificar 4 57 33.9 14.27 1.75 2.2 81.49 NOTKW
suma 5 79 42.37 19.78 2.41 2.2 72.7 NOTKW
bom 32 820 271.19 205.31 24.45 2.19 27.65 NOTKW
atuar 32 821 271.19 205.56 24.48 2.17 27.53 NOTKW
causar 7 127 59.32 31.8 3.85 2.15 60.41 NOTKW
sociedade 76 2158 644.07 540.31 64.11 2.15 17.52 NOTKW
estruturação 11 229 93.22 57.34 6.89 2.15 47.67 NOTKW
sim 16 364 135.59 91.14 10.9 2.15 39.22 NOTKW
favorável 6 103 50.85 25.79 3.13 2.15 65.4 NOTKW
portanto 53 1454 449.15 364.05 43.25 2.12 20.93 NOTKW
limitação 7 128 59.32 32.05 3.87 2.11 59.7 NOTKW
sinalizar 7 128 59.32 32.05 3.87 2.11 59.7 NOTKW
intercultural 10 204 84.75 51.08 6.14 2.11 49.58 NOTKW
execução 14 311 118.64 77.87 9.33 2.1 41.5 NOTKW
negociar 8 153 67.8 38.31 4.62 2.1 55.59 NOTKW
troca 14 311 118.64 77.87 9.33 2.1 41.5 NOTKW
notícia 5 81 42.37 20.28 2.47 2.07 70.52 NOTKW
empírico 5 81 42.37 20.28 2.47 2.07 70.52 NOTKW
plenamente 5 81 42.37 20.28 2.47 2.07 70.52 NOTKW
melhorar 10 205 84.75 51.33 6.17 2.07 49.12 NOTKW
sofrer 9 179 76.27 44.82 5.39 2.07 51.95 NOTKW
erro 7 129 59.32 32.3 3.9 2.06 58.99 NOTKW
linguística/semiótico 4 59 33.9 14.77 1.81 2.05 78.59 NOTKW
desejável 4 59 33.9 14.77 1.81 2.05 78.59 NOTKW
considerar 92 2665 779.66 667.25 79.12 2.05 15.54 NOTKW
final 38 1006 322.03 251.88 29.96 2.05 24.45 NOTKW
preciso 34 888 288.14 222.33 26.46 2.03 25.78 NOTKW
desigual 5 82 42.37 20.53 2.5 2.01 69.45 NOTKW
transtorno 5 82 42.37 20.53 2.5 2.01 69.45 NOTKW
transversal 16 369 135.59 92.39 11.05 2.01 37.9 NOTKW
pesquisar 11 233 93.22 58.34 7.0 2.01 46.03 NOTKW
segmento 10 207 84.75 51.83 6.23 2.0 48.21 NOTKW
ocupar 13 287 110.17 71.86 8.61 2.0 42.09 NOTKW
progressivo 6 346 50.85 86.63 10.1 2.0 -52.06 NOTKW
incluir 40 1070 338.98 267.9 31.85 1.99 23.42 NOTKW
conceber 18 426 152.54 106.66 12.74 1.99 35.4 NOTKW
título 6 106 50.85 26.54 3.21 1.99 62.82 NOTKW
alinhar 20 483 169.49 120.93 14.43 1.98 33.44 NOTKW
indissociável 11 234 93.22 58.59 7.03 1.98 45.63 NOTKW
jornalístico 4 60 33.9 15.02 1.84 1.98 77.17 NOTKW
unidas 4 60 33.9 15.02 1.84 1.98 77.17 NOTKW
solicitar 4 60 33.9 15.02 1.84 1.98 77.17 NOTKW
estímulo 11 234 93.22 58.59 7.03 1.98 45.63 NOTKW
complexo 34 891 288.14 223.08 26.54 1.98 25.45 NOTKW
induzir 4 60 33.9 15.02 1.84 1.98 77.17 NOTKW
turma 4 256 33.9 64.1 7.46 1.98 -61.63 NOTKW
aceitação 4 60 33.9 15.02 1.84 1.98 77.17 NOTKW
grifo 4 60 33.9 15.02 1.84 1.98 77.17 NOTKW
somar 8 156 67.8 39.06 4.71 1.97 53.79 NOTKW
particularidade 12 261 101.69 65.35 7.83 1.97 43.52 NOTKW
entrar 8 156 67.8 39.06 4.71 1.97 53.79 NOTKW
ressignificar 12 261 101.69 65.35 7.83 1.97 43.52 NOTKW
porém 17 399 144.07 99.9 11.94 1.96 36.21 NOTKW
numérico 5 83 42.37 20.78 2.53 1.95 68.38 NOTKW
acadêmico 5 300 42.37 75.11 8.75 1.95 -55.73 NOTKW
transitar 6 107 50.85 26.79 3.24 1.94 61.97 NOTKW
fornecer 11 235 93.22 58.84 7.06 1.94 45.22 NOTKW
rico 4 254 33.9 63.6 7.4 1.93 -60.92 NOTKW
interpessoal 8 157 67.8 39.31 4.73 1.93 53.2 NOTKW
oferta 29 747 245.76 187.03 22.27 1.92 27.14 NOTKW
conseguinte 7 132 59.32 33.05 3.99 1.92 56.88 NOTKW
conduta 7 132 59.32 33.05 3.99 1.92 56.88 NOTKW
cientista 4 61 33.9 15.27 1.87 1.91 75.76 NOTKW
raíz 4 61 33.9 15.27 1.87 1.91 75.76 NOTKW
entrelaçamento 4 61 33.9 15.27 1.87 1.91 75.76 NOTKW
distanciar 4 61 33.9 15.27 1.87 1.91 75.76 NOTKW
abandonar 4 61 33.9 15.27 1.87 1.91 75.76 NOTKW
desencadear 5 84 42.37 21.03 2.55 1.9 67.32 NOTKW
maio 5 84 42.37 21.03 2.55 1.9 67.32 NOTKW
revolução 5 84 42.37 21.03 2.55 1.9 67.32 NOTKW
sobrevivência 5 84 42.37 21.03 2.55 1.9 67.32 NOTKW
publicar 8 158 67.8 39.56 4.76 1.89 52.6 NOTKW
filme 6 108 50.85 27.04 3.27 1.89 61.13 NOTKW
ideologia 6 108 50.85 27.04 3.27 1.89 61.13 NOTKW
interessante 8 158 67.8 39.56 4.76 1.89 52.6 NOTKW
enfim 9 184 76.27 46.07 5.54 1.88 49.37 NOTKW
lançar 9 184 76.27 46.07 5.54 1.88 49.37 NOTKW
seleção 13 291 110.17 72.86 8.72 1.88 40.77 NOTKW
citar 14 319 118.64 79.87 9.56 1.87 39.06 NOTKW
expressivo 5 296 42.37 74.11 8.64 1.85 -54.49 NOTKW
alterar 13 292 110.17 73.11 8.75 1.85 40.44 NOTKW
haver 49 1353 415.25 338.76 40.23 1.84 20.29 NOTKW
oralidade 12 265 101.69 66.35 7.95 1.84 42.07 NOTKW
ciente 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
consolidação 18 432 152.54 108.16 12.91 1.84 34.05 NOTKW
online 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
agrícola 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
converter 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
parque 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
proporção 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
agrário 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
proteger 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
cartográfico 6 109 50.85 27.29 3.3 1.84 60.29 NOTKW
espaço 74 2125 627.12 532.05 63.1 1.84 16.4 NOTKW
construção 87 2531 737.29 633.7 75.13 1.84 15.11 NOTKW
alicerce 4 62 33.9 15.52 1.89 1.84 74.36 NOTKW
consistente 7 134 59.32 33.55 4.05 1.83 55.5 NOTKW
variedade 5 295 42.37 73.86 8.61 1.83 -54.18 NOTKW
carregar 7 134 59.32 33.55 4.05 1.83 55.5 NOTKW
pois 5 295 42.37 73.86 8.61 1.83 -54.18 NOTKW
impor 10 212 84.75 53.08 6.37 1.82 45.95 NOTKW
reprodução 8 160 67.8 40.06 4.82 1.81 51.43 NOTKW
localização 9 186 76.27 46.57 5.6 1.81 48.36 NOTKW
letivo 8 160 67.8 40.06 4.82 1.81 51.43 NOTKW
aspecto 62 1755 525.42 439.41 52.14 1.81 17.83 NOTKW
coordenação 7 135 59.32 33.8 4.07 1.79 54.81 NOTKW
dedicar 6 110 50.85 27.54 3.33 1.79 59.46 NOTKW
mercado 13 294 110.17 73.61 8.81 1.79 39.79 NOTKW
país 14 667 118.64 167.0 19.54 1.79 -33.86 NOTKW
razão 14 322 118.64 80.62 9.64 1.78 38.16 NOTKW
organismo 5 86 42.37 21.53 2.61 1.78 65.22 NOTKW
detrimento 5 86 42.37 21.53 2.61 1.78 65.22 NOTKW
nacionais 31 814 262.71 203.81 24.25 1.78 25.25 NOTKW
inglês 13 295 110.17 73.86 8.84 1.77 39.46 NOTKW
mero 9 187 76.27 46.82 5.62 1.77 47.85 NOTKW
inventar 4 63 33.9 15.77 1.92 1.77 72.98 NOTKW
transformar 23 579 194.92 144.97 17.28 1.77 29.39 NOTKW
aumentar 9 187 76.27 46.82 5.62 1.77 47.85 NOTKW
licenciatura 4 63 33.9 15.77 1.92 1.77 72.98 NOTKW
et 8 161 67.8 40.31 4.85 1.77 50.85 NOTKW
associação 8 161 67.8 40.31 4.85 1.77 50.85 NOTKW
espaço-temporal 4 63 33.9 15.77 1.92 1.77 72.98 NOTKW
solo 4 63 33.9 15.77 1.92 1.77 72.98 NOTKW
disponibilidade 7 136 59.32 34.05 4.1 1.74 54.13 NOTKW
especificidade 40 1087 338.98 272.16 32.34 1.74 21.87 NOTKW
reflexo 5 87 42.37 21.78 2.64 1.73 64.19 NOTKW
funcionar 8 162 67.8 40.56 4.88 1.73 50.27 NOTKW
alimentar 11 242 93.22 60.59 7.26 1.72 42.43 NOTKW
socioeconômico 11 242 93.22 60.59 7.26 1.72 42.43 NOTKW
narrativo 11 242 93.22 60.59 7.26 1.72 42.43 NOTKW
garantir 60 1701 508.47 425.89 50.53 1.72 17.68 NOTKW
não 99 2924 838.98 732.1 86.75 1.71 13.61 NOTKW
assinalar 4 64 33.9 16.02 1.95 1.71 71.61 NOTKW
guerra 4 64 33.9 16.02 1.95 1.71 71.61 NOTKW
renovação 4 64 33.9 16.02 1.95 1.71 71.61 NOTKW
infância 7 375 59.32 93.89 10.96 1.69 -45.13 NOTKW
discursivo 10 216 84.75 54.08 6.49 1.69 44.18 NOTKW
finalmente 5 88 42.37 22.03 2.67 1.68 63.16 NOTKW
pergunta 12 271 101.69 67.85 8.12 1.67 39.92 NOTKW
