lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
revisão 7 197 51.85 49.53 6.7 0.01 4.57 NOTKW
dar 57 1663 422.22 418.15 56.47 0.01 0.97 NOTKW
pôr 8 229 59.26 57.58 7.78 0.01 2.87 NOTKW
étnico 10 302 74.07 75.94 10.24 0.01 -2.48 NOTKW
cognitivo 35 1016 259.26 255.47 34.51 0.01 1.47 NOTKW
dentrar 27 814 200.0 204.68 27.61 0.01 -2.31 NOTKW
interpretar 20 577 148.15 145.08 19.6 0.01 2.09 NOTKW
linguístico 19 548 140.74 137.79 18.62 0.01 2.12 NOTKW
mental 8 244 59.26 61.35 8.27 0.01 -3.47 NOTKW
técnica 13 375 96.3 94.29 12.74 0.01 2.1 NOTKW
interdisciplinar 22 638 162.96 160.42 21.67 0.01 1.57 NOTKW
abranger 10 287 74.07 72.16 9.75 0.01 2.61 NOTKW
disposição 6 182 44.44 45.76 6.17 0.01 -2.92 NOTKW
registrar 10 286 74.07 71.91 9.72 0.01 2.96 NOTKW
noção 16 467 118.52 117.43 15.86 0.0 0.93 NOTKW
acrescentar 6 172 44.44 43.25 5.84 0.0 2.73 NOTKW
interesse 43 1257 318.52 316.07 42.68 0.0 0.77 NOTKW
alcance 8 232 59.26 58.34 7.88 0.0 1.57 NOTKW
incentivar 13 376 96.3 94.54 12.77 0.0 1.84 NOTKW
permanente 14 416 103.7 104.6 14.12 0.0 -0.86 NOTKW
apresentar 76 2243 562.96 563.99 76.13 0.0 -0.18 NOTKW
horário 16 463 118.52 116.42 15.73 0.0 1.79 NOTKW
pedagógico 81 2388 600.0 600.45 81.06 0.0 -0.08 NOTKW
ter 92 2723 681.48 684.69 92.42 0.0 -0.47 NOTKW
estabelecido 7 208 51.85 52.3 7.06 0.0 -0.86 NOTKW
concepção 41 1216 303.7 305.76 41.27 0.0 -0.67 NOTKW
futuro 20 586 148.15 147.35 19.9 0.0 0.54 NOTKW
diversificação 5 151 37.04 37.97 5.12 0.0 -2.48 NOTKW
norteador 14 413 103.7 103.85 14.02 0.0 -0.14 NOTKW
corpo 23 672 170.37 168.97 22.82 0.0 0.82 NOTKW
gerar 16 465 118.52 116.92 15.79 0.0 1.36 NOTKW
acompanhar 17 495 125.93 124.47 16.81 0.0 1.17 NOTKW
probabilidade 5 144 37.04 36.21 4.89 0.0 2.26 NOTKW
responsabilidade 31 905 229.63 227.56 30.73 0.0 0.91 NOTKW
manifestar 11 327 81.48 82.22 11.1 0.0 -0.91 NOTKW
formacional 6 0 44.44 0.0 0.2 0.0 200.0 NOTKW
tomar 33 961 244.44 241.64 32.63 0.0 1.15 NOTKW
xx 5 144 37.04 36.21 4.89 0.0 2.26 NOTKW
fragmentar 6 173 44.44 43.5 5.88 0.0 2.15 NOTKW
intencional 8 237 59.26 59.59 8.04 0.0 -0.56 NOTKW
simbólico 11 326 81.48 81.97 11.06 0.0 -0.6 NOTKW
indicar 20 585 148.15 147.1 19.86 0.0 0.71 NOTKW
mão 8 234 59.26 58.84 7.95 0.0 0.71 NOTKW
indissociável 8 237 59.26 59.59 8.04 0.0 -0.56 NOTKW
ofertar 16 466 118.52 117.17 15.82 0.0 1.14 NOTKW
modificar 10 298 74.07 74.93 10.11 0.0 -1.15 NOTKW
adequar 14 408 103.7 102.59 13.85 0.0 1.08 NOTKW
método 17 495 125.93 124.47 16.81 0.0 1.17 NOTKW
deixar 12 355 88.89 89.26 12.05 0.0 -0.42 NOTKW
relativo 18 538 133.33 135.28 18.25 0.0 -1.45 NOTKW
desdobramento 5 152 37.04 38.22 5.15 0.0 -3.14 NOTKW
inglês 10 298 74.07 74.93 10.11 0.0 -1.15 NOTKW
encontrar 27 806 200.0 202.67 27.35 0.0 -1.32 NOTKW
meio 94 2754 696.3 692.48 93.5 0.0 0.55 NOTKW
autoral 5 145 37.04 36.46 4.92 0.0 1.57 NOTKW
garantir 58 1703 429.63 428.21 57.81 0.0 0.33 NOTKW
criar 45 1318 333.33 331.41 44.75 0.0 0.58 NOTKW
estético 25 731 185.19 183.81 24.82 0.0 0.75 NOTKW
movimento 39 1138 288.89 286.15 38.64 0.0 0.95 NOTKW
ser 69 2037 511.11 512.2 69.14 0.0 -0.21 NOTKW
baianos/as 6 0 44.44 0.0 0.2 0.0 200.0 NOTKW
encontro 10 294 74.07 73.93 9.98 0.0 0.2 NOTKW
salientar 11 319 81.48 80.21 10.83 0.0 1.57 NOTKW
costume 7 205 51.85 51.55 6.96 0.0 0.59 NOTKW
colaborativo 16 475 118.52 119.44 16.12 0.0 -0.77 NOTKW
oportunizando 5 151 37.04 37.97 5.12 0.0 -2.48 NOTKW
compartilhamento 5 149 37.04 37.47 5.06 0.0 -1.15 NOTKW
articular 46 1366 340.74 343.47 46.36 0.0 -0.8 NOTKW
ludicidade 5 150 37.04 37.72 5.09 0.0 -1.82 NOTKW
mediar 13 387 96.3 97.31 13.13 0.0 -1.05 NOTKW
considerar 91 2666 674.07 670.35 90.51 0.0 0.55 NOTKW
questionar 11 322 81.48 80.97 10.93 0.0 0.64 NOTKW
motor 6 179 44.44 45.01 6.07 0.0 -1.26 NOTKW
colocar 20 593 148.15 149.11 20.13 0.0 -0.65 NOTKW
classificar 5 146 37.04 36.71 4.96 0.0 0.88 NOTKW
optar 7 203 51.85 51.04 6.89 0.0 1.57 NOTKW
presença 13 377 96.3 94.8 12.8 0.0 1.57 NOTKW
fim 41 1204 303.7 302.74 40.87 0.0 0.32 NOTKW
ultrapassar 6 173 44.44 43.5 5.88 0.0 2.15 NOTKW
pensamento 40 1170 296.3 294.19 39.73 0.0 0.71 NOTKW
informação 49 1446 362.96 363.59 49.08 0.0 -0.17 NOTKW
funcionamento 14 413 103.7 103.85 14.02 0.0 -0.14 NOTKW
processo 107 3160 792.59 794.57 107.26 0.0 -0.25 NOTKW
caracterizar 20 586 148.15 147.35 19.9 0.0 0.54 NOTKW
hábito 8 233 59.26 58.59 7.91 0.0 1.14 NOTKW
auxiliar 19 557 140.74 140.06 18.91 0.0 0.49 NOTKW
