lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
obrigatoriedade 7 184 49.65 46.34 6.55 0.03 6.9 NOTKW
ensino 117 3245 829.79 817.17 115.28 0.03 1.53 NOTKW
primordial 6 182 42.55 45.83 6.45 0.03 -7.42 NOTKW
referir 36 984 255.32 247.8 34.98 0.03 2.99 NOTKW
entrar 6 158 42.55 39.79 5.62 0.03 6.72 NOTKW
sexual 5 152 35.46 38.28 5.38 0.03 -7.64 NOTKW
humanidade 17 458 120.57 115.34 16.29 0.03 4.44 NOTKW
compreensão 61 1760 432.62 443.21 62.44 0.03 -2.42 NOTKW
todo 11 293 78.01 73.78 10.42 0.03 5.57 NOTKW
contato 17 498 120.57 125.41 17.66 0.03 -3.94 NOTKW
condição 52 1498 368.79 377.23 53.15 0.03 -2.26 NOTKW
assumir 30 818 212.77 205.99 29.08 0.03 3.23 NOTKW
ampliação 36 1042 255.32 262.4 36.96 0.03 -2.74 NOTKW
historicidade 5 131 35.46 32.99 4.66 0.02 7.22 NOTKW
estabelecido 7 208 49.65 52.38 7.37 0.02 -5.36 NOTKW
ocupação 8 238 56.74 59.93 8.44 0.02 -5.48 NOTKW
encontro 10 294 70.92 74.04 10.42 0.02 -4.3 NOTKW
positivo 11 296 78.01 74.54 10.53 0.02 4.55 NOTKW
pesquisa 39 1121 276.6 282.3 39.78 0.02 -2.04 NOTKW
classificação 6 178 42.55 44.82 6.31 0.02 -5.2 NOTKW
pedagógico 86 2383 609.93 600.1 84.66 0.02 1.62 NOTKW
ação 74 2116 524.82 532.86 75.09 0.02 -1.52 NOTKW
partir 87 2485 617.02 625.79 88.19 0.02 -1.41 NOTKW
mídia 19 555 134.75 139.76 19.68 0.02 -3.65 NOTKW
sistematizar 16 435 113.48 109.54 15.46 0.02 3.53 NOTKW
interdisciplinaridade 12 352 85.11 88.64 12.48 0.02 -4.07 NOTKW
alimentação 6 179 42.55 45.08 6.34 0.02 -5.76 NOTKW
acumular 5 151 35.46 38.03 5.35 0.02 -6.98 NOTKW
brincar 12 353 85.11 88.89 12.52 0.02 -4.35 NOTKW
adulto 27 782 191.49 196.93 27.74 0.02 -2.8 NOTKW
interessante 6 160 42.55 40.29 5.69 0.02 5.46 NOTKW
explicitar 11 324 78.01 81.59 11.49 0.02 -4.48 NOTKW
comparação 8 238 56.74 59.93 8.44 0.02 -5.48 NOTKW
afirmação 6 179 42.55 45.08 6.34 0.02 -5.76 NOTKW
interligar 5 132 35.46 33.24 4.7 0.02 6.46 NOTKW
realização 24 656 170.21 165.2 23.32 0.02 2.99 NOTKW
nascer 5 149 35.46 37.52 5.28 0.02 -5.65 NOTKW
especializar 5 149 35.46 37.52 5.28 0.02 -5.65 NOTKW
propriedade 7 207 49.65 52.13 7.34 0.02 -4.88 NOTKW
englobar 6 159 42.55 40.04 5.66 0.02 6.08 NOTKW
fornecer 8 238 56.74 59.93 8.44 0.02 -5.48 NOTKW
currículo 75 2147 531.91 540.67 76.19 0.02 -1.63 NOTKW
estudante 99 2813 702.13 708.39 99.85 0.01 -0.89 NOTKW
retomar 10 272 70.92 68.5 9.67 0.01 3.48 NOTKW
projeto 64 1825 453.9 459.58 64.77 0.01 -1.24 NOTKW
aliar 7 191 49.65 48.1 6.79 0.01 3.16 NOTKW
programa 13 374 92.2 94.18 13.27 0.01 -2.13 NOTKW
competente 5 147 35.46 37.02 5.21 0.01 -4.3 NOTKW
engajamento 8 234 56.74 58.93 8.3 0.01 -3.79 NOTKW
múltiplo 31 860 219.86 216.57 30.55 0.01 1.51 NOTKW
especificidade 38 1089 269.5 274.24 38.64 0.01 -1.74 NOTKW
registro 18 493 127.66 124.15 17.52 0.01 2.79 NOTKW
dialogar 21 605 148.94 152.35 21.47 0.01 -2.27 NOTKW
consequência 10 291 70.92 73.28 10.32 0.01 -3.27 NOTKW
fundamento 16 461 113.48 116.09 16.36 0.01 -2.28 NOTKW
setor 8 217 56.74 54.65 7.72 0.01 3.76 NOTKW
norteador 15 412 106.38 103.75 14.64 0.01 2.5 NOTKW
atenção 20 548 141.84 138.0 19.48 0.01 2.75 NOTKW
africano 7 204 49.65 51.37 7.24 0.01 -3.42 NOTKW
definir 48 1372 340.43 345.5 48.69 0.01 -1.48 NOTKW
caber 31 861 219.86 216.82 30.59 0.01 1.39 NOTKW
consistente 5 136 35.46 34.25 4.83 0.01 3.48 NOTKW
trilha 8 218 56.74 54.9 7.75 0.01 3.3 NOTKW
lei 32 882 226.95 222.11 31.34 0.01 2.16 NOTKW
meta 14 386 99.29 97.2 13.72 0.01 2.12 NOTKW
variedade 10 290 70.92 73.03 10.29 0.01 -2.93 NOTKW
mediação 19 520 134.75 130.95 18.48 0.01 2.86 NOTKW
local 52 1489 368.79 374.97 52.84 0.01 -1.66 NOTKW
terra 10 273 70.92 68.75 9.7 0.01 3.11 NOTKW
sujeito 58 1660 411.35 418.03 58.91 0.01 -1.61 NOTKW
propósito 15 410 106.38 103.25 14.57 0.01 2.99 NOTKW
deficiência 7 204 49.65 51.37 7.24 0.01 -3.42 NOTKW
participativo 11 317 78.01 79.83 11.25 0.01 -2.3 NOTKW
comunitário 9 261 63.83 65.73 9.26 0.01 -2.93 NOTKW
expressivo 10 291 70.92 73.28 10.32 0.01 -3.27 NOTKW
inclusão 20 577 141.84 145.3 20.47 0.01 -2.41 NOTKW
ambiente 52 1481 368.79 372.95 52.57 0.01 -1.12 NOTKW
musical 6 176 42.55 44.32 6.24 0.01 -4.07 NOTKW
referencial 15 431 106.38 108.54 15.29 0.01 -2.0 NOTKW
geométrico 5 134 35.46 33.74 4.77 0.01 4.96 NOTKW
econômico 35 1002 248.23 252.33 35.56 0.01 -1.64 NOTKW
longo 52 1446 368.79 364.14 51.37 0.01 1.27 NOTKW
economia 9 263 63.83 66.23 9.33 0.01 -3.69 NOTKW
conhecimento 121 3380 858.16 851.17 120.05 0.01 0.82 NOTKW
gaúcho 70 0 496.45 0.0 2.4 0.0 200.0 NOTKW
elencado 5 138 35.46 34.75 4.9 0.0 2.02 NOTKW
orientar 45 1261 319.15 317.55 44.78 0.0 0.5 NOTKW
violência 8 221 56.74 55.65 7.85 0.0 1.93 NOTKW
relacionamento 5 144 35.46 36.26 5.11 0.0 -2.24 NOTKW
grau 8 226 56.74 56.91 8.02 0.0 -0.31 NOTKW
verdade 6 173 42.55 43.57 6.14 0.0 -2.35 NOTKW
professor 77 2176 546.1 547.97 77.26 0.0 -0.34 NOTKW
vislumbrar 6 173 42.55 43.57 6.14 0.0 -2.35 NOTKW
exploração 15 417 106.38 105.01 14.81 0.0 1.3 NOTKW
organização 66 1844 468.09 464.37 65.49 0.0 0.8 NOTKW
governo 5 138 35.46 34.75 4.9 0.0 2.02 NOTKW
pequeno 27 765 191.49 192.65 27.16 0.0 -0.6 NOTKW
incluir 38 1072 269.5 269.96 38.06 0.0 -0.17 NOTKW
mundo 89 2517 631.21 633.85 89.36 0.0 -0.42 NOTKW
preocupação 11 316 78.01 79.58 11.21 0.0 -1.98 NOTKW
seguro 5 144 35.46 36.26 5.11 0.0 -2.24 NOTKW
problemático 5 138 35.46 34.75 4.9 0.0 2.02 NOTKW
situar 13 366 92.2 92.17 13.0 0.0 0.03 NOTKW
significação 7 202 49.65 50.87 7.17 0.0 -2.43 NOTKW
princípio 54 1530 382.98 385.29 54.32 0.0 -0.6 NOTKW
atentar 6 171 42.55 43.06 6.07 0.0 -1.19 NOTKW
sensação 5 141 35.46 35.51 5.01 0.0 -0.13 NOTKW
operação 5 140 35.46 35.26 4.97 0.0 0.58 NOTKW
sentido 83 2330 588.65 586.75 82.74 0.0 0.32 NOTKW
significativo 48 1346 340.43 338.96 47.8 0.0 0.43 NOTKW
colaborativo 17 474 120.57 119.37 16.84 0.0 1.0 NOTKW
temática 14 389 99.29 97.96 13.82 0.0 1.35 NOTKW
situações-problema 8 231 56.74 58.17 8.2 0.0 -2.5 NOTKW
visar 44 1234 312.06 310.75 43.82 0.0 0.42 NOTKW
pedagógico-educativo 6 0 42.55 0.0 0.21 0.0 200.0 NOTKW
colocar 21 592 148.94 149.08 21.02 0.0 -0.1 NOTKW
identidade 49 1377 347.52 346.76 48.9 0.0 0.22 NOTKW
progressivo 12 340 85.11 85.62 12.07 0.0 -0.6 NOTKW
aprofundamento 27 770 191.49 193.91 27.33 0.0 -1.25 NOTKW
conter 5 141 35.46 35.51 5.01 0.0 -0.13 NOTKW
apreciação 9 252 63.83 63.46 8.95 0.0 0.58 NOTKW
inserir 37 1039 262.41 261.65 36.9 0.0 0.29 NOTKW
elaboração 37 1050 262.41 264.42 37.27 0.0 -0.76 NOTKW
laboratório 5 145 35.46 36.51 5.14 0.0 -2.93 NOTKW
manifestação 33 922 234.04 232.18 32.75 0.0 0.8 NOTKW
promoção 23 647 163.12 162.93 22.97 0.0 0.12 NOTKW
informar 5 139 35.46 35.0 4.94 0.0 1.3 NOTKW
civil 6 165 42.55 41.55 5.86 0.0 2.38 NOTKW
comunicativo 10 284 70.92 71.52 10.08 0.0 -0.84 NOTKW
ampliar 59 1661 418.44 418.28 58.98 0.0 0.04 NOTKW
possibilidade 68 1913 482.27 481.74 67.93 0.0 0.11 NOTKW
coisa 9 249 63.83 62.7 8.85 0.0 1.78 NOTKW
amplo 29 825 205.67 207.76 29.28 0.0 -1.01 NOTKW
ter 96 2719 680.85 684.71 96.53 0.0 -0.57 NOTKW
formação 91 2566 645.39 646.18 91.11 0.0 -0.12 NOTKW
traçar 6 168 42.55 42.31 5.97 0.0 0.58 NOTKW
estatístico 5 142 35.46 35.76 5.04 0.0 -0.84 NOTKW
tradição 15 427 106.38 107.53 15.16 0.0 -1.07 NOTKW
centro 12 343 85.11 86.38 12.17 0.0 -1.48 NOTKW
argumentação 11 312 78.01 78.57 11.08 0.0 -0.71 NOTKW
criatividade 18 515 127.66 129.69 18.28 0.0 -1.58 NOTKW
objetivo 75 2099 531.91 528.58 74.55 0.0 0.63 NOTKW
responsabilidade 32 904 226.95 227.65 32.1 0.0 -0.31 NOTKW
extensão 6 166 42.55 41.8 5.9 0.0 1.78 NOTKW
dispor 12 335 85.11 84.36 11.9 0.0 0.88 NOTKW
indicação 5 141 35.46 35.51 5.01 0.0 -0.13 NOTKW
traço 5 145 35.46 36.51 5.14 0.0 -2.93 NOTKW
conformidade 7 195 49.65 49.11 6.93 0.0 1.09 NOTKW
constante 23 641 163.12 161.42 22.77 0.0 1.05 NOTKW
comunicar 20 568 141.84 143.04 20.16 0.0 -0.84 NOTKW
interativo 6 171 42.55 43.06 6.07 0.0 -1.19 NOTKW
atualidade 6 167 42.55 42.05 5.93 0.0 1.18 NOTKW
