lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
saber 59 2243 572.82 559.49 57.66 0.03 2.35 NOTKW
variedade 8 292 77.67 72.84 7.51 0.03 6.42 NOTKW
território 23 926 223.3 230.98 23.77 0.03 -3.38 NOTKW
falar 13 480 126.21 119.73 12.35 0.03 5.27 NOTKW
pesquisador 4 170 38.83 42.4 4.36 0.03 -8.79 NOTKW
público 34 1286 330.1 320.78 33.06 0.03 2.86 NOTKW
grandeza 4 143 38.83 35.67 3.68 0.03 8.5 NOTKW
audiovisual 4 143 38.83 35.67 3.68 0.03 8.5 NOTKW
direto 7 256 67.96 63.86 6.59 0.03 6.23 NOTKW
embasar 5 179 48.54 44.65 4.61 0.03 8.36 NOTKW
abranger 7 290 67.96 72.34 7.44 0.03 -6.24 NOTKW
sentimento 15 610 145.63 152.16 15.66 0.03 -4.38 NOTKW
vínculo 6 250 58.25 62.36 6.41 0.03 -6.81 NOTKW
ter 69 2746 669.9 684.96 70.51 0.03 -2.22 NOTKW
manipulação 4 169 38.83 42.16 4.33 0.03 -8.2 NOTKW
propriedade 5 209 48.54 52.13 5.36 0.03 -7.13 NOTKW
subjetivo 5 179 48.54 44.65 4.61 0.03 8.36 NOTKW
motor 5 180 48.54 44.9 4.63 0.03 7.8 NOTKW
capaz 28 1129 271.84 281.62 28.98 0.03 -3.53 NOTKW
impulsionar 4 170 38.83 42.4 4.36 0.03 -8.79 NOTKW
alterar 8 297 77.67 74.08 7.64 0.02 4.73 NOTKW
relacionamento 4 145 38.83 36.17 3.73 0.02 7.11 NOTKW
acesso 27 1081 262.14 269.64 27.75 0.02 -2.82 NOTKW
prática 74 2829 718.45 705.66 72.72 0.02 1.8 NOTKW
alimentar 6 247 58.25 61.61 6.34 0.02 -5.6 NOTKW
literário 6 248 58.25 61.86 6.36 0.02 -6.01 NOTKW
levantamento 4 168 38.83 41.91 4.31 0.02 -7.61 NOTKW
praticar 5 184 48.54 45.9 4.73 0.02 5.61 NOTKW
força 7 257 67.96 64.11 6.61 0.02 5.84 NOTKW
seguro 4 145 38.83 36.17 3.73 0.02 7.11 NOTKW
técnico 20 801 194.17 199.8 20.56 0.02 -2.86 NOTKW
metodologia 21 845 203.88 210.78 21.69 0.02 -3.32 NOTKW
participar 23 923 223.3 230.23 23.7 0.02 -3.06 NOTKW
financeiro 5 208 48.54 51.88 5.34 0.02 -6.65 NOTKW
música 10 405 97.09 101.02 10.4 0.02 -3.97 NOTKW
período 17 640 165.05 159.64 16.46 0.02 3.33 NOTKW
ética 11 412 106.8 102.77 10.6 0.02 3.84 NOTKW
probabilidade 4 145 38.83 36.17 3.73 0.02 7.11 NOTKW
orientador 7 259 67.96 64.6 6.66 0.02 5.06 NOTKW
explicar 11 449 106.8 112.0 11.52 0.02 -4.76 NOTKW
imaginação 9 366 87.38 91.29 9.39 0.02 -4.38 NOTKW
protagonista 14 565 135.92 140.93 14.5 0.02 -3.62 NOTKW
construir 52 2068 504.85 515.84 53.1 0.02 -2.15 NOTKW
socioeconômico 6 247 58.25 61.61 6.34 0.02 -5.6 NOTKW
mais 4 145 38.83 36.17 3.73 0.02 7.11 NOTKW
desenho 9 334 87.38 83.31 8.59 0.02 4.76 NOTKW
educador 13 525 126.21 130.96 13.48 0.02 -3.69 NOTKW
determinação 7 259 67.96 64.6 6.66 0.02 5.06 NOTKW
composição 9 332 87.38 82.81 8.54 0.02 5.36 NOTKW
fronteira 6 219 58.25 54.63 5.64 0.02 6.42 NOTKW
abordar 23 923 223.3 230.23 23.7 0.02 -3.06 NOTKW
discursivo 6 220 58.25 54.88 5.66 0.02 5.97 NOTKW
traço 4 146 38.83 36.42 3.76 0.02 6.42 NOTKW
mercado 8 296 77.67 73.83 7.61 0.02 5.06 NOTKW
simbólico 8 329 77.67 82.07 8.44 0.02 -5.5 NOTKW
segar 4 147 38.83 36.67 3.78 0.01 5.74 NOTKW
internacional 6 242 58.25 60.36 6.21 0.01 -3.56 NOTKW
expandir 6 244 58.25 60.86 6.26 0.01 -4.38 NOTKW
implicar 16 639 155.34 159.39 16.41 0.01 -2.57 NOTKW
identificar 30 1143 291.26 285.11 29.38 0.01 2.14 NOTKW
exigir 20 800 194.17 199.55 20.54 0.01 -2.73 NOTKW
mesmo 48 1893 466.02 472.19 48.62 0.01 -1.31 NOTKW
resposta 12 454 116.5 113.25 11.67 0.01 2.84 NOTKW
destacar 34 1346 330.1 335.74 34.57 0.01 -1.7 NOTKW
funcionamento 11 416 106.8 103.77 10.7 0.01 2.88 NOTKW
itinerário 17 643 165.05 160.39 16.53 0.01 2.86 NOTKW
pessoa 33 1264 320.39 315.29 32.49 0.01 1.6 NOTKW
enfoque 4 165 38.83 41.16 4.23 0.01 -5.81 NOTKW
denominar 7 281 67.96 70.09 7.21 0.01 -3.09 NOTKW
divisão 4 148 38.83 36.92 3.81 0.01 5.06 NOTKW
diferenciar 14 529 135.92 131.95 13.6 0.01 2.96 NOTKW
experiência 51 2017 495.15 503.12 51.8 0.01 -1.6 NOTKW
uso 40 1531 388.35 381.89 39.35 0.01 1.68 NOTKW
emocional 12 452 116.5 112.75 11.62 0.01 3.28 NOTKW
inglês 8 300 77.67 74.83 7.71 0.01 3.72 NOTKW
multiplicidade 7 260 67.96 64.85 6.69 0.01 4.68 NOTKW
oral 14 562 135.92 140.18 14.43 0.01 -3.09 NOTKW
alternativa 8 299 77.67 74.58 7.69 0.01 4.06 NOTKW
diverso 29 1144 281.55 285.36 29.38 0.01 -1.34 NOTKW
comunitário 7 263 67.96 65.6 6.76 0.01 3.53 NOTKW
transformador 6 224 58.25 55.87 5.76 0.01 4.17 NOTKW
consonância 11 438 106.8 109.25 11.25 0.01 -2.28 NOTKW
faixa 9 359 87.38 89.55 9.22 0.01 -2.45 NOTKW
definido 5 188 48.54 46.89 4.83 0.01 3.46 NOTKW
concretizar 5 203 48.54 50.64 5.21 0.01 -4.22 NOTKW
quantidade 7 282 67.96 70.34 7.24 0.01 -3.44 NOTKW
apreciar 7 260 67.96 64.85 6.69 0.01 4.68 NOTKW
corresponder 6 242 58.25 60.36 6.21 0.01 -3.56 NOTKW
adequação 8 303 77.67 75.58 7.79 0.01 2.73 NOTKW
criatividade 13 520 126.21 129.71 13.35 0.01 -2.73 NOTKW
voltar 23 876 223.3 218.51 22.52 0.01 2.17 NOTKW
responsabilidade 24 912 233.01 227.49 23.45 0.01 2.4 NOTKW
decorrer 8 322 77.67 80.32 8.27 0.01 -3.35 NOTKW
diversidade 45 1777 436.89 443.25 45.64 0.01 -1.45 NOTKW
singularidade 11 440 106.8 109.75 11.3 0.01 -2.73 NOTKW
empreendedorismo 6 223 58.25 55.62 5.74 0.01 4.61 NOTKW
intervir 8 302 77.67 75.33 7.77 0.01 3.06 NOTKW
conhecimento 87 3414 844.66 851.58 87.7 0.01 -0.82 NOTKW
comunicar 15 573 145.63 142.93 14.73 0.01 1.87 NOTKW
vivenciar 24 937 233.01 233.72 24.07 0.0 -0.31 NOTKW
sistema 33 1277 320.39 318.53 32.81 0.0 0.58 NOTKW
arranjo 9 352 87.38 87.8 9.04 0.0 -0.48 NOTKW
pertencimento 7 269 67.96 67.1 6.91 0.0 1.28 NOTKW
prático 13 511 126.21 127.46 13.13 0.0 -0.99 NOTKW
senso 9 355 87.38 88.55 9.12 0.0 -1.33 NOTKW
aliar 5 193 48.54 48.14 4.96 0.0 0.83 NOTKW
equipe 11 430 106.8 107.26 11.05 0.0 -0.43 NOTKW
efetivação 7 266 67.96 66.35 6.84 0.0 2.4 NOTKW
capítulo 4 161 38.83 40.16 4.13 0.0 -3.35 NOTKW
partilhar 5 195 48.54 48.64 5.01 0.0 -0.2 NOTKW
relatório 5 199 48.54 49.64 5.11 0.0 -2.23 NOTKW
indicador 4 154 38.83 38.41 3.96 0.0 1.09 NOTKW
instância 4 152 38.83 37.91 3.91 0.0 2.4 NOTKW
preocupação 8 319 77.67 79.57 8.19 0.0 -2.42 NOTKW
escolarização 9 346 87.38 86.31 8.89 0.0 1.24 NOTKW
remeter 5 189 48.54 47.14 4.86 0.0 2.93 NOTKW
qualidade 28 1098 271.84 273.88 28.2 0.0 -0.75 NOTKW
manutenção 7 274 67.96 68.35 7.04 0.0 -0.56 NOTKW
respectivo 11 423 106.8 105.51 10.87 0.0 1.21 NOTKW
discurso 10 388 97.09 96.78 9.97 0.0 0.31 NOTKW
entanto 12 459 116.5 114.49 11.8 0.0 1.74 NOTKW
levar 34 1329 330.1 331.5 34.14 0.0 -0.43 NOTKW
apreensão 4 159 38.83 39.66 4.08 0.0 -2.1 NOTKW
artístico-cultural 4 160 38.83 39.91 4.11 0.0 -2.73 NOTKW
virtual 4 157 38.83 39.16 4.03 0.0 -0.84 NOTKW
opinião 10 388 97.09 96.78 9.97 0.0 0.31 NOTKW
artigo 15 582 145.63 145.17 14.95 0.0 0.31 NOTKW
compartilhar 11 432 106.8 107.76 11.1 0.0 -0.9 NOTKW
contextualizado 4 158 38.83 39.41 4.06 0.0 -1.47 NOTKW
humano 56 2192 543.69 546.77 56.31 0.0 -0.56 NOTKW
selecionar 10 382 97.09 95.29 9.82 0.0 1.87 NOTKW
aprovar 5 199 48.54 49.64 5.11 0.0 -2.23 NOTKW
contribuição 13 507 126.21 126.47 13.03 0.0 -0.2 NOTKW
socialização 7 267 67.96 66.6 6.86 0.0 2.02 NOTKW
contextualizada 8 304 77.67 75.83 7.82 0.0 2.4 NOTKW
estudo 45 1767 436.89 440.76 45.39 0.0 -0.88 NOTKW
termo 12 462 116.5 115.24 11.87 0.0 1.09 NOTKW
agente 9 347 87.38 86.56 8.92 0.0 0.95 NOTKW
negociar 4 157 38.83 39.16 4.03 0.0 -0.84 NOTKW
troca 8 317 77.67 79.07 8.14 0.0 -1.79 NOTKW
ligar 13 497 126.21 123.97 12.77 0.0 1.79 NOTKW
equidade 9 347 87.38 86.56 8.92 0.0 0.95 NOTKW
aprimoramento 5 196 48.54 48.89 5.03 0.0 -0.71 NOTKW
quadro 16 630 155.34 157.15 16.18 0.0 -1.16 NOTKW
formação 66 2591 640.78 646.3 66.55 0.0 -0.86 NOTKW
disseminar 4 159 38.83 39.66 4.08 0.0 -2.1 NOTKW
questão 37 1432 359.22 357.2 36.8 0.0 0.57 NOTKW
marca 5 196 48.54 48.89 5.03 0.0 -0.71 NOTKW
versão 4 155 38.83 38.66 3.98 0.0 0.44 NOTKW
ambiental 19 733 184.47 182.84 18.84 0.0 0.89 NOTKW
tomada 9 358 87.38 89.3 9.19 0.0 -2.17 NOTKW
independente 4 159 38.83 39.66 4.08 0.0 -2.1 NOTKW
introduzir 5 193 48.54 48.14 4.96 0.0 0.83 NOTKW
paulista 38 0 368.93 0.0 0.95 0.0 200.0 NOTKW
partida 9 353 87.38 88.05 9.07 0.0 -0.77 NOTKW
