lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
saúde 28 687 186.67 173.4 26.08 0.14 7.37 NOTKW
paradigma 6 184 40.0 46.44 6.93 0.14 -14.9 NOTKW
necessariamente 8 184 53.33 46.44 7.0 0.14 13.82 NOTKW
combate 6 184 40.0 46.44 6.93 0.14 -14.9 NOTKW
valer 17 492 113.33 124.18 18.57 0.14 -9.13 NOTKW
perder 9 209 60.0 52.75 7.95 0.14 12.86 NOTKW
amparar 5 111 33.33 28.02 4.23 0.14 17.33 NOTKW
disposto 7 213 46.67 53.76 8.03 0.14 -14.13 NOTKW
detalhar 5 111 33.33 28.02 4.23 0.14 17.33 NOTKW
dialético 5 111 33.33 28.02 4.23 0.14 17.33 NOTKW
básico 76 2098 506.67 529.53 79.3 0.14 -4.41 NOTKW
espécie 6 135 40.0 34.07 5.14 0.14 16.0 NOTKW
atendar 8 184 53.33 46.44 7.0 0.14 13.82 NOTKW
enfatizar 17 409 113.33 103.23 15.54 0.14 9.33 NOTKW
nascimento 5 111 33.33 28.02 4.23 0.14 17.33 NOTKW
profissão 5 155 33.33 39.12 5.84 0.13 -15.98 NOTKW
silva 6 136 40.0 34.33 5.18 0.13 15.27 NOTKW
uso 60 1511 400.0 381.37 57.31 0.13 4.77 NOTKW
fase 16 462 106.67 116.61 17.44 0.13 -8.9 NOTKW
epistemológico 7 212 46.67 53.51 7.99 0.13 -13.66 NOTKW
evidência 8 185 53.33 46.69 7.04 0.13 13.28 NOTKW
avançar 9 268 60.0 67.64 10.1 0.13 -11.98 NOTKW
equipamento 8 185 53.33 46.69 7.04 0.13 13.28 NOTKW
quando 52 1304 346.67 329.13 49.46 0.13 5.19 NOTKW
contexto 103 2623 686.67 662.04 99.44 0.13 3.65 NOTKW
produto 18 436 120.0 110.05 16.56 0.13 8.65 NOTKW
aprofundamento 31 766 206.67 193.34 29.07 0.13 6.66 NOTKW
tratamento 13 310 86.67 78.24 11.78 0.13 10.22 NOTKW
médio 62 1714 413.33 432.61 64.79 0.13 -4.56 NOTKW
considerar 97 2660 646.67 671.38 100.57 0.13 -3.75 NOTKW
aula 47 1175 313.33 296.57 44.58 0.13 5.5 NOTKW
consolidação 15 435 100.0 109.79 16.42 0.13 -9.34 NOTKW
temática 16 387 106.67 97.68 14.7 0.12 8.8 NOTKW
constituição 28 789 186.67 199.14 29.8 0.12 -6.47 NOTKW
ocupação 10 236 66.67 59.57 8.97 0.12 11.25 NOTKW
individual 36 1007 240.0 254.16 38.05 0.12 -5.73 NOTKW
identificar 45 1128 300.0 284.7 42.79 0.12 5.23 NOTKW
circular 8 239 53.33 60.32 9.01 0.12 -12.3 NOTKW
sugestão 10 295 66.67 74.46 11.13 0.12 -11.04 NOTKW
disponibilidade 6 137 40.0 34.58 5.22 0.12 14.54 NOTKW
zona 5 112 33.33 28.27 4.27 0.12 16.44 NOTKW
oriundo 7 211 46.67 53.26 7.95 0.12 -13.19 NOTKW
concretização 6 137 40.0 34.58 5.22 0.12 14.54 NOTKW
ciclo 9 267 60.0 67.39 10.07 0.12 -11.6 NOTKW
criatividade 18 515 120.0 129.98 19.44 0.11 -7.99 NOTKW
relato 5 113 33.33 28.52 4.3 0.11 15.56 NOTKW
associação 7 162 46.67 40.89 6.16 0.11 13.2 NOTKW
divulgar 6 138 40.0 34.83 5.25 0.11 13.82 NOTKW
comunicar 23 565 153.33 142.6 21.45 0.11 7.25 NOTKW
sentar 5 113 33.33 28.52 4.3 0.11 15.56 NOTKW
escolher 17 414 113.33 104.49 15.72 0.11 8.12 NOTKW
povo 24 678 160.0 171.13 25.61 0.11 -6.72 NOTKW
amplo 33 821 220.0 207.22 31.15 0.11 5.98 NOTKW
resgatar 5 113 33.33 28.52 4.3 0.11 15.56 NOTKW
investigação 34 846 226.67 213.53 32.1 0.11 5.97 NOTKW
reconhecer 59 1627 393.33 410.65 61.5 0.11 -4.31 NOTKW
associar 27 667 180.0 168.35 25.32 0.11 6.69 NOTKW
intrínseco 5 153 33.33 38.62 5.76 0.11 -14.69 NOTKW
atualizar 7 209 46.67 52.75 7.88 0.11 -12.24 NOTKW
território 33 923 220.0 232.96 34.87 0.11 -5.72 NOTKW
pedagógico 93 2376 620.0 599.7 90.07 0.1 3.33 NOTKW
preocupação 13 314 86.67 79.25 11.93 0.1 8.94 NOTKW
operação 6 139 40.0 35.08 5.29 0.1 13.1 NOTKW
inteligência 5 114 33.33 28.77 4.34 0.1 14.68 NOTKW
formação 100 2557 666.67 645.38 96.92 0.1 3.24 NOTKW
sociocultural 30 747 200.0 188.54 28.34 0.1 5.9 NOTKW
socialização 11 263 73.33 66.38 10.0 0.1 9.95 NOTKW
categoria 16 390 106.67 98.44 14.81 0.1 8.03 NOTKW
inerente 14 339 93.33 85.56 12.88 0.1 8.69 NOTKW
sistemático 12 288 80.0 72.69 10.94 0.1 9.57 NOTKW
biologia 7 207 46.67 52.25 7.81 0.09 -11.28 NOTKW
esfera 14 341 93.33 86.07 12.95 0.09 8.1 NOTKW
alto 17 417 113.33 105.25 15.83 0.09 7.4 NOTKW
instância 5 151 33.33 38.11 5.69 0.09 -13.38 NOTKW
cumprir 12 346 80.0 87.33 13.06 0.09 -8.76 NOTKW
afirmação 6 179 40.0 45.18 6.75 0.09 -12.16 NOTKW
distribuir 9 263 60.0 66.38 9.92 0.09 -10.1 NOTKW
excluir 6 140 40.0 35.34 5.33 0.09 12.38 NOTKW
afirmar 22 619 146.67 156.23 23.38 0.09 -6.32 NOTKW
classificação 6 178 40.0 44.93 6.71 0.08 -11.6 NOTKW
permear 16 454 106.67 114.59 17.14 0.08 -7.16 NOTKW
transversal 13 372 86.67 93.89 14.04 0.08 -8.0 NOTKW
observação 25 622 166.67 156.99 23.6 0.08 5.98 NOTKW
aperfeiçoamento 5 150 33.33 37.86 5.65 0.08 -12.72 NOTKW
infraestrutura 5 116 33.33 29.28 4.41 0.08 12.95 NOTKW
expor 10 241 66.67 60.83 9.16 0.08 9.16 NOTKW
capaz 44 1113 293.33 280.92 42.21 0.08 4.32 NOTKW
recurso 44 1113 293.33 280.92 42.21 0.08 4.32 NOTKW
democrático 32 889 213.33 224.38 33.6 0.08 -5.05 NOTKW
abarcar 5 116 33.33 29.28 4.41 0.08 12.95 NOTKW
fenômeno 37 933 246.67 235.49 35.38 0.08 4.64 NOTKW
articulação 40 1008 266.67 254.42 38.23 0.08 4.7 NOTKW
pouco 7 165 46.67 41.65 6.27 0.08 11.37 NOTKW
coletivo 57 1449 380.0 365.72 54.94 0.08 3.83 NOTKW
fundamentar 27 675 180.0 170.37 25.61 0.08 5.5 NOTKW
estabelecer 70 1913 466.67 482.84 72.34 0.08 -3.41 NOTKW
disponível 16 392 106.67 98.94 14.88 0.08 7.52 NOTKW
comunitário 9 261 60.0 65.88 9.85 0.08 -9.34 NOTKW
negro 7 165 46.67 41.65 6.27 0.08 11.37 NOTKW
estar 5 150 33.33 37.86 5.65 0.08 -12.72 NOTKW
adulto 28 781 186.67 197.12 29.51 0.08 -5.45 NOTKW
trabalhar 48 1318 320.0 332.66 49.83 0.07 -3.88 NOTKW
sistematização 13 319 86.67 80.51 12.11 0.07 7.36 NOTKW
artigo 23 574 153.33 144.88 21.78 0.07 5.67 NOTKW
narrativo 10 243 66.67 61.33 9.23 0.07 8.33 NOTKW
normativo 13 370 86.67 93.39 13.97 0.07 -7.47 NOTKW
desafio 45 1238 300.0 312.47 46.8 0.07 -4.07 NOTKW
imediato 5 148 33.33 37.35 5.58 0.07 -11.38 NOTKW
bem 77 2096 513.33 529.03 79.27 0.07 -3.01 NOTKW
verdadeiro 5 117 33.33 29.53 4.45 0.07 12.1 NOTKW
portanto 53 1454 353.33 366.99 54.97 0.07 -3.79 NOTKW
não 113 2910 753.33 734.48 110.27 0.07 2.53 NOTKW
acordo 50 1373 333.33 346.54 51.91 0.07 -3.89 NOTKW
alterar 12 293 80.0 73.95 11.13 0.07 7.86 NOTKW
constante 23 641 153.33 161.79 24.22 0.07 -5.37 NOTKW
lembrar 9 217 60.0 54.77 8.24 0.07 9.11 NOTKW
hipótese 18 507 120.0 127.97 19.15 0.07 -6.42 NOTKW
dever 15 369 100.0 93.13 14.01 0.07 7.11 NOTKW
independentemente 5 147 33.33 37.1 5.54 0.06 -10.7 NOTKW
nível 36 990 240.0 249.87 37.43 0.06 -4.03 NOTKW
adoção 7 168 46.67 42.4 6.38 0.06 9.57 NOTKW
raciocínio 15 371 100.0 93.64 14.08 0.06 6.57 NOTKW
xx 6 143 40.0 36.09 5.44 0.06 10.27 NOTKW
colaboração 14 394 93.33 99.44 14.88 0.06 -6.34 NOTKW
progressivamente 7 168 46.67 42.4 6.38 0.06 9.57 NOTKW
multiplicidade 9 258 60.0 65.12 9.74 0.06 -8.18 NOTKW
dar 61 1662 406.67 419.49 62.85 0.06 -3.1 NOTKW
orientar 46 1260 306.67 318.02 47.64 0.06 -3.64 NOTKW
novembro 7 168 46.67 42.4 6.38 0.06 9.57 NOTKW
contextualizadas 5 118 33.33 29.78 4.49 0.06 11.25 NOTKW
voltado 7 168 46.67 42.4 6.38 0.06 9.57 NOTKW
descoberta 13 321 86.67 81.02 12.18 0.06 6.74 NOTKW
constar 6 143 40.0 36.09 5.44 0.06 10.27 NOTKW
audiovisual 6 143 40.0 36.09 5.44 0.06 10.27 NOTKW
superar 17 477 113.33 120.39 18.02 0.06 -6.04 NOTKW
vez 65 1665 433.33 420.24 63.11 0.06 3.07 NOTKW
enriquecer 8 193 53.33 48.71 7.33 0.06 9.06 NOTKW
alternativa 12 295 80.0 74.46 11.2 0.06 7.18 NOTKW
educação 121 3123 806.67 788.24 118.34 0.06 2.31 NOTKW
oferecer 35 885 233.33 223.37 33.56 0.06 4.36 NOTKW
optar 7 203 46.67 51.24 7.66 0.06 -9.34 NOTKW
questionar 13 320 86.67 80.77 12.15 0.06 7.05 NOTKW
filosófico 9 256 60.0 64.61 9.67 0.05 -7.41 NOTKW
sustentabilidade 14 392 93.33 98.94 14.81 0.05 -5.83 NOTKW
procurar 11 310 73.33 78.24 11.71 0.05 -6.48 NOTKW
determinação 9 257 60.0 64.87 9.7 0.05 -7.79 NOTKW
pleno 26 658 173.33 166.08 24.95 0.05 4.28 NOTKW
violência 9 220 60.0 55.53 8.35 0.05 7.74 NOTKW
heterogêneo 7 170 46.67 42.91 6.46 0.05 8.39 NOTKW
dinâmica 19 529 126.67 133.52 19.99 0.05 -5.27 NOTKW
razão 13 323 86.67 81.52 12.26 0.05 6.11 NOTKW
reforçar 14 348 93.33 87.83 13.21 0.05 6.07 NOTKW
problematizar 12 339 80.0 85.56 12.8 0.05 -6.72 NOTKW
jogo 24 605 160.0 152.7 22.95 0.05 4.67 NOTKW
objetivar 17 424 113.33 107.02 16.09 0.05 5.73 NOTKW
vínculo 10 246 66.67 62.09 9.34 0.05 7.11 NOTKW
transformar 21 581 140.0 146.64 21.96 0.04 -4.64 NOTKW
estados 6 146 40.0 36.85 5.54 0.04 8.2 NOTKW
anual 5 145 33.33 36.6 5.47 0.04 -9.34 NOTKW
alicerçar 7 199 46.67 50.23 7.51 0.04 -7.35 NOTKW
maneira 55 1414 366.67 356.89 53.59 0.04 2.7 NOTKW
intervir 12 298 80.0 75.21 11.31 0.04 6.17 NOTKW
sistema 49 1330 326.67 335.69 50.3 0.04 -2.72 NOTKW
familiar 18 500 120.0 126.2 18.9 0.04 -5.04 NOTKW
materialidade 5 121 33.33 30.54 4.6 0.04 8.75 NOTKW
creche 6 172 40.0 43.41 6.49 0.04 -8.18 NOTKW
escolaridade 8 226 53.33 57.04 8.54 0.04 -6.72 NOTKW
prática 108 2797 720.0 705.96 105.97 0.04 1.97 NOTKW
finalidade 27 742 180.0 187.28 28.05 0.04 -3.96 NOTKW
decisão 35 958 233.33 241.8 36.22 0.04 -3.56 NOTKW
grau 8 226 53.33 57.04 8.54 0.04 -6.72 NOTKW
probabilidade 5 144 33.33 36.35 5.44 0.04 -8.65 NOTKW
prévio 11 273 73.33 68.9 10.36 0.04 6.23 NOTKW
leitor 9 222 60.0 56.03 8.43 0.04 6.84 NOTKW
potencial 14 391 93.33 98.69 14.77 0.04 -5.58 NOTKW
argumento 17 426 113.33 107.52 16.16 0.04 5.26 NOTKW
parecer 13 362 86.67 91.37 13.68 0.04 -5.28 NOTKW
técnico 29 795 193.33 200.66 30.06 0.04 -3.72 NOTKW
relatório 8 196 53.33 49.47 7.44 0.04 7.52 NOTKW
já 56 1437 373.33 362.7 54.46 0.04 2.89 NOTKW
direito 70 1811 466.67 457.09 68.62 0.03 2.07 NOTKW
energia 9 225 60.0 56.79 8.54 0.03 5.5 NOTKW
experiência 77 1991 513.33 502.52 75.44 0.03 2.13 NOTKW
futuro 23 586 153.33 147.91 22.22 0.03 3.6 NOTKW
mais 100 2595 666.67 654.97 98.31 0.03 1.77 NOTKW
religião 5 143 33.33 36.09 5.4 0.03 -7.95 NOTKW
papel 45 1220 300.0 307.93 46.15 0.03 -2.61 NOTKW
constantemente 6 147 40.0 37.1 5.58 0.03 7.52 NOTKW
dcnem 7 198 46.67 49.97 7.48 0.03 -6.85 NOTKW
constitutivo 6 170 40.0 42.91 6.42 0.03 -7.01 NOTKW
eixo 34 927 226.67 233.97 35.06 0.03 -3.17 NOTKW
interativo 6 171 40.0 43.16 6.46 0.03 -7.6 NOTKW
ensino 121 3247 806.67 819.54 122.86 0.03 -1.58 NOTKW
relação 104 2792 693.33 704.69 105.64 0.03 -1.63 NOTKW
compartilhamento 6 148 40.0 37.35 5.62 0.03 6.84 NOTKW
além 81 2185 540.0 551.49 82.66 0.03 -2.11 NOTKW
sucesso 9 253 60.0 63.86 9.56 0.03 -6.23 NOTKW
testar 7 173 46.67 43.66 6.57 0.03 6.65 NOTKW
principalmente 23 631 153.33 159.26 23.86 0.03 -3.79 NOTKW
realidade 71 1836 473.33 463.4 69.56 0.03 2.12 NOTKW
participação 49 1263 326.67 318.78 47.86 0.03 2.44 NOTKW
autor 20 508 133.33 128.22 19.26 0.03 3.91 NOTKW
levar 51 1312 340.0 331.15 49.72 0.03 2.64 NOTKW
agora 6 170 40.0 42.91 6.42 0.03 -7.01 NOTKW
figurar 5 122 33.33 30.79 4.63 0.03 7.92 NOTKW
risco 9 227 60.0 57.29 8.61 0.02 4.61 NOTKW
continuar 17 433 113.33 109.29 16.42 0.02 3.63 NOTKW
distinto 23 627 153.33 158.25 23.71 0.02 -3.16 NOTKW
denominar 11 277 73.33 69.91 10.51 0.02 4.77 NOTKW
impulsionar 6 168 40.0 42.4 6.35 0.02 -5.83 NOTKW
ofertar 17 465 113.33 117.36 17.58 0.02 -3.5 NOTKW
inovador 10 276 66.67 69.66 10.43 0.02 -4.39 NOTKW
humano 81 2175 540.0 548.97 82.3 0.02 -1.65 NOTKW
imprimir 5 123 33.33 31.04 4.67 0.02 7.11 NOTKW
motivação 5 141 33.33 35.59 5.33 0.02 -6.54 NOTKW
introdução 8 202 53.33 50.98 7.66 0.02 4.5 NOTKW
garantia 19 486 126.67 122.67 18.42 0.02 3.21 NOTKW
tempo 73 1964 486.67 495.71 74.31 0.02 -1.84 NOTKW
autoria 10 275 66.67 69.41 10.4 0.02 -4.03 NOTKW
ética 17 434 113.33 109.54 16.45 0.02 3.4 NOTKW
ora 5 140 33.33 35.34 5.29 0.02 -5.83 NOTKW
pne 5 140 33.33 35.34 5.29 0.02 -5.83 NOTKW
pesquisador 6 168 40.0 42.4 6.35 0.02 -5.83 NOTKW
horário 18 461 120.0 116.36 17.47 0.02 3.08 NOTKW
social 115 3076 766.67 776.38 116.4 0.02 -1.26 NOTKW
todavia 5 123 33.33 31.04 4.67 0.02 7.11 NOTKW
pintura 6 150 40.0 37.86 5.69 0.02 5.5 NOTKW
evolução 13 356 86.67 89.85 13.46 0.02 -3.61 NOTKW
justo 16 409 106.67 103.23 15.5 0.02 3.27 NOTKW
empregar 8 223 53.33 56.28 8.43 0.02 -5.38 NOTKW
previsão 5 123 33.33 31.04 4.67 0.02 7.11 NOTKW
processos 5 141 33.33 35.59 5.33 0.02 -6.54 NOTKW
união 7 176 46.67 44.42 6.68 0.02 4.93 NOTKW
alteridade 6 169 40.0 42.66 6.38 0.02 -6.42 NOTKW
agir 25 678 166.67 171.13 25.64 0.02 -2.64 NOTKW
problematização 9 246 60.0 62.09 9.3 0.01 -3.42 NOTKW
tecnológica 5 126 33.33 31.8 4.78 0.01 4.7 NOTKW
criticidade 9 231 60.0 58.3 8.75 0.01 2.87 NOTKW
traduzir 8 218 53.33 55.02 8.24 0.01 -3.12 NOTKW
difícil 5 125 33.33 31.55 4.74 0.01 5.5 NOTKW
exercício 45 1205 300.0 304.14 45.6 0.01 -1.37 NOTKW
juntamente 5 138 33.33 34.83 5.22 0.01 -4.39 NOTKW
cálculo 6 152 40.0 38.36 5.76 0.01 4.17 NOTKW
devido 11 282 73.33 71.18 10.69 0.01 2.99 NOTKW
temporal 5 126 33.33 31.8 4.78 0.01 4.7 NOTKW
antigo 5 138 33.33 34.83 5.22 0.01 -4.39 NOTKW
histórico 58 1511 386.67 381.37 57.23 0.01 1.38 NOTKW
noção 18 465 120.0 117.36 17.62 0.01 2.22 NOTKW
biológico 10 258 66.67 65.12 9.78 0.01 2.35 NOTKW
geográfico 14 380 93.33 95.91 14.37 0.01 -2.72 NOTKW
necessidade 74 1933 493.33 487.88 73.21 0.01 1.11 NOTKW
avaliativo 10 274 66.67 69.16 10.36 0.01 -3.67 NOTKW
símbolo 7 190 46.67 47.96 7.19 0.01 -2.72 NOTKW
meta 15 385 100.0 97.17 14.59 0.01 2.87 NOTKW
época 10 274 66.67 69.16 10.36 0.01 -3.67 NOTKW
portaria 7 190 46.67 47.96 7.19 0.01 -2.72 NOTKW
química 7 178 46.67 44.93 6.75 0.01 3.8 NOTKW
fronteira 8 217 53.33 54.77 8.21 0.01 -2.66 NOTKW
focar 8 205 53.33 51.74 7.77 0.01 3.03 NOTKW
respeito 65 1701 433.33 429.33 64.42 0.01 0.93 NOTKW
comunicativo 11 283 73.33 71.43 10.72 0.01 2.63 NOTKW
reflexivo 21 567 140.0 143.11 21.45 0.01 -2.2 NOTKW
adaptação 10 256 66.67 64.61 9.7 0.01 3.13 NOTKW
setor 8 217 53.33 54.77 8.21 0.01 -2.66 NOTKW
historicamente 20 514 133.33 129.73 19.48 0.01 2.74 NOTKW
verificar 10 274 66.67 69.16 10.36 0.01 -3.67 NOTKW
interesse 48 1252 320.0 316.0 47.42 0.01 1.26 NOTKW
argumentar 11 282 73.33 71.18 10.69 0.01 2.99 NOTKW
especificamente 9 228 60.0 57.55 8.65 0.01 4.17 NOTKW
letramento 19 489 126.67 123.42 18.53 0.01 2.59 NOTKW
mesmo 78 2085 520.0 526.25 78.9 0.01 -1.19 NOTKW
espaço 81 2118 540.0 534.58 80.22 0.01 1.01 NOTKW
escrito 5 139 33.33 35.08 5.25 0.01 -5.12 NOTKW
relevância 16 431 106.67 108.78 16.31 0.01 -1.96 NOTKW
instituto 5 137 33.33 34.58 5.18 0.01 -3.67 NOTKW
abrir 19 490 126.67 123.67 18.57 0.01 2.39 NOTKW
singularidade 16 435 106.67 109.79 16.45 0.01 -2.89 NOTKW
definir 51 1369 340.0 345.53 51.8 0.01 -1.61 NOTKW
ambiente 58 1510 386.67 381.12 57.2 0.01 1.44 NOTKW
especialmente 19 490 126.67 123.67 18.57 0.01 2.39 NOTKW
pluralidade 16 410 106.67 103.48 15.54 0.01 3.03 NOTKW
exercitar 14 362 93.33 91.37 13.72 0.01 2.13 NOTKW
aplicar 29 779 193.33 196.62 29.47 0.01 -1.68 NOTKW
jovens 6 153 40.0 38.62 5.8 0.01 3.52 NOTKW
aproximar 12 309 80.0 77.99 11.71 0.01 2.54 NOTKW
coerência 5 127 33.33 32.05 4.82 0.01 3.91 NOTKW
motor 7 178 46.67 44.93 6.75 0.01 3.8 NOTKW
reforma 8 217 53.33 54.77 8.21 0.01 -2.66 NOTKW
adequar 15 407 100.0 102.73 15.39 0.01 -2.69 NOTKW
acompanhar 19 493 126.67 124.43 18.68 0.01 1.78 NOTKW
modo 87 2316 580.0 584.55 87.66 0.01 -0.78 NOTKW
recorrer 9 237 60.0 59.82 8.97 0.0 0.3 NOTKW
diferença 37 976 246.67 246.34 36.95 0.0 0.13 NOTKW
escala 11 291 73.33 73.45 11.02 0.0 -0.16 NOTKW
fortalecimento 13 347 86.67 87.58 13.13 0.0 -1.05 NOTKW
formal 15 403 100.0 101.72 15.25 0.0 -1.7 NOTKW
concepção 46 1211 306.67 305.65 45.85 0.0 0.33 NOTKW
consumo 15 400 100.0 100.96 15.14 0.0 -0.95 NOTKW
contextualizado 6 156 40.0 39.37 5.91 0.0 1.58 NOTKW
moral 9 239 60.0 60.32 9.05 0.0 -0.54 NOTKW
uma 10 264 66.67 66.63 10.0 0.0 0.05 NOTKW
tabela 8 212 53.33 53.51 8.03 0.0 -0.33 NOTKW
volta 5 129 33.33 32.56 4.89 0.0 2.35 NOTKW
cultura 83 2187 553.33 551.99 82.81 0.0 0.24 NOTKW
consequência 11 290 73.33 73.2 10.98 0.0 0.19 NOTKW
dc-goem 34 0 226.67 0.0 1.24 0.0 200.0 NOTKW
trabalho 100 2641 666.67 666.58 99.99 0.0 0.01 NOTKW
critério 18 475 120.0 119.89 17.98 0.0 0.09 NOTKW
debater 7 186 46.67 46.95 7.04 0.0 -0.6 NOTKW
vivenciar 35 926 233.33 233.72 35.06 0.0 -0.17 NOTKW
emocional 17 447 113.33 112.82 16.93 0.0 0.45 NOTKW
carregar 5 136 33.33 34.33 5.14 0.0 -2.93 NOTKW
identitária 5 131 33.33 33.06 4.96 0.0 0.81 NOTKW
base 79 2075 526.67 523.73 78.57 0.0 0.56 NOTKW
conselho 15 399 100.0 100.71 15.1 0.0 -0.7 NOTKW
projeto 71 1878 473.33 474.0 71.1 0.0 -0.14 NOTKW
avaliar 28 747 186.67 188.54 28.27 0.0 -1.0 NOTKW
críticos/as 5 0 33.33 0.0 0.18 0.0 200.0 NOTKW
implicar 24 631 160.0 159.26 23.89 0.0 0.46 NOTKW
instrumento 35 924 233.33 233.22 34.98 0.0 0.05 NOTKW
letivo 6 162 40.0 40.89 6.13 0.0 -2.2 NOTKW
multiletramento 5 129 33.33 32.56 4.89 0.0 2.35 NOTKW
direto 10 259 66.67 65.37 9.81 0.0 1.96 NOTKW
geometria 6 160 40.0 40.38 6.06 0.0 -0.95 NOTKW
modalidade 30 797 200.0 201.16 30.17 0.0 -0.58 NOTKW
centro 14 371 93.33 93.64 14.04 0.0 -0.33 NOTKW
inseridos/as 7 0 46.67 0.0 0.26 0.0 200.0 NOTKW
socialmente 14 375 93.33 94.65 14.19 0.0 -1.4 NOTKW
defesa 7 181 46.67 45.68 6.86 0.0 2.13 NOTKW
seduc-go 9 0 60.0 0.0 0.33 0.0 200.0 NOTKW
discriminação 11 286 73.33 72.19 10.83 0.0 1.58 NOTKW
posterior 6 156 40.0 39.37 5.91 0.0 1.58 NOTKW
parágrafo 6 158 40.0 39.88 5.98 0.0 0.3 NOTKW
goianos/as 5 0 33.33 0.0 0.18 0.0 200.0 NOTKW
implicação 10 259 66.67 65.37 9.81 0.0 1.96 NOTKW
variável 8 212 53.33 53.51 8.03 0.0 -0.33 NOTKW
progresso 5 130 33.33 32.81 4.92 0.0 1.58 NOTKW
construir 77 2043 513.33 515.65 77.33 0.0 -0.45 NOTKW
marcar 18 476 120.0 120.14 18.02 0.0 -0.12 NOTKW
dc-go 40 0 266.67 0.0 1.46 0.0 200.0 NOTKW
causar 5 129 33.33 32.56 4.89 0.0 2.35 NOTKW
corresponder 9 239 60.0 60.32 9.05 0.0 -0.54 NOTKW
aprendiz 6 161 40.0 40.64 6.09 0.0 -1.58 NOTKW
situação 67 1761 446.67 444.47 66.68 0.0 0.49 NOTKW
cenário 19 504 126.67 127.21 19.08 0.0 -0.43 NOTKW
itinerário 25 664 166.67 167.59 25.13 0.0 -0.55 NOTKW
instituir 14 375 93.33 94.65 14.19 0.0 -1.4 NOTKW
viver 42 1118 280.0 282.18 42.32 0.0 -0.78 NOTKW
clássico 5 128 33.33 32.31 4.85 0.0 3.13 NOTKW
dispositivo 6 154 40.0 38.87 5.84 0.0 2.87 NOTKW
atual 27 723 180.0 182.48 27.36 0.0 -1.37 NOTKW
visar 47 1231 313.33 310.7 46.62 0.0 0.84 NOTKW
modelagem 5 129 33.33 32.56 4.89 0.0 2.35 NOTKW
melhoria 16 423 106.67 106.76 16.01 0.0 -0.09 NOTKW
seleção 11 293 73.33 73.95 11.09 0.0 -0.84 NOTKW
pois 11 289 73.33 72.94 10.94 0.0 0.53 NOTKW
conduzir 13 339 86.67 85.56 12.84 0.0 1.28 NOTKW
política 34 894 226.67 225.64 33.85 0.0 0.45 NOTKW
sofrer 7 181 46.67 45.68 6.86 0.0 2.13 NOTKW
oa 6 0 40.0 0.0 0.22 0.0 200.0 NOTKW
geração 14 372 93.33 93.89 14.08 0.0 -0.6 NOTKW
pesquisar 9 235 60.0 59.31 8.9 0.0 1.15 NOTKW
conviver 18 474 120.0 119.64 17.95 0.0 0.3 NOTKW
explicar 17 443 113.33 111.81 16.78 0.0 1.35 NOTKW
porém 15 401 100.0 101.21 15.18 0.0 -1.2 NOTKW
entrar 6 158 40.0 39.88 5.98 0.0 0.3 NOTKW
ponto 46 1214 306.67 306.41 45.96 0.0 0.08 NOTKW
religioso 13 346 86.67 87.33 13.1 0.0 -0.76 NOTKW
orgânico 5 132 33.33 33.32 5.0 0.0 0.05 NOTKW
