lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
secretaria 25 356 85.32 93.22 27.15 0.19 -8.84 NOTKW
significado 66 909 225.26 238.02 69.47 0.19 -5.51 NOTKW
marco 22 315 75.09 82.48 24.01 0.19 -9.39 NOTKW
ministrar 9 136 30.72 35.61 10.33 0.19 -14.76 NOTKW
serviço 26 370 88.74 96.88 28.22 0.19 -8.78 NOTKW
alteridade 11 164 37.54 42.94 12.47 0.19 -13.42 NOTKW
prazer 9 136 30.72 35.61 10.33 0.19 -14.76 NOTKW
reunir 17 198 58.02 51.85 15.32 0.19 11.24 NOTKW
devido 19 274 64.85 71.75 20.88 0.19 -10.1 NOTKW
democracia 20 235 68.26 61.53 18.17 0.19 10.36 NOTKW
colocar 41 572 139.93 149.78 43.68 0.18 -6.8 NOTKW
discussão 72 891 245.73 233.31 68.62 0.18 5.19 NOTKW
constitutivo 14 162 47.78 42.42 12.54 0.18 11.89 NOTKW
conhecido 17 246 58.02 64.41 18.74 0.18 -10.45 NOTKW
atrelar 9 135 30.72 35.35 10.26 0.17 -14.02 NOTKW
decidir 10 149 34.13 39.02 11.33 0.17 -13.36 NOTKW
traço 12 138 40.96 36.14 10.69 0.17 12.51 NOTKW
conquista 14 204 47.78 53.42 15.53 0.17 -11.14 NOTKW
solidariedade 22 314 75.09 82.22 23.94 0.17 -9.07 NOTKW
multissemiótico 13 150 44.37 39.28 11.61 0.17 12.17 NOTKW
colaboração 27 381 92.15 99.76 29.07 0.16 -7.93 NOTKW
época 22 262 75.09 68.6 20.24 0.16 9.02 NOTKW
concretização 9 134 30.72 35.09 10.19 0.16 -13.28 NOTKW
quase 11 126 37.54 32.99 9.76 0.16 12.9 NOTKW
percepção 45 624 153.58 163.39 47.67 0.16 -6.19 NOTKW
estimular 59 811 201.37 212.36 61.99 0.16 -5.31 NOTKW
entendimento 48 662 163.82 173.34 50.59 0.15 -5.65 NOTKW
alterar 20 285 68.26 74.63 21.73 0.15 -8.91 NOTKW
população 43 527 146.76 137.99 40.62 0.15 6.16 NOTKW
diferença 69 944 235.49 247.19 72.18 0.15 -4.84 NOTKW
evento 20 285 68.26 74.63 21.73 0.15 -8.91 NOTKW
conformidade 13 189 44.37 49.49 14.39 0.15 -10.91 NOTKW
ganhar 30 363 102.39 95.05 28.0 0.15 7.43 NOTKW
negociação 9 133 30.72 34.83 10.12 0.14 -12.54 NOTKW
aprender 116 1568 395.9 410.58 119.99 0.14 -3.64 NOTKW
materializar 18 214 61.43 56.04 16.53 0.14 9.19 NOTKW
perder 17 201 58.02 52.63 15.53 0.14 9.74 NOTKW
atuar 58 795 197.95 208.17 60.78 0.14 -5.03 NOTKW
participação 97 1215 331.06 318.15 93.49 0.14 3.98 NOTKW
consciente 45 553 153.58 144.8 42.61 0.14 5.89 NOTKW
país 46 635 157.0 166.27 48.52 0.14 -5.74 NOTKW
distante 10 115 34.13 30.11 8.91 0.14 12.51 NOTKW
iniciativa 19 227 64.85 59.44 17.53 0.13 8.7 NOTKW
arranjo 24 337 81.91 88.24 25.72 0.13 -7.44 NOTKW
sociais 21 297 71.67 77.77 22.66 0.13 -8.16 NOTKW
incluir 76 1034 259.39 270.75 79.09 0.13 -4.29 NOTKW
efetivação 21 252 71.67 65.99 19.45 0.13 8.26 NOTKW
vislumbrar 14 165 47.78 43.21 12.75 0.13 10.06 NOTKW
ressignificar 21 252 71.67 65.99 19.45 0.13 8.26 NOTKW
experimento 9 132 30.72 34.56 10.05 0.12 -11.79 NOTKW
socioambiental 29 404 98.98 105.79 30.85 0.12 -6.65 NOTKW
sustentável 33 458 112.63 119.93 34.99 0.12 -6.28 NOTKW
instância 10 146 34.13 38.23 11.12 0.12 -11.33 NOTKW
carregar 9 132 30.72 34.56 10.05 0.12 -11.79 NOTKW
instituir 26 363 88.74 95.05 27.72 0.12 -6.87 NOTKW
maioria 16 228 54.61 59.7 17.39 0.12 -8.91 NOTKW
expressivo 23 278 78.5 72.79 21.45 0.12 7.54 NOTKW
preservação 16 228 54.61 59.7 17.39 0.12 -8.91 NOTKW
aspiração 13 153 44.37 40.06 11.83 0.12 10.2 NOTKW
regulamentar 10 146 34.13 38.23 11.12 0.12 -11.33 NOTKW
geralmente 9 132 30.72 34.56 10.05 0.12 -11.79 NOTKW
normativo 29 354 98.98 92.69 27.29 0.11 6.55 NOTKW
analisar 76 1031 259.39 269.97 78.88 0.11 -4.0 NOTKW
ensino 235 3133 802.05 820.37 239.99 0.11 -2.26 NOTKW
consequentemente 24 335 81.91 87.72 25.58 0.11 -6.85 NOTKW
intenção 22 308 75.09 80.65 23.51 0.11 -7.15 NOTKW
oral 43 533 146.76 139.57 41.04 0.1 5.02 NOTKW
oferecer 68 852 232.08 223.1 65.55 0.1 3.95 NOTKW
vincular 34 469 116.04 122.81 35.84 0.1 -5.67 NOTKW
quilombola 23 321 78.5 84.05 24.51 0.1 -6.83 NOTKW
repensar 17 240 58.02 62.84 18.31 0.1 -7.98 NOTKW
ideologia 9 105 30.72 27.49 8.12 0.1 11.07 NOTKW
especializar 12 142 40.96 37.18 10.97 0.1 9.66 NOTKW
culturalmente 11 130 37.54 34.04 10.05 0.09 9.79 NOTKW
comunicar 40 548 136.52 143.49 41.9 0.09 -4.98 NOTKW
combater 13 155 44.37 40.59 11.97 0.09 8.9 NOTKW
redução 10 118 34.13 30.9 9.12 0.09 9.94 NOTKW
participar 65 881 221.84 230.69 67.41 0.09 -3.91 NOTKW
usar 46 573 157.0 150.04 44.11 0.09 4.53 NOTKW
impor 17 205 58.02 53.68 15.82 0.09 7.77 NOTKW
transformar 41 561 139.93 146.9 42.9 0.09 -4.86 NOTKW
estatística 9 130 30.72 34.04 9.9 0.09 -10.26 NOTKW
estar 12 143 40.96 37.44 11.04 0.09 8.96 NOTKW
mais 196 2499 668.94 654.36 192.03 0.09 2.2 NOTKW
comunitário 18 252 61.43 65.99 19.24 0.09 -7.15 NOTKW
união 12 171 40.96 44.78 13.04 0.09 -8.91 NOTKW
fora 36 445 122.87 116.52 34.27 0.09 5.3 NOTKW
dialógico 21 293 71.67 76.72 22.37 0.09 -6.81 NOTKW
perspectiva 150 1905 511.95 498.82 146.43 0.09 2.6 NOTKW
textual 27 333 92.15 87.2 25.65 0.08 5.53 NOTKW
obter 24 332 81.91 86.93 25.37 0.08 -5.95 NOTKW
chamar 23 318 78.5 83.27 24.3 0.08 -5.9 NOTKW
reconhecimento 63 791 215.02 207.12 60.85 0.08 3.74 NOTKW
indispensável 23 319 78.5 83.53 24.37 0.08 -6.21 NOTKW
tópico 9 129 30.72 33.78 9.83 0.08 -9.49 NOTKW
efetivamente 15 211 51.19 55.25 16.1 0.08 -7.62 NOTKW
utilização 48 600 163.82 157.11 46.17 0.08 4.18 NOTKW
princípio 110 1474 375.43 385.96 112.87 0.08 -2.77 NOTKW
eletivo 14 197 47.78 51.58 15.03 0.08 -7.65 NOTKW
fortalecimento 27 333 92.15 87.2 25.65 0.08 5.53 NOTKW
particular 27 333 92.15 87.2 25.65 0.08 5.53 NOTKW
assim 193 2569 658.7 672.69 196.81 0.08 -2.1 NOTKW
imediato 10 143 34.13 37.44 10.9 0.08 -9.26 NOTKW
qualitativo 15 211 51.19 55.25 16.1 0.08 -7.62 NOTKW
digital 68 918 232.08 240.38 70.26 0.08 -3.51 NOTKW
encontro 21 292 71.67 76.46 22.3 0.08 -6.46 NOTKW
ciências 51 692 174.06 181.2 52.94 0.08 -4.02 NOTKW
associação 13 156 44.37 40.85 12.04 0.08 8.26 NOTKW
anteriormente 17 207 58.02 54.2 15.96 0.07 6.8 NOTKW
aprendiz 11 156 37.54 40.85 11.9 0.07 -8.43 NOTKW
pergunta 19 264 64.85 69.13 20.17 0.07 -6.39 NOTKW
paz 10 119 34.13 31.16 9.19 0.07 9.1 NOTKW
dedicar 9 107 30.72 28.02 8.27 0.07 9.19 NOTKW
matrícula 15 182 51.19 47.66 14.04 0.07 7.16 NOTKW
abrangente 11 156 37.54 40.85 11.9 0.07 -8.43 NOTKW
desenhar 9 128 30.72 33.52 9.76 0.07 -8.72 NOTKW
escolarização 24 331 81.91 86.67 25.3 0.07 -5.65 NOTKW
pressuposto 38 473 129.69 123.85 36.41 0.07 4.61 NOTKW
discutir 45 610 153.58 159.73 46.67 0.07 -3.92 NOTKW
território 66 890 225.26 233.05 68.12 0.07 -3.4 NOTKW
sensorial 10 119 34.13 31.16 9.19 0.07 9.1 NOTKW
esfera 24 331 81.91 86.67 25.3 0.07 -5.65 NOTKW
terra 28 347 95.56 90.86 26.72 0.07 5.04 NOTKW
dezembro 19 264 64.85 69.13 20.17 0.07 -6.39 NOTKW
clareza 12 169 40.96 44.25 12.9 0.07 -7.74 NOTKW
ator 21 258 71.67 67.56 19.88 0.07 5.91 NOTKW
competente 10 142 34.13 37.18 10.83 0.07 -8.56 NOTKW
@card@ 51 689 174.06 180.41 52.73 0.06 -3.58 NOTKW
desdobramento 12 145 40.96 37.97 11.19 0.06 7.57 NOTKW
alimentar 17 236 58.02 61.8 18.03 0.06 -6.3 NOTKW
memória 24 297 81.91 77.77 22.87 0.06 5.19 NOTKW
constituição 60 757 204.78 198.22 58.22 0.06 3.25 NOTKW
mental 17 235 58.02 61.53 17.96 0.06 -5.88 NOTKW
progressão 28 382 95.56 100.03 29.21 0.06 -4.56 NOTKW
localização 13 182 44.37 47.66 13.89 0.06 -7.15 NOTKW
socioeconômico 17 236 58.02 61.8 18.03 0.06 -6.3 NOTKW
capacidade 99 1324 337.88 346.69 101.4 0.06 -2.57 NOTKW
pilar 10 141 34.13 36.92 10.76 0.06 -7.86 NOTKW
interpretar 41 556 139.93 145.59 42.54 0.06 -3.96 NOTKW
leitura 72 966 245.73 252.95 73.96 0.06 -2.89 NOTKW
responsável 65 874 221.84 228.86 66.91 0.06 -3.11 NOTKW
apesar 19 233 64.85 61.01 17.96 0.06 6.1 NOTKW
formação 186 2471 634.81 647.03 189.32 0.06 -1.91 NOTKW
essencial 83 1111 283.28 290.91 85.08 0.06 -2.66 NOTKW
registrar 20 276 68.26 72.27 21.09 0.06 -5.71 NOTKW
termos 10 141 34.13 36.92 10.76 0.06 -7.86 NOTKW
ministério 16 221 54.61 57.87 16.89 0.05 -5.8 NOTKW
relativo 41 515 139.93 134.85 39.62 0.05 3.7 NOTKW
anseio 15 207 51.19 54.2 15.82 0.05 -5.71 NOTKW
literário 19 235 64.85 61.53 18.1 0.05 5.24 NOTKW
variado 26 355 88.74 92.96 27.15 0.05 -4.64 NOTKW
vídeo 16 197 54.61 51.58 15.18 0.05 5.69 NOTKW
englobar 11 154 37.54 40.32 11.76 0.05 -7.15 NOTKW
espaço 154 2045 525.6 535.48 156.69 0.05 -1.86 NOTKW
visão 75 955 255.97 250.07 73.39 0.04 2.33 NOTKW
versão 12 147 40.96 38.49 11.33 0.04 6.2 NOTKW
exigir 57 763 194.54 199.79 58.43 0.04 -2.66 NOTKW
limitação 9 126 30.72 32.99 9.62 0.04 -7.15 NOTKW
solidário 31 390 105.8 102.12 30.0 0.04 3.54 NOTKW
regra 28 350 95.56 91.65 26.93 0.04 4.18 NOTKW
constante 46 618 157.0 161.82 47.31 0.04 -3.03 NOTKW
despertar 19 259 64.85 67.82 19.81 0.04 -4.48 NOTKW
conhecer 88 1174 300.34 307.41 89.92 0.04 -2.33 NOTKW
órgão 12 147 40.96 38.49 11.33 0.04 6.2 NOTKW
resgatar 9 109 30.72 28.54 8.41 0.04 7.34 NOTKW
mútuo 13 179 44.37 46.87 13.68 0.04 -5.49 NOTKW
raça 9 109 30.72 28.54 8.41 0.04 7.34 NOTKW
interno 18 224 61.43 58.65 17.24 0.04 4.63 NOTKW
relato 9 109 30.72 28.54 8.41 0.04 7.34 NOTKW
final 76 968 259.39 253.47 74.39 0.04 2.31 NOTKW
epistemológico 15 204 51.19 53.42 15.6 0.03 -4.25 NOTKW
químico 9 110 30.72 28.8 8.48 0.03 6.43 NOTKW
cne/cp 13 161 44.37 42.16 12.4 0.03 5.11 NOTKW
resistência 10 123 34.13 32.21 9.48 0.03 5.8 NOTKW
convívio 17 231 58.02 60.49 17.67 0.03 -4.16 NOTKW
lazer 15 186 51.19 48.7 14.32 0.03 4.99 NOTKW
formato 14 192 47.78 50.27 14.68 0.03 -5.09 NOTKW
oferta 54 722 184.3 189.05 55.29 0.03 -2.55 NOTKW
contínuo 45 601 153.58 157.37 46.03 0.03 -2.44 NOTKW
demanda 64 815 218.43 213.41 62.63 0.03 2.33 NOTKW
centrar 21 263 71.67 68.87 20.24 0.03 3.99 NOTKW
volta 9 125 30.72 32.73 9.55 0.03 -6.35 NOTKW
inter-relação 13 178 44.37 46.61 13.61 0.03 -4.93 NOTKW
moral 17 231 58.02 60.49 17.67 0.03 -4.16 NOTKW
materno 14 192 47.78 50.27 14.68 0.03 -5.09 NOTKW
conclusão 26 351 88.74 91.91 26.86 0.03 -3.51 NOTKW
medida 53 708 180.89 185.39 54.22 0.03 -2.46 NOTKW
teatro 20 272 68.26 71.22 20.81 0.03 -4.25 NOTKW
propósito 31 394 105.8 103.17 30.28 0.02 2.52 NOTKW
forma 245 3222 836.18 843.68 247.04 0.02 -0.89 NOTKW
alinhar 35 468 119.45 122.55 35.84 0.02 -2.55 NOTKW
estrangeiro 13 176 44.37 46.09 13.47 0.02 -3.8 NOTKW
preparação 21 266 71.67 69.65 20.45 0.02 2.86 NOTKW
desigualdade 28 376 95.56 98.46 28.79 0.02 -2.98 NOTKW
agora 13 163 44.37 42.68 12.54 0.02 3.88 NOTKW
assunto 19 256 64.85 67.03 19.6 0.02 -3.32 NOTKW
negociar 11 150 37.54 39.28 11.47 0.02 -4.52 NOTKW
novembro 13 162 44.37 42.42 12.47 0.02 4.49 NOTKW
ética 33 418 112.63 109.45 32.14 0.02 2.86 NOTKW
relatório 14 190 47.78 49.75 14.54 0.02 -4.04 NOTKW
posicionamento 22 295 75.09 77.25 22.59 0.02 -2.84 NOTKW
profissão 11 149 37.54 39.02 11.4 0.02 -3.85 NOTKW
xxi 19 239 64.85 62.58 18.38 0.02 3.55 NOTKW
grandeza 10 137 34.13 35.87 10.47 0.02 -4.98 NOTKW
melhor 21 282 71.67 73.84 21.59 0.02 -2.98 NOTKW
concepção 91 1166 310.58 305.32 89.57 0.02 1.71 NOTKW
par 23 310 78.5 81.17 23.73 0.02 -3.35 NOTKW
oriundo 15 203 51.19 53.16 15.53 0.02 -3.76 NOTKW
atualização 9 123 30.72 32.21 9.41 0.02 -4.74 NOTKW
superar 36 458 122.87 119.93 35.2 0.02 2.42 NOTKW
autoestima 12 151 40.96 39.54 11.61 0.01 3.52 NOTKW
atribuir 28 358 95.56 93.74 27.5 0.01 1.92 NOTKW
analítico 10 127 34.13 33.25 9.76 0.01 2.6 NOTKW
probabilidade 11 138 37.54 36.14 10.62 0.01 3.82 NOTKW
xix 9 113 30.72 29.59 8.69 0.01 3.74 NOTKW
são 11 148 37.54 38.75 11.33 0.01 -3.17 NOTKW
linguístico 41 526 139.93 137.73 40.4 0.01 1.58 NOTKW
propiciar 55 725 187.71 189.84 55.58 0.01 -1.13 NOTKW
certo 9 121 30.72 31.68 9.26 0.01 -3.1 NOTKW
prioridade 9 114 30.72 29.85 8.76 0.01 2.86 NOTKW
estruturar 46 590 157.0 154.49 45.32 0.01 1.61 NOTKW
problema 96 1267 327.65 331.76 97.12 0.01 -1.25 NOTKW
erro 10 126 34.13 32.99 9.69 0.01 3.39 NOTKW
moderno 15 200 51.19 52.37 15.32 0.01 -2.27 NOTKW
intervenção 57 755 194.54 197.7 57.86 0.01 -1.61 NOTKW
mundial 26 332 88.74 86.93 25.51 0.01 2.05 NOTKW
paisagem 11 148 37.54 38.75 11.33 0.01 -3.17 NOTKW
escola 187 2420 638.23 633.67 185.76 0.01 0.72 NOTKW
energia 17 217 58.02 56.82 16.67 0.01 2.09 NOTKW
tradição 31 411 105.8 107.62 31.49 0.01 -1.7 NOTKW
eletrônico 9 113 30.72 29.59 8.69 0.01 3.74 NOTKW
onde 62 800 211.6 209.48 61.42 0.01 1.01 NOTKW
muito 50 660 170.65 172.82 50.59 0.01 -1.26 NOTKW
respeitoso 9 121 30.72 31.68 9.26 0.01 -3.1 NOTKW
envolvimento 19 254 64.85 66.51 19.45 0.01 -2.53 NOTKW
bom 60 792 204.78 207.38 60.71 0.01 -1.26 NOTKW
ler 30 399 102.39 104.48 30.57 0.01 -2.02 NOTKW
xx 11 138 37.54 36.14 10.62 0.01 3.82 NOTKW
dignidade 12 152 40.96 39.8 11.69 0.01 2.86 NOTKW
temporal 9 122 30.72 31.95 9.33 0.01 -3.92 NOTKW
aula 88 1134 300.34 296.94 87.07 0.01 1.14 NOTKW
gráfico 26 344 88.74 90.08 26.36 0.01 -1.5 NOTKW
decreto 14 177 47.78 46.35 13.61 0.01 3.05 NOTKW
compartilhar 31 412 105.8 107.88 31.57 0.01 -1.95 NOTKW
norteador 30 397 102.39 103.95 30.43 0.01 -1.52 NOTKW
sistemático 21 279 71.67 73.06 21.38 0.01 -1.91 NOTKW
brasileira 15 201 51.19 52.63 15.39 0.01 -2.77 NOTKW
verdadeiro 9 113 30.72 29.59 8.69 0.01 3.74 NOTKW
escrito 10 134 34.13 35.09 10.26 0.01 -2.77 NOTKW
cidade 21 269 71.67 70.44 20.66 0.01 1.74 NOTKW
aumento 10 134 34.13 35.09 10.26 0.01 -2.77 NOTKW
incorporação 10 134 34.13 35.09 10.26 0.01 -2.77 NOTKW
consequência 21 280 71.67 73.32 21.45 0.01 -2.27 NOTKW
coerente 18 233 61.43 61.01 17.88 0.0 0.69 NOTKW
vivar 9 117 30.72 30.64 8.98 0.0 0.26 NOTKW
discriminação 21 276 71.67 72.27 21.16 0.0 -0.83 NOTKW
localizar 17 224 58.02 58.65 17.17 0.0 -1.09 NOTKW
conduzir 25 327 85.32 85.62 25.08 0.0 -0.35 NOTKW
antigo 10 133 34.13 34.83 10.19 0.0 -2.02 NOTKW
qualificar 17 225 58.02 58.92 17.24 0.0 -1.53 NOTKW
observação 46 601 157.0 157.37 46.1 0.0 -0.24 NOTKW
rotina 16 212 54.61 55.51 16.25 0.0 -1.64 NOTKW
humano 161 2095 549.49 548.57 160.75 0.0 0.17 NOTKW
traduzir 16 210 54.61 54.99 16.1 0.0 -0.69 NOTKW
estados 11 141 37.54 36.92 10.83 0.0 1.67 NOTKW
dentro 71 921 242.32 241.16 70.68 0.0 0.48 NOTKW
interação 109 1412 372.01 369.73 108.38 0.0 0.62 NOTKW
social 228 2963 778.16 775.86 227.37 0.0 0.3 NOTKW
adolescente 34 441 116.04 115.48 33.85 0.0 0.49 NOTKW
consolidar 46 596 157.0 156.06 45.75 0.0 0.6 NOTKW
comprometer 24 314 81.91 82.22 24.08 0.0 -0.38 NOTKW
cinema 9 118 30.72 30.9 9.05 0.0 -0.59 NOTKW
acadêmico 22 283 75.09 74.1 21.73 0.0 1.32 NOTKW
incerteza 9 119 30.72 31.16 9.12 0.0 -1.43 NOTKW
docente 69 904 235.49 236.71 69.33 0.0 -0.52 NOTKW
apud 10 132 34.13 34.56 10.12 0.0 -1.26 NOTKW
deficiência 15 196 51.19 51.32 15.03 0.0 -0.25 NOTKW
nota 10 132 34.13 34.56 10.12 0.0 -1.26 NOTKW
juntamente 10 133 34.13 34.83 10.19 0.0 -2.02 NOTKW
limite 24 315 81.91 82.48 24.16 0.0 -0.69 NOTKW
saudável 13 171 44.37 44.78 13.11 0.0 -0.91 NOTKW
coletivamente 23 304 78.5 79.6 23.3 0.0 -1.4 NOTKW
étnico-racial 17 219 58.02 57.34 16.82 0.0 1.17 NOTKW
territorial 17 225 58.02 58.92 17.24 0.0 -1.53 NOTKW
familiar 37 481 126.28 125.95 36.91 0.0 0.26 NOTKW
geográfico 28 366 95.56 95.84 28.07 0.0 -0.29 NOTKW
embasar 13 171 44.37 44.78 13.11 0.0 -0.91 NOTKW
visual 29 383 98.98 100.29 29.36 0.0 -1.32 NOTKW
justiça 18 238 61.43 62.32 18.24 0.0 -1.43 NOTKW
dinâmica 39 509 133.11 133.28 39.05 0.0 -0.13 NOTKW
estratégia 90 1177 307.17 308.2 90.28 0.0 -0.33 NOTKW
multimodal 9 119 30.72 31.16 9.12 0.0 -1.43 NOTKW
cbc 12 0 40.96 0.0 0.86 0.0 200.0 NOTKW
argumentar 21 272 71.67 71.22 20.88 0.0 0.63 NOTKW
gênero 59 765 201.37 200.31 58.71 0.0 0.52 NOTKW
todo 23 296 78.5 77.51 22.73 0.0 1.27 NOTKW
valor 112 1464 382.25 383.35 112.3 0.0 -0.29 NOTKW
sexual 11 146 37.54 38.23 11.19 0.0 -1.81 NOTKW
emocional 33 431 112.63 112.86 33.06 0.0 -0.2 NOTKW
dança 31 407 105.8 106.57 31.21 0.0 -0.73 NOTKW
valer 36 473 122.87 123.85 36.27 0.0 -0.8 NOTKW
música 32 421 109.22 110.24 32.28 0.0 -0.93 NOTKW
