lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
progressivamente 9 166 43.06 42.53 8.89 0.0 1.24 NOTKW
funcionamento 22 405 105.26 103.77 21.7 0.0 1.43 NOTKW
aprimoramento 10 191 47.85 48.94 10.22 0.0 -2.25 NOTKW
natureza 83 1553 397.13 397.9 83.15 0.0 -0.19 NOTKW
empreender 8 152 38.28 38.94 8.13 0.0 -1.73 NOTKW
divulgação 8 150 38.28 38.43 8.03 0.0 -0.4 NOTKW
postura 26 483 124.4 123.75 25.87 0.0 0.52 NOTKW
mais 137 2558 655.5 655.39 136.98 0.0 0.02 NOTKW
caber 45 847 215.31 217.01 45.34 0.0 -0.79 NOTKW
passar 38 703 181.82 180.12 37.66 0.0 0.94 NOTKW
empatia 16 295 76.56 75.58 15.81 0.0 1.28 NOTKW
produto 23 431 110.05 110.43 23.08 0.0 -0.34 NOTKW
familiar 26 492 124.4 126.06 26.33 0.0 -1.32 NOTKW
oportunizar 13 245 62.2 62.77 13.11 0.0 -0.91 NOTKW
alcance 12 228 57.42 58.42 12.2 0.0 -1.73 NOTKW
progresso 7 128 33.49 32.8 6.86 0.0 2.1 NOTKW
instigar 9 165 43.06 42.28 8.84 0.0 1.84 NOTKW
digital 50 936 239.23 239.82 50.12 0.0 -0.24 NOTKW
imaginar 8 150 38.28 38.43 8.03 0.0 -0.4 NOTKW
confiança 8 151 38.28 38.69 8.08 0.0 -1.07 NOTKW
enfrentamento 12 227 57.42 58.16 12.15 0.0 -1.29 NOTKW
intenção 17 313 81.34 80.19 16.77 0.0 1.42 NOTKW
tanger 9 171 43.06 43.81 9.15 0.0 -1.73 NOTKW
bem 110 2063 526.32 528.57 110.45 0.0 -0.43 NOTKW
efetivo 29 536 138.76 137.33 28.72 0.0 1.03 NOTKW
compartilhamento 8 146 38.28 37.41 7.83 0.0 2.3 NOTKW
todo 16 303 76.56 77.63 16.21 0.0 -1.4 NOTKW
cidade 15 275 71.77 70.46 14.74 0.0 1.84 NOTKW
