lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
linha 7 213 55.12 53.45 6.79 0.01 3.07 NOTKW
regra 12 366 94.49 91.84 11.67 0.01 2.84 NOTKW
vez 54 1676 425.2 420.58 53.43 0.01 1.09 NOTKW
forma 106 3359 834.65 842.91 107.02 0.01 -0.99 NOTKW
dispor 11 336 86.61 84.32 10.72 0.01 2.69 NOTKW
importância 43 1334 338.58 334.76 42.53 0.01 1.14 NOTKW
contemplar 37 1179 291.34 295.86 37.56 0.01 -1.54 NOTKW
recriar 4 118 31.5 29.61 3.77 0.01 6.17 NOTKW
desafiar 6 179 47.24 44.92 5.71 0.01 5.05 NOTKW
arquitetura 5 162 39.37 40.65 5.16 0.01 -3.21 NOTKW
secretaria 4 120 31.5 30.11 3.83 0.01 4.49 NOTKW
fator 14 427 110.24 107.15 13.62 0.01 2.84 NOTKW
orgânico 4 133 31.5 33.38 4.23 0.01 -5.79 NOTKW
mostrar 14 426 110.24 106.9 13.59 0.01 3.07 NOTKW
motor 6 179 47.24 44.92 5.71 0.01 5.05 NOTKW
interferir 5 162 39.37 40.65 5.16 0.01 -3.21 NOTKW
vincular 16 487 125.98 122.21 15.54 0.01 3.04 NOTKW
pergunta 9 274 70.87 68.76 8.74 0.01 3.02 NOTKW
expressivo 9 292 70.87 73.27 9.3 0.01 -3.34 NOTKW
coordenação 4 118 31.5 29.61 3.77 0.01 6.17 NOTKW
contextualizadas 4 119 31.5 29.86 3.8 0.01 5.33 NOTKW
referente 10 325 78.74 81.56 10.35 0.01 -3.51 NOTKW
correspondente 4 131 31.5 32.87 4.17 0.01 -4.28 NOTKW
oficina 4 121 31.5 30.36 3.86 0.01 3.66 NOTKW
refletir 36 1129 283.46 283.31 35.98 0.0 0.05 NOTKW
influência 9 282 70.87 70.77 8.99 0.0 0.14 NOTKW
afirmar 20 621 157.48 155.83 19.8 0.0 1.05 NOTKW
facilitar 9 281 70.87 70.51 8.96 0.0 0.5 NOTKW
percorrer 6 184 47.24 46.17 5.87 0.0 2.29 NOTKW
capacidade 44 1379 346.46 346.05 43.95 0.0 0.12 NOTKW
memória 10 311 78.74 78.04 9.91 0.0 0.89 NOTKW
direito 58 1814 456.69 455.21 57.82 0.0 0.33 NOTKW
atualização 4 128 31.5 32.12 4.08 0.0 -1.96 NOTKW
continuar 14 436 110.24 109.41 13.9 0.0 0.75 NOTKW
suporte 12 373 94.49 93.6 11.89 0.0 0.94 NOTKW
piauiense 46 0 362.2 0.0 1.42 0.0 200.0 NOTKW
mente 4 126 31.5 31.62 4.02 0.0 -0.39 NOTKW
interpessoal 5 160 39.37 40.15 5.1 0.0 -1.96 NOTKW
promover 61 1909 480.31 479.05 60.84 0.0 0.26 NOTKW
leitura 32 1006 251.97 252.45 32.06 0.0 -0.19 NOTKW
próprio 66 2064 519.69 517.94 65.79 0.0 0.34 NOTKW
pessoa 40 1257 314.96 315.43 40.06 0.0 -0.15 NOTKW
futuro 19 587 149.61 147.3 18.72 0.0 1.55 NOTKW
domínio 16 501 125.98 125.72 15.97 0.0 0.21 NOTKW
temático 29 899 228.35 225.6 28.66 0.0 1.21 NOTKW
resistência 4 128 31.5 32.12 4.08 0.0 -1.96 NOTKW
imaginar 5 153 39.37 38.39 4.88 0.0 2.51 NOTKW
solidário 13 408 102.36 102.38 13.0 0.0 -0.02 NOTKW
conduzir 11 341 86.61 85.57 10.87 0.0 1.21 NOTKW
adquirir 20 621 157.48 155.83 19.8 0.0 1.05 NOTKW
interior 6 188 47.24 47.18 5.99 0.0 0.14 NOTKW
responsabilidade 29 907 228.35 227.6 28.91 0.0 0.33 NOTKW
cálculo 5 153 39.37 38.39 4.88 0.0 2.51 NOTKW
necessitar 13 403 102.36 101.13 12.85 0.0 1.21 NOTKW
além 4 125 31.5 31.37 3.98 0.0 0.41 NOTKW
apreciação 8 253 62.99 63.49 8.06 0.0 -0.78 NOTKW
princípio 49 1535 385.83 385.19 48.92 0.0 0.16 NOTKW
investimento 4 123 31.5 30.87 3.92 0.0 2.02 NOTKW
superior 4 128 31.5 32.12 4.08 0.0 -1.96 NOTKW
posicionamento 10 307 78.74 77.04 9.79 0.0 2.18 NOTKW
tomar 31 963 244.09 241.66 30.7 0.0 1.0 NOTKW
repensar 8 249 62.99 62.48 7.94 0.0 0.81 NOTKW
referência 33 1032 259.84 258.97 32.89 0.0 0.34 NOTKW
fundamento 15 462 118.11 115.93 14.73 0.0 1.86 NOTKW
agente 11 345 86.61 86.57 11.0 0.0 0.05 NOTKW
conselho 4 128 31.5 32.12 4.08 0.0 -1.96 NOTKW
científico 45 1418 354.33 355.83 45.19 0.0 -0.42 NOTKW
código 10 307 78.74 77.04 9.79 0.0 2.18 NOTKW
propiciar 24 756 188.98 189.71 24.09 0.0 -0.39 NOTKW
respeitoso 4 126 31.5 31.62 4.02 0.0 -0.39 NOTKW
relevante 21 663 165.35 166.37 21.13 0.0 -0.61 NOTKW
problematização 8 247 62.99 61.98 7.88 0.0 1.62 NOTKW
comunicativo 9 285 70.87 71.52 9.08 0.0 -0.92 NOTKW
apreensão 5 158 39.37 39.65 5.03 0.0 -0.71 NOTKW
compreender 72 2268 566.93 569.13 72.27 0.0 -0.39 NOTKW
juventude 14 445 110.24 111.67 14.18 0.0 -1.29 NOTKW
evidência 6 187 47.24 46.93 5.96 0.0 0.68 NOTKW
englobar 5 160 39.37 40.15 5.1 0.0 -1.96 NOTKW
instituir 12 377 94.49 94.6 12.01 0.0 -0.12 NOTKW
previsão 4 124 31.5 31.12 3.95 0.0 1.21 NOTKW
encontrar 26 807 204.72 202.51 25.73 0.0 1.09 NOTKW
possível 40 1262 314.96 316.69 40.21 0.0 -0.55 NOTKW
apontar 24 750 188.98 188.21 23.91 0.0 0.41 NOTKW
consolidar 20 622 157.48 156.09 19.83 0.0 0.89 NOTKW
dado 23 731 181.1 183.44 23.29 0.0 -1.28 NOTKW
conta 20 618 157.48 155.08 19.7 0.0 1.53 NOTKW
fenômeno 30 940 236.22 235.88 29.96 0.0 0.14 NOTKW
nação 4 129 31.5 32.37 4.11 0.0 -2.74 NOTKW
indicador 5 153 39.37 38.39 4.88 0.0 2.51 NOTKW
face 4 123 31.5 30.87 3.92 0.0 2.02 NOTKW
normativo 12 371 94.49 93.1 11.83 0.0 1.48 NOTKW
falante 4 122 31.5 30.61 3.89 0.0 2.84 NOTKW
mídia 18 556 141.73 139.52 17.73 0.0 1.57 NOTKW
profissão 5 155 39.37 38.9 4.94 0.0 1.21 NOTKW
inter-relação 6 185 47.24 46.42 5.9 0.0 1.75 NOTKW
evidenciar 16 510 125.98 127.98 16.25 0.0 -1.57 NOTKW
controle 7 222 55.12 55.71 7.07 0.0 -1.07 NOTKW
obrigatoriedade 6 185 47.24 46.42 5.9 0.0 1.75 NOTKW
materialidade 4 122 31.5 30.61 3.89 0.0 2.84 NOTKW
socioeconômico 8 245 62.99 61.48 7.81 0.0 2.43 NOTKW
mencionar 7 216 55.12 54.2 6.89 0.0 1.67 NOTKW
computador 4 127 31.5 31.87 4.05 0.0 -1.18 NOTKW
diretriz 37 1173 291.34 294.35 37.37 0.0 -1.03 NOTKW
especial 17 530 133.86 133.0 16.89 0.0 0.64 NOTKW
projeto 58 1831 456.69 459.47 58.34 0.0 -0.61 NOTKW
destinar 11 340 86.61 85.32 10.84 0.0 1.51 NOTKW
terceiro 6 187 47.24 46.93 5.96 0.0 0.68 NOTKW
etário 13 414 102.36 103.89 13.19 0.0 -1.48 NOTKW
